"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20210128,"CO","ARAPAHOE",,"GRACEFUL HEARTS ASSISTED LIVING","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","2304BG",,"12/24/2020",,"OPEN",,"5",,,,"1",,,,,,,,"5",,,,"1",,,,,,,,,,,,"CO00444"
20210128,"CO","MESA",,"GRAND VILLA ASSISTED LIVING","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","231132",,"11/12/2020","1/25/2021","CLOSED",,"19",,,,"7",,,,,,,,,,,,,,,,,,,,,,,,"CO00450"
20210128,"CO","MESA",,"GRANDVIEW CARE LODGE ASSISTED LIVING","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23G504",,"7/1/2020","9/2/2020","CLOSED",,"7",,"2",,"6",,,,,,,,,,,,,,,,,,,,,,,,"CO00455"
20210128,"CO","JEFFERSON",,"GRANVILLE ASSISTED LIVING","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23045K",,"11/24/2020",,"OPEN",,"63",,"7",,"30",,"1",,,,,,"46",,"4",,"22",,"1",,,,,,,,,,"CO00458"
20210128,"CO","PUEBLO",,"GREENWOOD MANOR","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23062L",,"12/6/2020","1/19/2021","CLOSED",,"9",,,,"2",,,,,,,,,,,,,,,,,,,,,,,,"CO00466"
20210128,"CO","GUNNISON",,"GUNNISON VALLEY HEALTH SENIOR CARE CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20999",,"4/15/2020","6/24/2020","CLOSED",,"11",,"2",,"35",,,,,,,,,,,,,,,,,,,,,,,,"CO01318"
20210128,"CO","DENVER",,"HALLMARK NURSING CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20453",,"11/14/2020",,"OPEN",,"66",,"18",,"49",,,,,,,,"51",,"15",,"35",,,,,,,,,,,,"CO01322"
20210128,"CO","JEFFERSON",,"HARMONY POINTE NURSING CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20425",,"4/20/2020","6/9/2020","CLOSED",,"22",,"6",,"16",,,,,,,,,,,,,,,,,,,,,,,,"CO01327"
20210128,"CO","DENVER",,"HARVARD SQUARE RETIREMENT COMMUNITY","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","230428",,"1/15/2021",,"OPEN",,"57",,"16",,"34",,,,,,,,"2",,,,,,,,,,,,,,,,"CO00472"
20210128,"CO","ARAPAHOE",,"HAVEN OF CARE ASSISTED LIVING AT ARGONNE","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23M127",,"12/11/2020","12/31/2020","CLOSED",,"3",,,,"2",,,,,,,,,,,,,,,,,,,,,,,,"CO00475"
20210128,"CO","DENVER",,"HEALTH CENTER AT FRANKLIN PARK","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20439",,"4/7/2020","7/7/2020","CLOSED",,"25",,"6",,"28",,,,,,,,,,,,,,,,,,,,,,,,"CO01331"
20210128,"CO","MONTROSE",,"HEIDI'S CHATEAU ASSISTED LIVING","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","2311S4",,"10/19/2020",,"OPEN",,"3",,"1",,,,,,,,,,"3",,"1",,,,,,,,,,,,,,"CO00478"
20210128,"CO","LARIMER",,"HERITAGE HAUS ASSISTED LIVING","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","230345",,"11/27/2020","12/24/2020","CLOSED",,"11",,,,"6",,,,,,,,,,,,,,,,,,,,,,,,"CO00481"
20210128,"CO","GARFIELD",,"HERITAGE PARK CARE CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20845",,"11/12/2020","1/19/2021","CLOSED",,"6",,,,"19",,,,,,,,,,,,,,,,,,,,,,,,"CO01333"
20210128,"CO","ARAPAHOE",,"HIGHLINE PLACE","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23L199",,"4/7/2020","5/19/2020","CLOSED",,"36",,"11",,"16",,,,,,,,,,,,,,,,,,,,,,,,"CO00486"
20210128,"CO","DENVER",,"HIGHPOINTE ASSISTED LIVING & MEMORY CARE","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23M205",,"4/24/2020","7/2/2020","CLOSED",,"19",,"1",,"15",,,,,,,,,,,,,,,,,,,,,,,,"CO00492"
20210128,"CO","FREMONT",,"HILDEBRAND CARE CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20666",,"12/12/2020",,"OPEN",,"40",,,,"34",,,,,,,,"40",,,,"34",,,,,,,,,,,,"CO01335"
20210128,"CO","YUMA",,"HILLCREST CARE CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20197",,"12/7/2020",,"OPEN",,"13",,"3",,"14",,,,,,,,"13",,"3",,"14",,,,,,,,,,,,"CO01337"
20210128,"CO","LARIMER",,"HILLCREST OF LOVELAND","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23E476",,"11/16/2020","1/4/2021","CLOSED",,"25",,"2",,"11",,,,,,,,,,,,,,,,,,,,,,,,"CO00495"
20210128,"CO","MESA",,"HILLTOP LIFE ADJUSTMENT PROGRAM","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23Q649",,"10/31/2020",,"OPEN",,"17",,"1",,"35",,,,,,,,"17",,"1",,"35",,,,,,,,,,,,"CO00498"
20210128,"CO","ARAPAHOE",,"HOLLY CREEK- INDEPENDENT LIVING","HEALTHCARE - INDEPENDENT LIVING FACILITY","OTHER","State",,,"12/7/2020",,"OPEN",,"3",,,,"3",,,,,,,,"3",,,,"3",,,,,,,,,,,,"CO01787"
20210128,"CO","DENVER",,"HOLLY HEIGHTS CARE CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20412",,"11/6/2020",,"OPEN",,"58",,"18",,"47",,,,,,,,"7",,"1",,"12",,,,,,,,,,,,"CO01339"
20210128,"CO","EL PASO",,"HOME CARE AT POPA'S ASSISTED LIVING","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23M206",,"1/19/2021",,"OPEN",,"6",,,,,,,,,,,,"6",,,,,,,,,,,,,,,,"CO00501"
20210128,"CO","DELTA",,"HORIZONS CARE CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","21111",,"11/7/2020",,"OPEN",,"39",,"11",,"37",,,,,,,,"39",,"11",,"37",,,,,,,,,,,,"CO01341"
20210128,"CO","ADAMS",,"INGLENOOK AT BRIGHTON","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","2303GK",,"12/11/2020","1/15/2021","CLOSED",,"58",,"13",,"38",,,,,,,,,,,,,,,,,,,,,,,,"CO00506"
20210128,"CO","ARAPAHOE",,"INN AT GREENWOOD VILLAGE","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23Q648",,"12/30/2020","1/21/2021","CLOSED",,"22",,"2",,"16",,,,,,,,,,,,,,,,,,,,,,,,"CO00509"
20210128,"CO","ADAMS",,"IRONDALE POST ACUTE","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20421",,"4/9/2020","6/9/2020","CLOSED",,"19",,"3",,"19",,,,,,,,,,,,,,,,,,,,,,,,"CO01345"
20210128,"CO","EL PASO",,"JACKSON CREEK SENIOR LIVING","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23H946",,"11/28/2020","1/8/2021","CLOSED",,"12",,,,"14",,,,,,,,,,,,,,,,,,,,,,,,"CO00512"
20210128,"CO","SEDGWICK",,"JACOB J. & ANN B. WALTER MEMORIAL LIVING CENTER","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State",,,"11/5/2020","12/8/2020","CLOSED",,"16",,,,"5",,,,,,,,,,,,,,,,,,,,,,,,"CO00515"
20210128,"CO","DENVER",,"JEWELL CARE CENTER OF DENVER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20416",,"3/30/2020","8/19/2020","CLOSED",,"54",,"8",,"45",,,,,,,,,,,,,,,,,,,,,,,,"CO01349"
20210128,"CO","ARAPAHOE",,"JULIA TEMPLE HEALTHCARE CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20418",,"4/17/2020","6/30/2020","CLOSED",,"57",,"19",,"78",,"2",,,,,,,,,,,,,,,,,,,,,,"CO01353"
20210128,"CO","DENVER",,"JUNIPER VILLAGE - THE SPEARLY CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20424",,"5/5/2020","8/6/2020","CLOSED",,"45",,"10",,"28",,,,,,,,,,,,,,,,,,,,,,,,"CO01357"
20210128,"CO","ARAPAHOE",,"JUNIPER VILLAGE AT AURORA","HEALTHCARE - COMBINED CARE","OTHER","State","2304S1",,"4/11/2020","6/12/2020","CLOSED",,"38",,"9",,"34",,,,,,,,,,,,,,,,,,,,,,,,"CO01797"
20210128,"CO","BOULDER",,"JUNIPER VILLAGE AT LOUISVILLE","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23033N",,"11/30/2020","1/13/2021","CLOSED",,"14",,,,"15",,,,,,,,,,,,,,,,,,,,,,,,"CO00519"
20210128,"CO","BOULDER",,"KATHERINE & CHARLES HOVER GREEN HOUSES","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","02F918",,"11/29/2020","1/5/2021","CLOSED",,"3",,,,"5",,,,,,,,,,,,,,,,,,,,,,,,"CO01360"
20210128,"CO","DENVER",,"KAVOD SENIOR LIFE","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","230445",,"9/21/2020","11/6/2020","CLOSED",,"12",,"1",,"8",,,,,,,,,,,,,,,,,,,,,,,,"CO00522"
20210128,"CO","DENVER",,"KAVOD SENIOR LIFE","HEALTHCARE - COMBINED CARE","OTHER","State","230445",,"11/18/2020",,"OPEN",,"22",,,,"7",,,,,,,,"22",,,,"7",,,,,,,,,,,,"CO01799"
20210128,"CO","WELD",,"KENTON MANOR","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20321",,"1/1/2021","1/19/2021","CLOSED",,"29",,"9",,"30",,,,,,,,,,,,,,,,,,,,,,,,"CO01364"
20210128,"CO","ADAMS",,"KEYSTONE PLACE AT LEGACY RIDGE","HEALTHCARE - INDEPENDENT LIVING FACILITY","OTHER","State",,,"12/10/2020",,"OPEN",,"3",,,,"8",,,,,,,,"3",,,,"8",,,,,,,,,,,,"CO01802"
20210128,"CO","ADAMS",,"KEYSTONE PLACE AT LEGACY RIDGE ASSISTED LIVING","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23H523",,"11/24/2020","1/14/2021","CLOSED",,"4",,,,"7",,,,,,,,,,,,,,,,,,,,,,,,"CO00525"
20210128,"CO","JEFFERSON",,"LAKEVIEW SENIOR LIVING","HEALTHCARE - INDEPENDENT LIVING FACILITY","OTHER","State",,,"4/5/2020","5/12/2020","CLOSED",,"7",,"4",,"5",,,,,,,,,,,,,,,,,,,,,,,,"CO01805"
20210128,"CO","JEFFERSON",,"LAKEWOOD RESERVE","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23R738",,"11/9/2020","12/7/2020","CLOSED",,"3",,,,"2",,,,,,,,,,,,,,,,,,,,,,,,"CO00528"
20210128,"CO","JEFFERSON",,"LAKEWOOD RESERVE","HEALTHCARE - COMBINED CARE","OTHER","State","23R738",,"4/28/2020","5/19/2020","CLOSED",,"3",,"1",,"1",,,,,,,,,,,,,,,,,,,,,,,,"CO01809"
20210128,"CO","JEFFERSON",,"LAKEWOOD VILLA","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20443",,"10/14/2020","11/24/2020","CLOSED",,"48",,"9",,"20",,,,,,,,,,,,,,,,,,,,,,,,"CO01368"
20210128,"CO","PROWERS",,"LAMAR ESTATES","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","20201",,"1/25/2021",,"OPEN",,"20",,"11",,"34",,,,,,,,,,,,"4",,,,,,,,,,,,"CO00530"
20210128,"CO","MESA",,"LARCHWOOD INNS","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","0211OZ",,"10/20/2020","1/21/2021","CLOSED",,"78",,"17",,"94",,,,,,,,,,,,,,,,,,,,,,,,"CO01370"
20210128,"CO","EL PASO",,"LARK SPRINGS","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","2305S9",,"12/7/2020","12/21/2020","CLOSED",,"27",,"8",,"16",,,,,,,,,,,,,,,,,,,,,,,,"CO00535"
20210128,"CO","EL PASO",,"LAUREL MANOR CARE CENTER, INC","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20527",,"8/27/2020","10/6/2020","CLOSED",,"59",,"14",,"60",,,,,,,,,,,,,,,,,,,,,,,,"CO01375"
20210128,"CO","MESA",,"LAVILLA GRANDE","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","21161",,"10/27/2020",,"OPEN",,"64",,"12",,"48",,,,,,,,"64",,"12",,"48",,,,,,,,,,,,"CO00537"
20210128,"CO","FREMONT",,"LEGACY CENTER INC.","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","2306W8",,"12/5/2020","1/18/2021","CLOSED",,"16",,,,"14",,,,,,,,,,,,,,,,,,,,,,,,"CO00540"
20210128,"CO","DOUGLAS",,"LEGACY VILLAGE OF CASTLE PINES LLC","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23O530",,"11/13/2020","1/5/2021","CLOSED",,"38",,"7",,"27",,,,,,,,,,,,,,,,,,,,,,,,"CO00550"
20210128,"CO","BROOMFIELD",,"LEGEND ASSISTED LIVING & MEMORY CARE OF BROOMFIELD","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23Z782",,"12/31/2020",,"OPEN",,"7",,,,"1",,,,,,,,"7",,,,"1",,,,,,,,,,,,"CO00553"
20210128,"CO","LARIMER",,"LEMAY AVENUE HEALTH & REHABILITATION","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20326",,"11/12/2020",,"OPEN",,"34",,"9",,"53",,,,,,,,"34",,"9",,"53",,,,,,,,,,,,"CO01378"
20210128,"CO","LARIMER",,"LEMAY AVENUE HEALTH & REHABILITATION FACILITY","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20326",,"4/20/2020","6/2/2020","CLOSED",,"10",,"1",,"11",,,,,,,,,,,,,,,,,,,,,,,,"CO01382"
20210128,"CO","DENVER",,"LENNOX GUEST HOME","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","230425",,"12/6/2020","12/23/2020","CLOSED",,"9",,,,"2",,,,,,,,,,,,,,,,,,,,,,,,"CO00556"
20210128,"CO","ARAPAHOE",,"LIBBY BORTZ ASSISTED LIVING CENTER","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","2304GF",,"3/23/2020","5/14/2020","CLOSED",,"11",,"6",,"5",,,,,,,,,,,,,,,,,,,,,,,,"CO00562"
20210128,"CO","EL PASO",,"LIBERTY HEIGHTS SKILLED NURSING CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20501",,"12/19/2020",,"OPEN",,"21",,"7",,"22",,,,,,,,"21",,"7",,"22",,,,,,,,,,,,"CO01384"
20210128,"CO","ARAPAHOE",,"LIFE CARE CENTER OF AURORA","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","0204F6",,"12/22/2020",,"OPEN",,"79",,"14",,"39",,,,,,,,"1",,,,"6",,,,,,,,,,,,"CO01388"
20210128,"CO","EL PASO",,"LIFE CARE CENTER OF COLORADO SPRINGS","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","0205X1",,"8/25/2020",,"OPEN",,"67",,"12",,"62",,,,,,,,"67",,"12",,"62",,,,,,,,,,,,"CO01390"
20210128,"CO","JEFFERSON",,"LIFE CARE CENTER OF EVERGREEN","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20490",,"9/21/2020","11/30/2020","CLOSED",,"39",,"9",,"17",,,,,,,,,,,,,,,,,,,,,,,,"CO01392"
20210128,"CO","WELD",,"LIFE CARE CENTER OF GREELEY","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","0203TL",,"1/19/2021",,"OPEN",,"27",,"10",,"29",,,,,,,,,,,,"2",,,,,,,,,,,,"CO01394"
20210128,"CO","ARAPAHOE",,"LIFE CARE CENTER OF LITTLETON","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","0204RB",,"12/3/2020",,"OPEN",,"53",,"10",,"51",,,,,,,,"53",,"10",,"51",,,,,,,,,,,,"CO01396"
20210128,"CO","BOULDER",,"LIFE CARE CENTER OF LONGMONT","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20316",,"10/22/2020",,"OPEN",,"116",,"32",,"60",,,,,,,,"103",,"31",,"48",,,,,,,,,,,,"CO01400"
20210128,"CO","PUEBLO",,"LIFE CARE CENTER OF PUEBLO","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20641",,"10/15/2020",,"OPEN",,"38",,"2",,"41",,,,,,,,"38",,"2",,"41",,,,,,,,,,,,"CO01402"
20210128,"CO","DOUGLAS",,"LIFE CARE CENTER OF STONEGATE","HEALTHCARE - COMBINED CARE","OTHER","State","02C450",,"11/23/2020","12/9/2020","CLOSED",,"6",,,,"15",,,,,,,,,,,,,,,,,,,,,,,,"CO01811"
20210128,"CO","DOUGLAS",,"LIFE CARE CENTER OF STONEGATE","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","02C450",,"12/29/2020",,"OPEN",,,,,,"8",,,,,,,,,,,,"8",,,,,,,,,,,,"CO01404"
20210128,"CO","ADAMS",,"LIFE CARE CENTER OF WESTMINSTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","0204W2",,"12/8/2020",,"OPEN",,"45",,,,"73",,,,,,,,"25",,,,"35",,,,,,,,,,,,"CO01406"
20210128,"CO","EL PASO",,"LIFE QUALITY HOMES II CHEYENNE HOMES","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","2305T2",,"12/6/2020","12/29/2020","CLOSED",,"3",,,,"2",,,,,,,,,,,,,,,,,,,,,,,,"CO00565"
20210128,"CO","ARAPAHOE",,"LIGHTHOUSE ASSISTED LIVING - ELIZABETH HOUSE","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23R130",,"12/21/2020",,"OPEN",,"4",,,,"2",,,,,,,,"4",,,,"2",,,,,,,,,,,,"CO00568"
20210128,"CO","ARAPAHOE",,"LIGHTHOUSE ASSISTED LIVING - EMPORIA HOUSE","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","2304O6",,"11/14/2020","12/18/2020","CLOSED",,"8",,,,"4",,,,,,,,,,,,,,,,,,,,,,,,"CO00571"
20210128,"CO","ARAPAHOE",,"LIGHTHOUSE ASSISTED LIVING-MAPLEWOOD HOUSE","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","2304M2",,"12/6/2020","1/8/2021","CLOSED",,"2",,,,,,,,,,,,,,,,,,,,,,,,,,,,"CO00574"
20210128,"CO","LINCOLN",,"LINCOLN HEALTH CARE CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20167",,"11/24/2020",,"OPEN",,"4",,,,"4",,,,,,,,"4",,,,"4",,,,,,,,,,,,"CO01410"
20210128,"CO","DOUGLAS",,"LINCOLN MEADOWS SENIOR LIVING","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23D500",,"1/14/2021",,"OPEN",,"16",,"1",,"32",,"1",,,,,,"8",,,,"17",,"1",,,,,,,,,,"CO00577"
20210128,"CO","DENVER",,"LITTLE SISTERS OF THE POOR- MULLEN HOME","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20442",,"11/30/2020",,"OPEN",,"8",,,,"2",,,,,,,,"8",,,,"2",,,,,,,,,,,,"CO01412"
20210128,"CO","ARAPAHOE",,"LITTLETON CARE AND REHABILITATION CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20462",,"4/7/2020","5/8/2020","CLOSED",,"9",,"4",,"21",,,,,,,,,,,,,,,,,,,,,,,,"CO01416"
20210128,"CO","BOULDER",,"LONGMONT REGENT","HEALTHCARE - INDEPENDENT LIVING FACILITY","OTHER","State",,,"1/10/2021",,"OPEN",,"11",,"3",,"2",,,,,,,,"11",,"3",,"2",,,,,,,,,,,,"CO01813"
20210128,"CO","ARAPAHOE",,"LOWRY HILLS CARE AND REHABILITATION","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20426",,"12/21/2020",,"OPEN",,"15",,"4",,"33",,,,,,,,"3",,,,"18",,,,,,,,,,,,"CO01420"
20210128,"CO","EL PASO",,"MACKENZIE PLACE COLORADO SPRINGS","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23L584",,"12/7/2020",,"OPEN",,"2",,,,"12",,,,,,,,"2",,,,"12",,,,,,,,,,,,"CO00580"
20210128,"CO","MONTEZUMA",,"MADISON HOUSE ASSISTED LIVING","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","231211",,"1/6/2021",,"OPEN",,"1",,,,"3",,,,,,,,"1",,,,"3",,,,,,,,,,,,"CO00583"
20210128,"CO","BOULDER",,"MANOR HEALTH SERVICES - BOULDER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20315",,"11/15/2020",,"OPEN",,"1",,,,"21",,,,,,,,"1",,,,"21",,,,,,,,,,,,"CO01424"
20210128,"CO","DENVER",,"MANORCARE HEALTH SERVICES-DENVER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20476",,"12/28/2020",,"OPEN",,"66",,"14",,"39",,,,,,,,"15",,,,"9",,,,,,,,,,,,"CO01422"
20210128,"CO","MESA",,"MANTEY HEIGHTS","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","21149",,"12/14/2020",,"OPEN",,"4",,"1",,"18",,,,,,,,"4",,"1",,"18",,,,,,,,,,,,"CO01432"
20210128,"CO","JEFFERSON",,"MAPLETON CARE CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20411",,"3/30/2020","6/19/2020","CLOSED",,"17",,"9",,"18",,"1",,,,,,,,,,,,,,,,,,,,,,"CO01436"
20210128,"CO","BACA",,"MAPLEWOOD HOMES","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","2302C5",,"12/24/2020","1/18/2021","CLOSED",,"1",,,,"2",,,,,,,,,,,,,,,,,,,,,,,,"CO00588"
20210128,"CO","DENVER",,"MARYCREST ASSISTED LIVING","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","2304ST",,"11/9/2020",,"OPEN",,"36",,"2",,"32",,,,,,,,"25",,,,"19",,,,,,,,,,,,"CO00593"
20210128,"CO","ARAPAHOE",,"MASTER'S TOUCH HOMES","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","2304L5",,"1/3/2021","1/18/2021","CLOSED",,"1",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"CO00596"
20210128,"CO","ARAPAHOE",,"MEADOW HILLS MAKARIOS ASSISTED LIVING","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23C491",,"4/20/2020","5/15/2020","CLOSED",,"2",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"CO00601"
20210128,"CO","WELD",,"MEADOWVIEW OF GREELEY","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23N615",,"12/14/2020","1/1/2021","CLOSED",,"4",,,,"3",,,,,,,,,,,,,,,,,,,,,,,,"CO00604"
20210128,"CO","EL PASO",,"MEDALLION POST ACUTE REHABILITATION","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20582",,"11/3/2020",,"OPEN",,"57",,"15",,"61",,,,,,,,"49",,"13",,"34",,,,,,,,,,,,"CO01438"
20210128,"CO","EL PASO",,"MELODY LIVING OF COLORADO SPRINGS","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23P166",,"10/9/2020","1/18/2021","CLOSED",,"15",,"5",,"15",,,,,,,,,,,,,,,,,,,,,,,,"CO00607"
20210128,"CO","MESA",,"MESA MANOR CENTER","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","21177",,"11/30/2020",,"OPEN",,"54",,"7",,"25",,,,,,,,"54",,"7",,"25",,,,,,,,,,,,"CO00609"
20210128,"CO","GARFIELD",,"MESA VISTA ASSISTED LIVING RESIDENCE","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23082E",,"12/21/2020",,"OPEN",,"3",,,,"8",,,,,,,,"3",,,,"8",,,,,,,,,,,,"CO00612"
20210128,"CO","BOULDER",,"MESA VISTA OF BOULDER","HEALTHCARE - COMBINED CARE","OTHER","State","20380",,"11/16/2020",,"OPEN",,"106",,"11",,"81",,,,,,,,"73",,"6",,"44",,,,,,,,,,,,"CO01817"
20210128,"CO","PUEBLO",,"MINNEQUA MEDICENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20675",,"11/17/2020",,"OPEN",,"44",,"2",,"41",,,,,,,,"44",,"2",,"41",,,,,,,,,,,,"CO01441"
20210128,"CO","DENVER",,"MONACO PARKWAY HEALTH AND REHABILITATION CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20497",,"5/4/2020","7/17/2020","CLOSED",,"58",,"9",,"38",,,,,,,,,,,,,,,,,,,,,,,,"CO01446"
20210128,"CO","DENVER",,"MONARCH MANOR ASSISTED LIVING","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","230472",,"12/3/2020","12/16/2020","CLOSED",,"2",,,,,,,,,,,,,,,,,,,,,,,,,,,,"CO00616"
20210128,"CO","MONTROSE",,"MONTAGE CREEK","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23S304",,"11/25/2020",,"OPEN",,"6",,,,"11",,,,,,,,"6",,,,"11",,,,,,,,,,,,"CO00619"
20210128,"CO","ARAPAHOE",,"MONTAGE HEIGHTS","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23H133",,"4/15/2020","6/3/2020","CLOSED",,"8",,"3",,"8",,,,,,,,,,,,,,,,,,,,,,,,"CO00624"
20210128,"CO","ARAPAHOE",,"MONTAGE HILLS","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","0204T9",,"4/28/2020","6/17/2020","CLOSED",,"8",,"1",,"17",,,,,,,,,,,,,,,,,,,,,,,,"CO00627"
20210128,"CO","JEFFERSON",,"MONTAGE RIDGE","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","2304WQ",,"4/6/2020","6/9/2020","CLOSED",,"6",,"1",,"15",,"2",,,,,,,,,,,,,,,,,,,,,,"CO00629"
20210128,"CO","JEFFERSON",,"MONTAGE RIDGE","HEALTHCARE - COMBINED CARE","OTHER","State","2304WQ",,"1/4/2021",,"OPEN",,"18",,"1",,"22",,,,,,,,"4",,,,"9",,,,,,,,,,,,"CO01821"
