"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20210121,"VA","HENRICO",,"SUNRISE SENIOR LIVING - RICHMOND","ASSISTED LIVING","ASSISTED LIVING","State","51087",,"2021-01-05",,"OPEN",,,,,,,,,,"1",,,,,,,,,,,,"1",,"0",,,,,,"VA00419"
20210121,"VA","FAIRFAX",,"SUNRISE SENIOR LIVING - SPRINGFIELD","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"2020-12-24",,"OPEN",,,,,,,,,,"39",,"2",,,,,,,,,,"18",,"1",,,,,,"VA00421"
20210121,"VA","HENRICO",,"SUNRISE SENIOR LIVING - TUCKAHOE","ASSISTED LIVING","ASSISTED LIVING","State","51087",,"2020-12-28",,"OPEN",,,,,,,,,,"19",,"1",,,,,,,,,,"14",,"0",,,,,,"VA00423"
20210121,"VA","FAIRFAX",,"TALL OAKS ASSISTED LIVING","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"2020-12-24",,"OPEN",,,,,,,,,,"60",,"12",,,,,,,,,,"12",,"1",,,,,,"VA00427"
20210121,"VA","CHESTERFIELD",,"THE CROSSINGS AT BON AIR","ASSISTED LIVING","ASSISTED LIVING","State","51041",,"2020-12-10",,"OPEN",,,,,,,,,,"2",,"1",,,,,,,,,,"1",,"1",,,,,,"VA00429"
20210121,"VA","HANOVER",,"THE CROSSINGS AT HANOVER","ASSISTED LIVING","ASSISTED LIVING","State","51085",,"2020-04-03",,"CLOSED",,,,,,,,,,"60",,"12",,,,,,,,,,,,,,,,,,"VA00430"
20210121,"VA","LYNCHBURG",,"THE ELMS OF LYNCHBURG","ASSISTED LIVING","ASSISTED LIVING","State","51680",,"2020-12-16",,"OPEN",,,,,,,,,,"1",,,,,,,,,,,,"1",,"0",,,,,,"VA00432"
20210121,"VA","FAIRFAX",,"THE GARDENS AT FAIR OAKS","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"2020-12-28",,"OPEN",,,,,,,,,,"27",,"1",,,,,,,,,,"8",,"0",,,,,,"VA00434"
20210121,"VA","ROANOKE",,"THE HARMONY COLLECTION AT HANOVER","ASSISTED LIVING","ASSISTED LIVING","State","51770",,"2020-10-28",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"7",,"0",,,,,,"VA00438"
20210121,"VA","ROANOKE",,"THE HARMONY COLLECTION AT HANOVER","ASSISTED LIVING","ASSISTED LIVING","State","51770"," ","2020-10-28",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"7",,"0",,,,,,"VA00438"
20210121,"VA","ALBEMARLE",,"THE HERITAGE INN CHARLOTTESVILLE","ASSISTED LIVING","ASSISTED LIVING","State","51003",,"2020-06-30",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"60",,"5",,,,,,"VA00440"
20210121,"VA","ALBEMARLE",,"THE HERITAGE INN CHARLOTTESVILLE","ASSISTED LIVING","ASSISTED LIVING","State","51003"," ","2020-06-30",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"60",,"5",,,,,,"VA00440"
20210121,"VA","FAIRFAX",,"THE KENSINGTON FALLS CHURCH","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"2020-12-08",,"OPEN",,,,,,,,,,"41",,"6",,,,,,,,,,"11",,"1",,,,,,"VA00443"
20210121,"VA","FAIRFAX",,"THE LINCOLNIAN","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"2020-04-24",,"CLOSED",,,,,,,,,,"26",,"1",,,,,,,,,,,,,,,,,,"VA00444"
20210121,"VA","VIRGINIA BEACH",,"THE MEMORY CARE","ASSISTED LIVING","ASSISTED LIVING","State","51810",,"2020-08-03",,"CLOSED",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"VA00449"
20210121,"VA","CHESTERFIELD",,"THE MEMORY CENTER RICHMOND","ASSISTED LIVING","ASSISTED LIVING","State","51041",,"2020-08-05",,"CLOSED",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"VA00453"
20210121,"VA","VIRGINIA BEACH",,"THE MEMORY CENTER VIRGINIA BEACH","ASSISTED LIVING","ASSISTED LIVING","State","51810",,"2020-12-04",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"13",,"1",,,,,,"VA00449"
20210121,"VA","VIRGINIA BEACH",,"THE MEMORY CENTER VIRGINIA BEACH","ASSISTED LIVING","ASSISTED LIVING","State","51810"," ","2020-12-04",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"13",,"1",,,,,,"VA00449"
20210121,"VA","ROANOKE",,"THE PARK - OAK GROVE","ASSISTED LIVING","ASSISTED LIVING","State","51770",,"2020-11-16",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"20",,"1",,,,,,"VA00457"
20210121,"VA","ROANOKE",,"THE PARK - OAK GROVE","ASSISTED LIVING","ASSISTED LIVING","State","51770"," ","2020-11-16",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"20",,"1",,,,,,"VA00457"
20210121,"VA","BRISTOL",,"THE REHAB CENTER AT BRISTOL","ASSISTED LIVING","ASSISTED LIVING","State","51520",,"2020-08-04",,"CLOSED",,,,,,,,,,"87",,"6",,,,,,,,,,,,,,,,,,"VA00460"
20210121,"VA","RICHMOND",,"THE TOWERS","ASSISTED LIVING","ASSISTED LIVING","State","51760",,"2020-04-20",,"CLOSED",,,,,,,,,,"12",,"0",,,,,,,,,,,,,,,,,,"VA00465"
20210121,"VA","ORANGE",,"THE VILLAGE AT GORDON HOUSE","ASSISTED LIVING","ASSISTED LIVING","State","51137",,"2020-05-28",,"CLOSED",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"VA00469"
20210121,"VA","HENRICO",,"THE VILLAGE AT MANORCARE","ASSISTED LIVING","ASSISTED LIVING","State","51087",,"2020-08-13",,"CLOSED",,,,,,,,,,"5",,"0",,,,,,,,,,,,,,,,,,"VA00473"
20210121,"VA","FREDERICK",,"THE VILLAGE AT ORCHARD RIDGE","ASSISTED LIVING","ASSISTED LIVING","State","51069",,"2020-07-17",,"CLOSED",,,,,,,,,,"23",,"0",,,,,,,,,,,,,,,,,,"VA00474"
20210121,"VA","FRANKLIN",,"THE VILLAGE AT WOODS EDGE","ASSISTED LIVING","ASSISTED LIVING","State","51620",,"2020-06-23",,"CLOSED",,,,,,,,,,"9",,"1",,,,,,,,,,,,,,,,,,"VA00495"
20210121,"VA","VIRGINIA BEACH",,"THE WATERFORD AT VIRGINIA BEACH","ASSISTED LIVING","ASSISTED LIVING","State","51810",,"2020-09-15",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"12",,"0",,,,,,"VA00481"
20210121,"VA","VIRGINIA BEACH",,"THE WATERFORD AT VIRGINIA BEACH","ASSISTED LIVING","ASSISTED LIVING","State","51810"," ","2020-09-15",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"12",,"0",,,,,,"VA00481"
20210121,"VA","LYNCHBURG",,"THE WILLIAMS HOME","ASSISTED LIVING","ASSISTED LIVING","State","51680",,"2020-10-20",,"CLOSED",,,,,,,,,,"5",,"1",,,,,,,,,,,,,,,,,,"VA00484"
20210121,"VA","WINCHESTER",,"THE WILLOWS AT MEADOW BRANCH","ASSISTED LIVING","ASSISTED LIVING","State","51840",,"2020-11-22",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"37",,"1",,,,,,"VA00486"
20210121,"VA","WINCHESTER",,"THE WILLOWS AT MEADOW BRANCH","ASSISTED LIVING","ASSISTED LIVING","State","51840"," ","2020-11-22",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"37",,"1",,,,,,"VA00486"
20210121,"VA","PRINCE EDWARD",,"THE WOODLAND","ASSISTED LIVING","ASSISTED LIVING","State","51147",,"2020-12-22",,"OPEN",,,,,,,,,,"26",,,,,,,,,,,,"10",,"0",,,,,,"VA00489"
20210121,"VA","PRINCE WILLIAM",,"TRIBUTE - THE GLEN","ASSISTED LIVING","ASSISTED LIVING","State","51153",,"2020-11-17",,"OPEN",,,,,,,,,,"42",,"1",,,,,,,,,,"33",,"0",,,,,,"VA00491"
20210121,"VA","FAIRFAX",,"TYSONS WOODS ASSISTED LIVING","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"2020-05-20",,"CLOSED",,,,,,,,,,"10",,"1",,,,,,,,,,,,,,,,,,"VA00494"
20210121,"VA","CHESAPEAKE",,"VIRGINIA HOME FOR ADULTS","ASSISTED LIVING","ASSISTED LIVING","State","51550",,"2020-06-15",,"CLOSED",,,,,,,,,,"19",,"0",,,,,,,,,,,,,,,,,,"VA00496"
20210121,"VA","FREDERICK",,"WESTMINSTER CANTERBURY SHENANDOAH VALLEY","ASSISTED LIVING","ASSISTED LIVING","State","51069",,"2020-10-29",,"OPEN",,,,,,,,,,"49",,"6",,,,,,,,,,"49",,"6",,,,,,"VA00499"
20210121,"VA","VIRGINIA BEACH",,"WESTMINSTER-CANTERBURY ON CHESAPEAKE BAY","ASSISTED LIVING","ASSISTED LIVING","State","51810",,"20201224",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"33",,"1",,,,,,"VA00501"
20210121,"VA","VIRGINIA BEACH",,"WESTMINSTER-CANTERBURY ON CHESAPEAKE BAY","ASSISTED LIVING","ASSISTED LIVING","State","51810"," ","2020-12-18",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"38",,"1",,,,,,"VA00501"
20210121,"VA","ROCKINGHAM",,"WILLOW ESTATES RETIREMENT INC","ASSISTED LIVING","ASSISTED LIVING","State","51165",,"2020-10-25",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"54",,"5",,,,,,"VA00504"
20210121,"VA","ROCKINGHAM",,"WILLOW ESTATES RETIREMENT INC","ASSISTED LIVING","ASSISTED LIVING","State","51165"," ","2020-10-25",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"56",,"5",,,,,,"VA00504"
20210121,"VA","PRINCE WILLIAM",,"WILLOW OAKS ASSISTED LIVING AT BIRMINGHAM GREEN","ASSISTED LIVING","ASSISTED LIVING","State","51153",,"2020-04-17",,"CLOSED",,,,,,,,,,"28",,"1",,,,,,,,,,,,,,,,,,"VA00505"
20210121,"VA","RICHMOND",,"WINDSOR SENIOR LIVING","ASSISTED LIVING","ASSISTED LIVING","State","51760",,"2020-12-28",,"OPEN",,,,,,,,,,"33",,"9",,,,,,,,,,"33",,"9",,,,,,"VA00507"
20210121,"VA","RICHMOND",,"WINTHROP MANOR","ASSISTED LIVING","ASSISTED LIVING","State","51760",,"2020-12-05",,"CLOSED",,,,,,,,,,"20",,"1",,,,,,,,,,,,,,,,,,"VA00509"
20210121,"VA","WARREN",,"WOODS COVE ASSISTED LIVING","ASSISTED LIVING","ASSISTED LIVING","State","51187",,"2020-06-18",,"CLOSED",,,,,,,,,,"45",,"1",,,,,,,,,,,,,,,,,,"VA00513"
20210128,"VA","FAIRFAX",,"AARONDALE RETIREMENT AND ASSISTED LIVING COMMUNITY","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"2020-12-14",,"OPEN",,,,,,,,,,"21",,"2",,,,,,,,,,"15",,"1",,,,,,"VA00001"
20210128,"VA","FAIRFAX",,"ARBOR TERRACE - FAIRFAX","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"2020-04-15",,"CLOSED",,,,,,,,,,"19",,"8",,,,,,,,,,,,,,,,,,"VA00005"
20210128,"VA","PRINCE WILLIAM",,"ARBOR TERRACE - SUDLEY MANOR","ASSISTED LIVING","ASSISTED LIVING","State","51153",,"2020-04-18",,"CLOSED",,,,,,,,,,"23",,"10",,,,,,,,,,,,,,,,,,"VA00012"
20210128,"VA","FAIRFAX",,"ARBOR TERRACE OF HERNDON","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"2020-05-12",,"CLOSED",,,,,,,,,,"6",,"1",,,,,,,,,,,,,,,,,,"VA00011"
20210128,"VA","FAIRFAX",,"ARDEN COURTS OF ANNANDALE","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"2020-04-09",,"CLOSED",,,,,,,,,,"13",,"5",,,,,,,,,,,,,,,,,,"VA00013"
20210128,"VA","FAIRFAX",,"ARDEN COURTS OF FAIR OAKS","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"2020-04-17",,"CLOSED",,,,,,,,,,"7",,"1",,,,,,,,,,,,,,,,,,"VA00014"
20210128,"VA","VIRGINIA BEACH",,"ATRIA SENIOR LIVING","ASSISTED LIVING","ASSISTED LIVING","State","51810",,"2020-12-17",,"OPEN",,,,,,,,,,"25",,"2",,,,,,,,,,"24",,"1",,,,,,"VA00019"
20210128,"VA","LOUDOUN",,"ATRIA SENIOR LIVING - STERLING","ASSISTED LIVING","ASSISTED LIVING","State","51107",,"2020-04-23",,"CLOSED",,,,,,,,,,"19",,"1",,,,,,,,,,,,,,,,,,"VA00017"
20210128,"VA","CHESTERFIELD",,"AUBURN HILL SENIOR LIVING","ASSISTED LIVING","ASSISTED LIVING","State","51041",,"2020-11-27",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"9",,"1",,,,,,"VA00022"
20210128,"VA","CHESTERFIELD",,"AUBURN HILL SENIOR LIVING","ASSISTED LIVING","ASSISTED LIVING","State","51041"," ","2020-11-27",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"9",,"1",,,,,,"VA00022"
20210128,"VA","CAMPBELL",,"AUTUMN CARE OF ALTAVISTA","ASSISTED LIVING","ASSISTED LIVING","State","51031",,"2021-01-06",,"OPEN",,,,,,,,,,"8",,,,,,,,,,,,"8",,"0",,,,,,"VA00024"
20210128,"VA","VIRGINIA BEACH",,"BAY LAKE RETIREMENT AND ASSISTED LIVING COMMUNITY","ASSISTED LIVING","ASSISTED LIVING","State","51810",,"2020-05-15",,"CLOSED",,,,,,,,,,"8",,"0",,,,,,,,,,,,,,,,,,"VA00026"
20210128,"VA","LYNCHBURG",,"BENTLEY COMMONS AT LYNCHBURG","ASSISTED LIVING","ASSISTED LIVING","State","51680",,"2020-11-10",,"CLOSED",,,,,,,,,,"6",,"0",,,,,,,,,,,,,,,,,,"VA00030"
20210128,"VA","HENRICO",,"BETH SHOLOM SENIOR LIVING - PARKSIDE","ASSISTED LIVING","ASSISTED LIVING","State","51087",,"2020-04-17",,"CLOSED",,,,,,,,,,"1",,"1",,,,,,,,,,,,,,,,,,"VA00033"
20210128,"VA","CHESTERFIELD",,"BICKFORD OF CHESTERFIELD","ASSISTED LIVING","ASSISTED LIVING","State","51041",,"2020-10-30",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"5",,"0",,,,,,"VA00037"
20210128,"VA","CHESTERFIELD",,"BICKFORD OF CHESTERFIELD","ASSISTED LIVING","ASSISTED LIVING","State","51041",,"2020-12-30",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"35",,"0",,,,,,"VA00037"
20210128,"VA","SUFFOLK",,"BICKFORD OF CHESTERFIELD","ASSISTED LIVING","ASSISTED LIVING","State","51800",,"2020-10-09",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"1",,"0",,,,,,"VA00037"
20210128,"VA","SPOTSYLVANIA",,"BICKFORD SENIOR LIVING","ASSISTED LIVING","ASSISTED LIVING","State","51177",,"2020-12-13",,"OPEN",,,,,,,,,,"35",,"1",,,,,,,,,,"35",,"1",,,,,,"VA00040"
20210128,"VA","VIRGINIA BEACH",,"BICKFORD SENIOR LIVING","ASSISTED LIVING","ASSISTED LIVING","State","51810",,"2020-12-17",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"1",,"1",,,,,,"VA00042"
20210128,"VA","VIRGINIA BEACH",,"BICKFORD SENIOR LIVING","ASSISTED LIVING","ASSISTED LIVING","State","51810"," ","2020-12-17",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"1",,"1",,,,,,"VA00042"
20210128,"VA","HENRICO",,"BLUE RIDGE SENIOR LIVING OF RICHMOND","ASSISTED LIVING","ASSISTED LIVING","State","51087",,"2020-08-21",,"CLOSED",,,,,,,,,,"34",,"5",,,,,,,,,,,,,,,,,,"VA00047"
20210128,"VA","ROANOKE",,"BRANDON OAKS","ASSISTED LIVING","ASSISTED LIVING","State","51770",,"2020-11-09",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"7",,"1",,,,,,"VA00050"
20210128,"VA","ROANOKE",,"BRANDON OAKS","ASSISTED LIVING","ASSISTED LIVING","State","51770"," ","2020-11-09",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"7",,"1",,,,,,"VA00050"
20210128,"VA","FAIRFAX",,"BRIGHTVIEW SENIOR LIVING - GREAT FALLS","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"2020-11-23",,"OPEN",,,,,,,,,,"36",,"2",,,,,,,,,,"28",,"1",,,,,,"VA00058"
20210128,"VA","FAIRFAX",,"BRIGHTVIEW SENIOR LIVING - WOODBURN","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"2020-04-28",,"CLOSED",,,,,,,,,,"28",,"10",,,,,,,,,,,,,,,,,,"VA00060"
20210128,"VA","JAMES",,"BROOKDALE SENIOR LIVING - CHAMBREL WILLIAMSBURG","ASSISTED LIVING","ASSISTED LIVING","State","51095",,"2020-04-16",,"CLOSED",,,,,,,,,,"20",,"1",,,,,,,,,,,,,,,,,,"VA00065"
20210128,"VA","DANVILLE",,"BROOKDALE SENIOR LIVING - DANVILLE PIEDMONT","ASSISTED LIVING","ASSISTED LIVING","State","51590",,"2020-04-16",,"CLOSED",,,,,,,,,,"6",,"1",,,,,,,,,,,,,,,,,,"VA00067"
20210128,"VA","CHESTERFIELD",,"BROOKDALE SENIOR LIVING - MIDLOTHIAN","ASSISTED LIVING","ASSISTED LIVING","State","51041",,"2021-01-11",,"OPEN",,,,,,,,,,"1",,,,,,,,,,,,"1",,"0",,,,,,"VA00069"
20210128,"VA","SALEM",,"BROOKDALE SENIOR LIVING - SALEM","ASSISTED LIVING","ASSISTED LIVING","State","51775",,"2020-04-24",,"CLOSED",,,,,,,,,,"21",,"1",,,,,,,,,,,,,,,,,,"VA00071"
20210128,"VA","VIRGINIA BEACH",,"BROOKDALE SENIOR LIVING - VIRGINIA BEACH","ASSISTED LIVING","ASSISTED LIVING","State","51810",,"2020-09-05",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"1",,"0",,,,,,"VA00073"
20210128,"VA","VIRGINIA BEACH",,"BROOKDALE SENIOR LIVING - VIRGINIA BEACH","ASSISTED LIVING","ASSISTED LIVING","State","51810"," ","2020-09-05",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"1",,"0",,,,,,"VA00073"
20210128,"VA","JAMES",,"BROOKDALE SENIOR LIVING - WILLIAMSBURG","ASSISTED LIVING","ASSISTED LIVING","State","51095",,"2020-11-21",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"16",,"1",,,,,,"VA00075"
20210128,"VA","JAMES",,"BROOKDALE SENIOR LIVING - WILLIAMSBURG","ASSISTED LIVING","ASSISTED LIVING","State","51095"," ","2020-11-21",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"16",,"1",,,,,,"VA00075"
20210128,"VA","BEDFORD",,"CARDINAL SENIOR LIVING","ASSISTED LIVING","ASSISTED LIVING","State","51019",,"2021-01-07",,"OPEN",,,,,,,,,,"5",,,,,,,,,,,,"5",,"0",,,,,,"VA00080"
20210128,"VA","SPOTSYLVANIA",,"CARDINAL VILLAGE","ASSISTED LIVING","ASSISTED LIVING","State","51177",,"2020-08-21",,"CLOSED",,,,,,,,,,"37",,"5",,,,,,,,,,,,,,,,,,"VA00081"
20210128,"VA","HENRICO",,"CEDARFIELD","ASSISTED LIVING","ASSISTED LIVING","State","51087",,"2021-01-11",,"OPEN",,,,,,,,,,"26",,"1",,,,,,,,,,"7",,"0",,,,,,"VA00084"
20210128,"VA","HENRICO",,"CEDARFIELD RETIREMENT COMMUNITY","ASSISTED LIVING","ASSISTED LIVING","State","51087",,"2020-04-14",,"CLOSED",,,,,,,,,,"27",,"1",,,,,,,,,,,,,,,,,,"VA00085"
20210128,"VA","CHESAPEAKE",,"CHESAPEAKE PLACE","ASSISTED LIVING","ASSISTED LIVING","State","51550",,"2020-07-21",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"8",,"0",,,,,,"VA00090"
20210128,"VA","CHESAPEAKE",,"CHESAPEAKE PLACE","ASSISTED LIVING","ASSISTED LIVING","State","51550",,"2020-09-18",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"12",,"1",,,,,,"VA00090"
20210128,"VA","CHESAPEAKE",,"CHESAPEAKE PLACE","ASSISTED LIVING","ASSISTED LIVING","State","51550"," ","2020-09-18",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"12",,"1",,,,,,"VA00090"
20210128,"VA","CHESAPEAKE",,"CHESAPEAKE PLACE","ASSISTED LIVING","ASSISTED LIVING","State","51550"," ","2020-07-21",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"8",,"0",,,,,,"VA00090"
20210128,"VA","FAIRFAX",,"CHESTERBROOK RESIDENCES","ASSISTED LIVING","ASSISTED LIVING","State","51059",,"2020-04-07",,"CLOSED",,,,,,,,,,"31",,"7",,,,,,,,,,,,,,,,,,"VA00092"
20210128,"VA","HENRICO",,"CHESTNUT GROVE","ASSISTED LIVING","ASSISTED LIVING","State","51087",,"2020-06-02",,"CLOSED",,,,,,,,,,"17",,"0",,,,,,,,,,,,,,,,,,"VA00094"
20210128,"VA","LEE",,"CHESTNUT GROVE ASSISTED LIVING","ASSISTED LIVING","ASSISTED LIVING","State","51105",,"2020-11-16",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"63",,"0",,,,,,"VA00097"
20210128,"VA","LEE",,"CHESTNUT GROVE ASSISTED LIVING","ASSISTED LIVING","ASSISTED LIVING","State","51105"," ","2020-11-16",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"63",,"0",,,,,,"VA00097"
20210128,"VA","RICHMOND",,"COLES RETIREMENT HOME","ASSISTED LIVING","ASSISTED LIVING","State","51760",,"2020-12-08",,"CLOSED",,,,,,,,,,"19",,"0",,,,,,,,,,,,,,,,,,"VA00102"
20210128,"VA","CARROLL",,"COMMONWEALTH ASSISTED LIVING - HILLSVILLE","ASSISTED LIVING","ASSISTED LIVING","State","51035",,"2021-01-13",,"OPEN",,,,,,,,,,"73",,"10",,,,,,,,,,"14",,"0",,,,,,"VA00106"
20210128,"VA","CHESAPEAKE",,"COMMONWEALTH MEMORY CARE AT CHESAPEAKE","ASSISTED LIVING","ASSISTED LIVING","State","51550",,"2020-07-16",,"CLOSED",,,,,,,,,,"16",,"1",,,,,,,,,,,,,,,,,,"VA00110"
20210128,"VA","GLOUCESTER",,"COMMONWEALTH SENIOR LIVING","ASSISTED LIVING","ASSISTED LIVING","State","51073",,"2021-01-12",,"OPEN",,,,,,,,,,"29",,,,,,,,,,,,"29",,"0",,,,,,"VA00111"
20210128,"VA","TAZEWELL",,"COMMONWEALTH SENIOR LIVING - CEDAR BLUFF","ASSISTED LIVING","ASSISTED LIVING","State","51185",,"2020-12-21",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"7",,"1",,,,,,"VA00114"
20210128,"VA","TAZEWELL",,"COMMONWEALTH SENIOR LIVING - CEDAR BLUFF","ASSISTED LIVING","ASSISTED LIVING","State","51185"," ","2020-12-21",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"7",,"1",,,,,,"VA00114"
20210128,"VA","MONTGOMERY",,"COMMONWEALTH SENIOR LIVING - CHRISTIANSBURG","ASSISTED LIVING","ASSISTED LIVING","State","51121",,"2020-12-28",,"OPEN",,,,,,,,,,"25",,,,,,,,,,,,"25",,"0",,,,,,"VA00116"
20210128,"VA","RICHMOND COUNTY",,"COMMONWEALTH SENIOR LIVING - FARNHAM","ASSISTED LIVING","ASSISTED LIVING","State","51159",,"2020-11-22",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"47",,"1",,,,,,"VA00120"
20210128,"VA","RICHMOND COUNTY",,"COMMONWEALTH SENIOR LIVING - FARNHAM","ASSISTED LIVING","ASSISTED LIVING","State","51159"," ","2020-11-22",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"47",,"1",,,,,,"VA00120"
20210128,"VA","STAFFORD",,"COMMONWEALTH SENIOR LIVING - FREDERICKSBURG","ASSISTED LIVING","ASSISTED LIVING","State","51179",,"2020-12-28",,"OPEN",,,,,,,,,,"27",,"1",,,,,,,,,,"27",,"1",,,,,,"VA00122"
20210128,"VA","WARREN",,"COMMONWEALTH SENIOR LIVING - FRONT ROYAL","ASSISTED LIVING","ASSISTED LIVING","State","51187",,"2020-11-26",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"61",,"5",,,,,,"VA00124"
20210128,"VA","WARREN",,"COMMONWEALTH SENIOR LIVING - FRONT ROYAL","ASSISTED LIVING","ASSISTED LIVING","State","51187"," ","2020-11-26",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"61",,"5",,,,,,"VA00124"
20210128,"VA","NORFOLK",,"COMMONWEALTH SENIOR LIVING - LEIGH HALL","ASSISTED LIVING","ASSISTED LIVING","State","51710",,"2020-07-07",,"CLOSED",,,,,,,,,,"9",,"1",,,,,,,,,,,,,,,,,,"VA00128"
20210128,"VA","STAFFORD",,"COMMONWEALTH SENIOR LIVING - STAFFORD","ASSISTED LIVING","ASSISTED LIVING","State","51179",,"2020-08-22",,"CLOSED",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"VA00130"
20210128,"VA","NORFOLK",,"COMMONWEALTH SENIOR LIVING - THE BALLENTINE","ASSISTED LIVING","ASSISTED LIVING","State","51710",,"2020-07-05",,"CLOSED",,,,,,,,,,"8",,"1",,,,,,,,,,,,,,,,,,"VA00132"
20210128,"VA","HENRICO",,"COMMONWEALTH SENIOR LIVING - THE WEST END","ASSISTED LIVING","ASSISTED LIVING","State","51087",,"2020-10-29",,"OPEN",,,,,,,,,,"11",,"1",,,,,,,,,,"11",,"1",,,,,,"VA00135"
20210128,"VA","CHESAPEAKE",,"COMMONWEALTH SENIOR LIVING AT CEDAR MANOR","ASSISTED LIVING","ASSISTED LIVING","State","51550",,"2020-04-17",,"CLOSED",,,,,,,,,,"16",,"1",,,,,,,,,,,,,,,,,,"VA00137"
20210128,"VA","VIRGINIA BEACH",,"COMMONWEALTH SENIOR LIVING AT KING'S GRANT HOUSE","ASSISTED LIVING","ASSISTED LIVING","State","51810",,"2020-05-30",,"CLOSED",,,,,,,,,,"25",,"7",,,,,,,,,,,,,,,,,,"VA00139"
20210128,"VA","CLARKE",,"COMMONWELATH SENIOR LIVING - BERRYVILLE","ASSISTED LIVING","ASSISTED LIVING","State","51043",,"2020-12-07",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"37",,"1",,,,,,"VA00142"
20210128,"VA","CLARKE",,"COMMONWELATH SENIOR LIVING - BERRYVILLE","ASSISTED LIVING","ASSISTED LIVING","State","51043"," ","2020-12-07",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"37",,"1",,,,,,"VA00142"
