"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20201217,"NC","FORSYTH",,"THE CITADEL AT WINSTON SALEM","NURSING HOME","NURSING HOME","Federal",,"345092",,,"OPEN",,,,,,,,,,,,,,"64",,"0",,"22",,"0",,,,,,,,,"20201217","NC01162"
20201224,"NC","FORSYTH",,"THE CITADEL AT WINSTON SALEM","NURSING HOME","NURSING HOME","Federal",,"345092",,,"OPEN",,,,,,,,,,,,,,"89",,"2",,"25",,"0",,,,,,,,,"20201224","NC01162"
20201231,"NC","FORSYTH",,"THE CITADEL AT WINSTON SALEM","NURSING HOME","NURSING HOME","Federal",,"345092",,,"OPEN",,,,,,,,,,,,,,"89",,"2",,"25",,"0",,,,,,,,,"20201231","NC01162"
20210107,"NC","FORSYTH",,"THE CITADEL AT WINSTON SALEM","NURSING HOME","NURSING HOME","Federal",,"345092",,,"OPEN",,,,,,,,,,,,,,"89",,"2",,"25",,"0",,,,,,,,,"20210107","NC01162"
20210114,"NC","FORSYTH",,"THE CITADEL AT WINSTON SALEM","NURSING HOME","NURSING HOME","Federal",,"345092",,,"OPEN",,,,,,,,,,,,,,"89",,"2",,"25",,"0",,,,,,,,,"20210114","NC01162"
20210121,"NC","FORSYTH",,"THE CITADEL AT WINSTON SALEM","NURSING HOME","NURSING HOME","Federal",,"345092",,,"OPEN",,,,,,,,,,,,,,"89",,"2",,"27",,"0",,,,,,,,,"20210121","NC01162"
20210128,"NC","FORSYTH",,"THE CITADEL AT WINSTON SALEM","NURSING HOME","NURSING HOME","Federal",,"345092",,,"OPEN",,,,,,,,,,,,,,"89",,"2",,"27",,"0",,,,,,,,,"20210128","NC01162"
20210204,"NC","FORSYTH",,"THE CITADEL AT WINSTON SALEM","NURSING HOME","NURSING HOME","Federal",,"345092",,,"OPEN",,,,,,,,,,,,,,"89",,"2",,"29",,"0",,,,,,,,,"20210204","NC01162"
20210211,"NC","FORSYTH",,"THE CITADEL AT WINSTON SALEM","NURSING HOME","NURSING HOME","Federal",,"345092",,,"OPEN",,,,,,,,,,,,,,"89",,"2",,"29",,"0",,,,,,,,,"20210211","NC01162"
20210218,"NC","FORSYTH",,"THE CITADEL AT WINSTON SALEM","NURSING HOME","NURSING HOME","Federal",,"345092",,,"OPEN",,,,,,,,,,,,,,"90",,"2",,"31",,"0",,,,,,,,,"20210218","NC01162"
20210225,"NC","FORSYTH",,"THE CITADEL AT WINSTON SALEM","NURSING HOME","NURSING HOME","Federal",,"345092",,,"OPEN",,,,,,,,,,,,,,"90",,"2",,"32",,"0",,,,,,,,,"20210225","NC01162"
20210304,"NC","FORSYTH",,"THE CITADEL AT WINSTON SALEM","NURSING HOME","NURSING HOME","Federal",,"345092",,,"OPEN",,,,,,,,,,,,,,"90",,"3",,"33",,"0",,,,,,,,,"20210304","NC01162"
20200604,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"1",,"0",,,,,,,,,"20200604","NC01163"
20200611,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"1",,"0",,,,,,,,,"20200611","NC01163"
20200618,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"1",,"0",,,,,,,,,"20200618","NC01163"
20200625,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"1",,"0",,,,,,,,,"20200625","NC01163"
20200702,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"1",,"0",,,,,,,,,"20200702","NC01163"
20200709,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"1",,"0",,,,,,,,,"20200709","NC01163"
20200716,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"1",,"0",,,,,,,,,"20200716","NC01163"
20200723,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,,,,,,,,,,,,,,,"1",,"0",,"1",,"0",,,,,,,,,"20200723","NC01163"
20200730,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200723","NC01163"
20200806,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200723","NC01163"
20200813,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200723","NC01163"
20200820,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200723","NC01163"
20200827,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200723","NC01163"
20200903,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200723","NC01163"
20200910,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200723","NC01163"
20200917,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200723","NC01163"
20200924,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200723","NC01163"
20201001,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200723","NC01163"
20201008,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200723","NC01163"
20201015,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200723","NC01163"
20201022,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200723","NC01163"
20201029,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200723","NC01163"
20201105,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200723","NC01163"
20201112,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200723","NC01163"
20201119,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200723","NC01163"
20201126,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200723","NC01163"
20201203,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200723","NC01163"
20201210,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200723","NC01163"
20201217,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200723","NC01163"
20201224,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200723","NC01163"
20201231,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200723","NC01163"
20210107,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200723","NC01163"
20210114,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200723","NC01163"
20210121,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200723","NC01163"
20210128,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200723","NC01163"
20210204,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200723","NC01163"
20210211,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200723","NC01163"
20210218,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200723","NC01163"
20210225,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200723","NC01163"
20210304,"NC","IREDELL",,"THE CITADEL MOORESVILLE","NURSING HOME","NURSING HOME","Federal",,"345283",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200723","NC01163"
20200903,"NC","ROWAN",,"THE CITADEL SALISBURY","NURSING HOME","NURSING HOME","Federal",,"345286",,,"OPEN",,,,,,,,,,,,,,"2",,"0",,"5",,"0",,,,,,,,,"20200903","NC01164"
20200910,"NC","ROWAN",,"THE CITADEL SALISBURY","NURSING HOME","NURSING HOME","Federal",,"345286",,,"OPEN",,,,,,,,,,,,,,"2",,"0",,"5",,"0",,,,,,,,,"20200910","NC01164"
20200917,"NC","ROWAN",,"THE CITADEL SALISBURY","NURSING HOME","NURSING HOME","Federal",,"345286",,,"OPEN",,,,,,,,,,,,,,"2",,"0",,"5",,"0",,,,,,,,,"20200917","NC01164"
20200924,"NC","ROWAN",,"THE CITADEL SALISBURY","NURSING HOME","NURSING HOME","Federal",,"345286",,,"OPEN",,,,,,,,,,,,,,"2",,"0",,"6",,"0",,,,,,,,,"20200924","NC01164"
20201001,"NC","ROWAN",,"THE CITADEL SALISBURY","NURSING HOME","NURSING HOME","Federal",,"345286",,,"OPEN",,,,,,,,,,,,,,"2",,"0",,"6",,"0",,,,,,,,,"20201001","NC01164"
20201008,"NC","ROWAN",,"THE CITADEL SALISBURY","NURSING HOME","NURSING HOME","Federal",,"345286",,,"OPEN",,,,,,,,,,,,,,"2",,"0",,"6",,"0",,,,,,,,,"20201008","NC01164"
20201015,"NC","ROWAN",,"THE CITADEL SALISBURY","NURSING HOME","NURSING HOME","Federal",,"345286",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201008","NC01164"
20201022,"NC","ROWAN",,"THE CITADEL SALISBURY","NURSING HOME","NURSING HOME","Federal",,"345286",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201008","NC01164"
20201029,"NC","ROWAN",,"THE CITADEL SALISBURY","NURSING HOME","NURSING HOME","Federal",,"345286",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201008","NC01164"
20201105,"NC","ROWAN",,"THE CITADEL SALISBURY","NURSING HOME","NURSING HOME","Federal",,"345286",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201008","NC01164"
20201112,"NC","ROWAN",,"THE CITADEL SALISBURY","NURSING HOME","NURSING HOME","Federal",,"345286",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"1",,"0",,,,,,,,,"20201112","NC01164"
20201119,"NC","ROWAN",,"THE CITADEL SALISBURY","NURSING HOME","NURSING HOME","Federal",,"345286",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"1",,"0",,,,,,,,,"20201119","NC01164"
20201126,"NC","ROWAN",,"THE CITADEL SALISBURY","NURSING HOME","NURSING HOME","Federal",,"345286",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"1",,"0",,,,,,,,,"20201126","NC01164"
20201203,"NC","ROWAN",,"THE CITADEL SALISBURY","NURSING HOME","NURSING HOME","Federal",,"345286",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"1",,"0",,,,,,,,,"20201203","NC01164"
20201210,"NC","ROWAN",,"THE CITADEL SALISBURY","NURSING HOME","NURSING HOME","Federal",,"345286",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"1",,"0",,,,,,,,,"20201210","NC01164"
20201217,"NC","ROWAN",,"THE CITADEL SALISBURY","NURSING HOME","NURSING HOME","Federal",,"345286",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"1",,"0",,,,,,,,,"20201217","NC01164"
20201224,"NC","ROWAN",,"THE CITADEL SALISBURY","NURSING HOME","NURSING HOME","Federal",,"345286",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"2",,"0",,,,,,,,,"20201224","NC01164"
20201231,"NC","ROWAN",,"THE CITADEL SALISBURY","NURSING HOME","NURSING HOME","Federal",,"345286",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"2",,"0",,,,,,,,,"20201231","NC01164"
20210107,"NC","ROWAN",,"THE CITADEL SALISBURY","NURSING HOME","NURSING HOME","Federal",,"345286",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"6",,"0",,,,,,,,,"20210107","NC01164"
20210114,"NC","ROWAN",,"THE CITADEL SALISBURY","NURSING HOME","NURSING HOME","Federal",,"345286",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"8",,"0",,,,,,,,,"20210114","NC01164"
20210121,"NC","ROWAN",,"THE CITADEL SALISBURY","NURSING HOME","NURSING HOME","Federal",,"345286",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210114","NC01164"
20210128,"NC","ROWAN",,"THE CITADEL SALISBURY","NURSING HOME","NURSING HOME","Federal",,"345286",,,"OPEN",,,,,,,,,,,,,,"3",,"0",,"1",,"0",,,,,,,,,"20210128","NC01164"
20210204,"NC","ROWAN",,"THE CITADEL SALISBURY","NURSING HOME","NURSING HOME","Federal",,"345286",,,"OPEN",,,,,,,,,,,,,,"3",,"0",,"1",,"0",,,,,,,,,"20210204","NC01164"
20210211,"NC","ROWAN",,"THE CITADEL SALISBURY","NURSING HOME","NURSING HOME","Federal",,"345286",,,"OPEN",,,,,,,,,,,,,,"3",,"0",,"1",,"0",,,,,,,,,"20210211","NC01164"
20210218,"NC","ROWAN",,"THE CITADEL SALISBURY","NURSING HOME","NURSING HOME","Federal",,"345286",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210211","NC01164"
20210225,"NC","ROWAN",,"THE CITADEL SALISBURY","NURSING HOME","NURSING HOME","Federal",,"345286",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210211","NC01164"
20210304,"NC","ROWAN",,"THE CITADEL SALISBURY","NURSING HOME","NURSING HOME","Federal",,"345286",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210211","NC01164"
20201029,"NC","NEW HANOVER",,"THE COMMONS AT BRIGHTMORE","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"3",,"0",,"0",,"0",,,,,,,,,"20201029","NC00478"
20201105,"NC","NEW HANOVER",,"THE COMMONS AT BRIGHTMORE","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"3",,"0",,"0",,"0",,,,,,,,,"20201105","NC00478"
20201112,"NC","NEW HANOVER",,"THE COMMONS AT BRIGHTMORE","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"3",,"0",,"0",,"0",,,,,,,,,"20201112","NC00478"
20201119,"NC","NEW HANOVER",,"THE COMMONS AT BRIGHTMORE","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"3",,"0",,"0",,"0",,,,,,,,,"20201119","NC00478"
20201126,"NC","NEW HANOVER",,"THE COMMONS AT BRIGHTMORE","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","NC00478"
20201203,"NC","NEW HANOVER",,"THE COMMONS AT BRIGHTMORE","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","NC00478"
20201210,"NC","NEW HANOVER",,"THE COMMONS AT BRIGHTMORE","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","NC00478"
20201217,"NC","NEW HANOVER",,"THE COMMONS AT BRIGHTMORE","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","NC00478"
20201224,"NC","NEW HANOVER",,"THE COMMONS AT BRIGHTMORE","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","NC00478"
20201231,"NC","NEW HANOVER",,"THE COMMONS AT BRIGHTMORE","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","NC00478"
20210107,"NC","NEW HANOVER",,"THE COMMONS AT BRIGHTMORE","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","NC00478"
20210114,"NC","NEW HANOVER",,"THE COMMONS AT BRIGHTMORE","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","NC00478"
20210121,"NC","NEW HANOVER",,"THE COMMONS AT BRIGHTMORE","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"13",,"1",,"5",,"0",,,,,,,,,"20210121","NC00478"
20210128,"NC","NEW HANOVER",,"THE COMMONS AT BRIGHTMORE","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"15",,"1",,"6",,"0",,,,,,,,,"20210128","NC00478"
20210204,"NC","NEW HANOVER",,"THE COMMONS AT BRIGHTMORE","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"16",,"5",,"6",,"1",,,,,,,,,"20210204","NC00478"
20210211,"NC","NEW HANOVER",,"THE COMMONS AT BRIGHTMORE","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"16",,"5",,"6",,"1",,,,,,,,,"20210211","NC00478"
20210218,"NC","NEW HANOVER",,"THE COMMONS AT BRIGHTMORE","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"16",,"5",,"6",,"1",,,,,,,,,"20210218","NC00478"
20210225,"NC","NEW HANOVER",,"THE COMMONS AT BRIGHTMORE","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210218","NC00478"
20210304,"NC","NEW HANOVER",,"THE COMMONS AT BRIGHTMORE","RESIDENTIAL CARE FACILITY","OTHER","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210218","NC00478"
20201224,"NC","MOORE",,"THE COVENTRY","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"OPEN",,,,,,,,,,,,,,"8",,"0",,"11",,"0",,,,,,,,,"20201224","NC00479"
20201231,"NC","MOORE",,"THE COVENTRY","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"OPEN",,,,,,,,,,,,,,"8",,"0",,"11",,"0",,,,,,,,,"20201231","NC00479"
20210107,"NC","MOORE",,"THE COVENTRY","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"OPEN",,,,,,,,,,,,,,"8",,"0",,"11",,"0",,,,,,,,,"20210107","NC00479"
20210114,"NC","MOORE",,"THE COVENTRY","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"OPEN",,,,,,,,,,,,,,"8",,"0",,"11",,"0",,,,,,,,,"20210114","NC00479"
20210121,"NC","MOORE",,"THE COVENTRY","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"OPEN",,,,,,,,,,,,,,"8",,"0",,"11",,"0",,,,,,,,,"20210121","NC00479"
20210128,"NC","MOORE",,"THE COVENTRY","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"OPEN",,,,,,,,,,,,,,"8",,"0",,"11",,"0",,,,,,,,,"20210128","NC00479"
20210204,"NC","MOORE",,"THE COVENTRY","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"OPEN",,,,,,,,,,,,,,"8",,"0",,"11",,"0",,,,,,,,,"20210204","NC00479"
20210211,"NC","MOORE",,"THE COVENTRY","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"OPEN",,,,,,,,,,,,,,"8",,"0",,"11",,"0",,,,,,,,,"20210211","NC00479"
20210218,"NC","MOORE",,"THE COVENTRY","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"OPEN",,,,,,,,,,,,,,"12",,"1",,"14",,"0",,,,,,,,,"20210218","NC00479"
20210225,"NC","MOORE",,"THE COVENTRY","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"OPEN",,,,,,,,,,,,,,"12",,"2",,"14",,"0",,,,,,,,,"20210225","NC00479"
20210304,"NC","MOORE",,"THE COVENTRY","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210225","NC00479"
20200723,"NC","WAKE",,"THE COVINGTON","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,,,,,,,,,,,,,,,"2",,"0",,"0",,"0",,,,,,,,,"20200723","NC00480"
20200730,"NC","WAKE",,"THE COVINGTON","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,,,,,,,,,,,,,,,"32",,"0",,"3",,"0",,,,,,,,,"20200730","NC00480"
20200806,"NC","WAKE",,"THE COVINGTON","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"OPEN",,,,,,,,,,,,,,"33",,"0",,"3",,"0",,,,,,,,,"20200806","NC00480"
20200813,"NC","WAKE",,"THE COVINGTON","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"OPEN",,,,,,,,,,,,,,"33",,"0",,"3",,"0",,,,,,,,,"20200813","NC00480"
20200820,"NC","WAKE",,"THE COVINGTON","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"OPEN",,,,,,,,,,,,,,"33",,"0",,"3",,"0",,,,,,,,,"20200820","NC00480"
20200827,"NC","WAKE",,"THE COVINGTON","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200820","NC00480"
20200903,"NC","WAKE",,"THE COVINGTON","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"OPEN",,,,,,,,,,,,,,"33",,"0",,"3",,"0",,,,,,,,,"20200903","NC00480"
20200910,"NC","WAKE",,"THE COVINGTON","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"OPEN",,,,,,,,,,,,,,"53",,"2",,"3",,"0",,,,,,,,,"20200910","NC00480"
20200917,"NC","WAKE",,"THE COVINGTON","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"OPEN",,,,,,,,,,,,,,"53",,"2",,"3",,"0",,,,,,,,,"20200917","NC00480"
20200924,"NC","WAKE",,"THE COVINGTON","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"OPEN",,,,,,,,,,,,,,"53",,"2",,"3",,"0",,,,,,,,,"20200924","NC00480"
20201001,"NC","WAKE",,"THE COVINGTON","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"OPEN",,,,,,,,,,,,,,"53",,"2",,"3",,"0",,,,,,,,,"20201001","NC00480"
20201008,"NC","WAKE",,"THE COVINGTON","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201001","NC00480"
20201015,"NC","WAKE",,"THE COVINGTON","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201001","NC00480"
20201022,"NC","WAKE",,"THE COVINGTON","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201001","NC00480"
20201029,"NC","WAKE",,"THE COVINGTON","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201001","NC00480"
20201105,"NC","WAKE",,"THE COVINGTON","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201001","NC00480"
20201112,"NC","WAKE",,"THE COVINGTON","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201001","NC00480"
