"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20200730,"TN","ROBERTSON","SPRINGFIELD","THE WATERS OF ROBERTSON","NURSING HOME","NURSING HOME","Federal",,"445137",,,,"69",,,,,,,,,,,,,"12",,"0",,"7",,,,,,,,,,,"20200730","TN01450"
20200806,"TN","DECATUR","PARSONS","AHC DECATUR COUNTY","NURSING HOME","NURSING HOME","Federal",,"445451",,,,"80",,,,,,,,,,,,,"3",,"0",,"7",,,,,,,,,,,"20200806","TN00610"
20200806,"TN","SHELBY","COLLIERVILLE","COLLIERVILLE NURSING AND REHABILITATION LLC","NURSING HOME","NURSING HOME","Federal",," ",,,,"69",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20200806","TN00755"
20200806,"TN","HAMILTON","COLLEGEDALE","LIFE CARE CENTER OF COLLEGEDALE","NURSING HOME","NURSING HOME","Federal",,"445294",,,,"103",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20200806","TN00983"
20200806,"TN","DAVIDSON","ANTIOCH","LIFE CARE CENTER OF HICKORY WOODS","NURSING HOME","NURSING HOME","Federal",,"445507",,,,"53",,,,,,,,,,,,,"2",,"0",,"7",,,,,,,,,,,"20200806","TN01012"
20200806,"TN","SHELBY","CORDOVA","MEMPHIS JEWISH HOME","NURSING HOME","NURSING HOME","Federal",,"445293",,,,"103",,,,,,,,,,,,,"1",,"0",,"7",,,,,,,,,,,"20200806","TN01073"
20200806,"TN","ANDERSON","OAK RIDGE","NHC HEALTHCARE, OAK RIDGE","NURSING HOME","NURSING HOME","Federal",,"445128",,,,"97",,,,,,,,,,,,,"1",,"0",,"7",,,,,,,,,,,"20200806","TN01177"
20200806,"TN","HAMBLEN","MORRISTOWN","REGENCY RETIREMENT VILLAGE","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",,,,,,"122",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20200806","TN00399"
20200806,"TN","BLOUNT","MARYVILLE","SHANNONDALE OF MARYVILLE HEALTH CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"445472",,,,"83",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20200806","TN01300"
20200806,"TN","ROBERTSON","SPRINGFIELD","THE WATERS OF ROBERTSON","NURSING HOME","NURSING HOME","Federal",,"445137",,,,"69",,,,,,,,,,,,,"12",,"0",,"7",,,,,,,,,,,"20200806","TN01450"
20200806,"TN","KNOX","KNOXVILLE","WEST HILLS HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"445501",,,,"110",,,,,,,,,,,,,"2",,"1",,"7",,,,,,,,,,,"20200806","TN01504"
20200813,"TN","SHELBY","COLLIERVILLE","COLLIERVILLE NURSING AND REHABILITATION LLC","NURSING HOME","NURSING HOME","Federal",," ",,,,"69",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20200813","TN00755"
20200813,"TN","HAMILTON","COLLEGEDALE","LIFE CARE CENTER OF COLLEGEDALE","NURSING HOME","NURSING HOME","Federal",,"445294",,,,"103",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20200813","TN00983"
20200813,"TN","DAVIDSON","ANTIOCH","LIFE CARE CENTER OF HICKORY WOODS","NURSING HOME","NURSING HOME","Federal",,"445507",,,,"53",,,,,,,,,,,,,"2",,"0",,"7",,,,,,,,,,,"20200813","TN01012"
20200813,"TN","SHELBY","CORDOVA","MEMPHIS JEWISH HOME","NURSING HOME","NURSING HOME","Federal",,"445293",,,,"103",,,,,,,,,,,,,"1",,"0",,"7",,,,,,,,,,,"20200813","TN01073"
20200813,"TN","MAURY","COLUMBIA","NHC - MAURY REGIONAL TRANSITIONAL CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"445030",,,,"86",,,,,,,,,,,,,"2",,"0",,"7",,,,,,,,,,,"20200813","TN01092"
20200813,"TN","DICKSON","DICKSON","NHC HEALTHCARE DICKSON","NURSING HOME","NURSING HOME","Federal",,"445004",,,,"161",,,,,,,,,,,,,"2",,"0",,"7",,,,,,,,,,,"20200813","TN01147"
20200813,"TN","WASHINGTON","JOHNSON CITY","NHC HEALTHCARE JOHNSON CITY","NURSING HOME","NURSING HOME","Federal",,"445024",,,,"151",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20200813","TN01111"
20200813,"TN","HAMBLEN","MORRISTOWN","REGENCY RETIREMENT VILLAGE","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",,,,,,"122",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20200813","TN00399"
20200813,"TN","BLOUNT","MARYVILLE","SHANNONDALE OF MARYVILLE HEALTH CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"445472",,,,"83",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20200813","TN01300"
20200813,"TN","SHELBY","MEMPHIS","SIGNATURE HEALTHCARE OF MEMPHIS","NURSING HOME","NURSING HOME","Federal",,"445241",,,,"330",,,,,,,,,,,,,"3",,"0",,"7",,,,,,,,,,,"20200813","TN01335"
20200813,"TN","ROBERTSON","SPRINGFIELD","THE WATERS OF ROBERTSON","NURSING HOME","NURSING HOME","Federal",,"445137",,,,"69",,,,,,,,,,,,,"14",,"0",,"7",,,,,,,,,,,"20200813","TN01450"
20200813,"TN","KNOX","KNOXVILLE","WEST HILLS HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"445501",,,,"110",,,,,,,,,,,,,"2",,"1",,"7",,,,,,,,,,,"20200813","TN01504"
20200820,"TN","GILES","PULASKI","AHC MEADOWBROOK","NURSING HOME","NURSING HOME","Federal",,"445443",,,,"48",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20200820","TN00638"
20200820,"TN","CROCKETT","BELLS","BELLS NURSING AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",,"445463",,,,"93",,,,,,,,,,,,,"1",,"0",,"7",,,,,,,,,,,"20200820","TN00700"
20200820,"TN","SHELBY","COLLIERVILLE","COLLIERVILLE NURSING AND REHABILITATION LLC","NURSING HOME","NURSING HOME","Federal",," ",,,,"69",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20200820","TN00755"
20200820,"TN","RUTHERFORD","MURFREESBORO","COMMUNITY CARE OF RUTHERFORD COUNTY, INC.","NURSING HOME","NURSING HOME","Federal",,"445406",,,,"95",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20200820","TN00759"
20200820,"TN","CARROLL","HUNTINGDON","HUNTINGDON HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"445210",,,,"66",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20200820","TN00920"
20200820,"TN","HAMILTON","COLLEGEDALE","LIFE CARE CENTER OF COLLEGEDALE","NURSING HOME","NURSING HOME","Federal",,"445294",,,,"103",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20200820","TN00983"
20200820,"TN","DAVIDSON","OLD HICKORY","LIFE CARE CENTER OF OLD HICKORY VILLAGE","NURSING HOME","NURSING HOME","Federal",,"445509",,,,"61",,,,,,,,,,,,,"1",,"0",,"7",,,,,,,,,,,"20200820","TN01027"
20200820,"TN","TIPTON","COVINGTON","MAGNOLIA CREEK NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"445461",,,,"105",,,,,,,,,,,,,"2",,"0",,"7",,,,,,,,,,,"20200820","TN01054"
20200820,"TN","SHELBY","CORDOVA","MEMPHIS JEWISH HOME","NURSING HOME","NURSING HOME","Federal",,"445293",,,,"103",,,,,,,,,,,,,"1",,"0",,"7",,,,,,,,,,,"20200820","TN01073"
20200820,"TN","MAURY","COLUMBIA","NHC - MAURY REGIONAL TRANSITIONAL CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"445030",,,,"91",,,,,,,,,,,,,"2",,"0",,"7",,,,,,,,,,,"20200820","TN01092"
20200820,"TN","HAMBLEN","MORRISTOWN","REGENCY RETIREMENT VILLAGE","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",,,,,,"122",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20200820","TN00399"
20200820,"TN","BLOUNT","MARYVILLE","SHANNONDALE OF MARYVILLE HEALTH CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"445472",,,,"83",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20200820","TN01300"
20200820,"TN","SUMNER","PORTLAND","SIGNATURE HEALTH OF PORTLAND REHAB AND WELLNESS CENTER","NURSING HOME","NURSING HOME","Federal",,"445306",,,,"87",,,,,,,,,,,,,"1",,"0",,"7",,,,,,,,,,,"20200820","TN01304"
20200820,"TN","PUTNAM","MONTEREY","STANDING STONE CARE AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",,"445363",,,,"68",,,,,,,,,,,,,"2",,"0",,"7",,,,,,,,,,,"20200820","TN01386"
20200820,"TN","ROBERTSON","SPRINGFIELD","THE WATERS OF ROBERTSON","NURSING HOME","NURSING HOME","Federal",,"445137",,,,"69",,,,,,,,,,,,,"14",,"0",,"7",,,,,,,,,,,"20200820","TN01450"
20200820,"TN","OBION","UNION CITY","THE WATERS OF UNION CITY","NURSING HOME","NURSING HOME","Federal",,"445138",,,,"42",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20200820","TN01460"
20200820,"TN","DAVIDSON","NASHVILLE","WEST MEADE PLACE","NURSING HOME","NURSING HOME","Federal",,"445203",,,,"73",,,,,,,,,,,,,"1",,"0",,"7",,,,,,,,,,,"20200820","TN01510"
20200827,"TN","GILES","PULASKI","AHC MEADOWBROOK","NURSING HOME","NURSING HOME","Federal",,"445443",,,,"48",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20200827","TN00638"
20200827,"TN","OBION","UNION CITY","AHC UNION CITY","NURSING HOME","NURSING HOME","Federal",," ",,,,"72",,,,,,,,,,,,,"6",,"0",,"7",,,,,,,,,,,"20200827","TN00651"
20200827,"TN","RUTHERFORD","MURFREESBORO","COMMUNITY CARE OF RUTHERFORD COUNTY, INC.","NURSING HOME","NURSING HOME","Federal",,"445406",,,,"99",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20200827","TN00759"
20200827,"TN","CARROLL","HUNTINGDON","HUNTINGDON HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"445210",,,,"66",,,,,,,,,,,,,"2",,"0",,"7",,,,,,,,,,,"20200827","TN00920"
20200827,"TN","HAMILTON","CHATTANOOGA","LIFE CARE CENTER OF RED BANK","NURSING HOME","NURSING HOME","Federal",,"445240",,,,"105",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20200827","TN01034"
20200827,"TN","TIPTON","COVINGTON","MAGNOLIA CREEK NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"445461",,,,"105",,,,,,,,,,,,,"7",,"0",,"7",,,,,,,,,,,"20200827","TN01054"
20200827,"TN","MAURY","COLUMBIA","NHC - MAURY REGIONAL TRANSITIONAL CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"445030",,,,"91",,,,,,,,,,,,,"2",,"0",,"7",,,,,,,,,,,"20200827","TN01092"
20200827,"TN","BLOUNT","MARYVILLE","SHANNONDALE OF MARYVILLE HEALTH CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"445472",,,,"83",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20200827","TN01300"
20200827,"TN","SUMNER","PORTLAND","SIGNATURE HEALTH OF PORTLAND REHAB AND WELLNESS CENTER","NURSING HOME","NURSING HOME","Federal",,"445306",,,,"87",,,,,,,,,,,,,"1",,"0",,"7",,,,,,,,,,,"20200827","TN01304"
20200827,"TN","CARTER","ELIZABETHTON","SIGNATURE HEALTHCARE OF ELIZABETHTON","NURSING HOME","NURSING HOME","Federal",,"445217",,,,"53",,,,,,,,,,,,,"1",,"0",,"7",,,,,,,,,,,"20200827","TN01317"
20200827,"TN","FENTRESS","JAMESTOWN","SIGNATURE HEALTHCARE OF FENTRESS COUNTY","NURSING HOME","NURSING HOME","Federal",,"445362",,,,"86",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20200827","TN01325"
20200827,"TN","ROBERTSON","SPRINGFIELD","THE WATERS OF ROBERTSON","NURSING HOME","NURSING HOME","Federal",,"445137",,,,"69",,,,,,,,,,,,,"14",,"0",,"7",,,,,,,,,,,"20200827","TN01450"
20200827,"TN","OBION","UNION CITY","THE WATERS OF UNION CITY","NURSING HOME","NURSING HOME","Federal",,"445138",,,,"42",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20200827","TN01460"
20200903,"TN","VAN BUREN","SPENCER","GENERATIONS CENTER OF SPENCER","NURSING HOME","NURSING HOME","Federal",,"445388",,,,"70",,,,,,,,,,,,,"6",,"0",,"7",,,,,,,,,,,"20200903","TN00842"
20200903,"TN","HENRY","PARIS","HENRY COUNTY HEALTH CARE CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,,"73",,,,,,,,,,,,,"2",,"0",,"7",,,,,,,,,,,"20200903","TN00882"
20200903,"TN","DAVIDSON","ANTIOCH","LIFE CARE CENTER OF HICKORY WOODS","NURSING HOME","NURSING HOME","Federal",,"445507",,,,"64",,,,,,,,,,,,,"5",,"0",,"7",,,,,,,,,,,"20200903","TN01012"
20200903,"TN","HAMILTON","CHATTANOOGA","LIFE CARE CENTER OF RED BANK","NURSING HOME","NURSING HOME","Federal",,"445240",,,,"105",,,,,,,,,,,,,"1",,"0",,"7",,,,,,,,,,,"20200903","TN01034"
20200903,"TN","MAURY","COLUMBIA","NHC - MAURY REGIONAL TRANSITIONAL CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"445030",,,,"91",,,,,,,,,,,,,"2",,"0",,"7",,,,,,,,,,,"20200903","TN01092"
20200903,"TN","LAUDERDALE","RIPLEY","RIPLEY HEALTHCARE AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",,"445492",,,,"53",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20200903","TN01285"
20200903,"TN","BLOUNT","MARYVILLE","SHANNONDALE OF MARYVILLE HEALTH CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"445472",,,,"83",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20200903","TN01300"
20200903,"TN","SUMNER","PORTLAND","SIGNATURE HEALTH OF PORTLAND REHAB AND WELLNESS CENTER","NURSING HOME","NURSING HOME","Federal",,"445306",,,,"69",,,,,,,,,,,,,"1",,"0",,"7",,,,,,,,,,,"20200903","TN01304"
20200903,"TN","CARTER","ELIZABETHTON","SIGNATURE HEALTHCARE OF ELIZABETHTON","NURSING HOME","NURSING HOME","Federal",,"445217",,,,"53",,,,,,,,,,,,,"1",,"0",,"7",,,,,,,,,,,"20200903","TN01317"
20200903,"TN","SHELBY","MEMPHIS","SOUTHBREEZE ASSISTED LIVING","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,,"43",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20200903","TN00430"
20200903,"TN","ROBERTSON","SPRINGFIELD","THE WATERS OF ROBERTSON","NURSING HOME","NURSING HOME","Federal",,"445137",,,,"60",,,,,,,,,,,,,"14",,"0",,"7",,,,,,,,,,,"20200903","TN01450"
20200903,"TN","KNOX","KNOXVILLE","WESTMORELAND HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",," ",,,,"99",,,,,,,,,,,,,"1",,"1",,"7",,,,,,,,,,,"20200903","TN01523"
20200910,"TN","PUTNAM","COOKEVILLE","AHC BETHESDA","NURSING HOME","NURSING HOME","Federal",," ",,,,"95",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20200910","TN00591"
20200910,"TN","TROUSDALE","HARTSVILLE","HARTSVILLE HEALTH & REHAB","NURSING HOME","NURSING HOME","Federal",,"445256",,,,"45",,,,,,,,,,,,,"14",,"0",,"7",,,,,,,,,,,"20200910","TN00874"
20200910,"TN","HAMILTON","CHATTANOOGA","LIFE CARE CENTER OF RED BANK","NURSING HOME","NURSING HOME","Federal",,"445240",,,,"105",,,,,,,,,,,,,"1",,"0",,"7",,,,,,,,,,,"20200910","TN01034"
20200910,"TN","COCKE","NEWPORT","NEWPORT HEALTH AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",,"445504",,,,"72",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20200910","TN01091"
20200910,"TN","MAURY","COLUMBIA","NHC - MAURY REGIONAL TRANSITIONAL CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"445030",,,,"91",,,,,,,,,,,,,"2",,"0",,"7",,,,,,,,,,,"20200910","TN01092"
20200910,"TN","LAUDERDALE","RIPLEY","RIPLEY HEALTHCARE AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",,"445492",,,,"53",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20200910","TN01285"
20200910,"TN","SHELBY","MEMPHIS","SOUTHBREEZE ASSISTED LIVING","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,,"43",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20200910","TN00430"
20200910,"TN","ROBERTSON","SPRINGFIELD","THE WATERS OF ROBERTSON","NURSING HOME","NURSING HOME","Federal",,"445137",,,,"60",,,,,,,,,,,,,"14",,"0",,"7",,,,,,,,,,,"20200910","TN01450"
20200910,"TN","KNOX","KNOXVILLE","WESTMORELAND HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",," ",,,,"99",,,,,,,,,,,,,"12",,"1",,"7",,,,,,,,,,,"20200910","TN01523"
20200917,"TN","PUTNAM","COOKEVILLE","AHC BETHESDA","NURSING HOME","NURSING HOME","Federal",," ",,,,"95",,,,,,,,,,,,,"4",,"0",,"7",,,,,,,,,,,"20200917","TN00591"
20200917,"TN","ANDERSON","OAK RIDGE","DIVERSICARE OF OAK RIDGE","NURSING HOME","NURSING HOME","Federal",," ",,,,"98",,,,,,,,,,,,,"16",,"0",,"7",,,,,,,,,,,"20200917","TN00783"
20200917,"TN","FAYETTE","GALLAWAY","GALLAWAY HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"445440",,,,"94",,,,,,,,,,,,,"1",,"1",,"7",,,,,,,,,,,"20200917","TN00838"
20200917,"TN","BEDFORD","SHELBYVILLE","GLEN OAKS HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"445234",,,,"76",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20200917","TN00844"
20200917,"TN","WASHINGTON","GRAY","LIFE CARE CENTER OF GRAY","NURSING HOME","NURSING HOME","Federal",,"445479",,,,"80",,,,,,,,,,,,,"27",,"1",,"7",,,,,,,,,,,"20200917","TN01005"
20200917,"TN","HAMILTON","CHATTANOOGA","LIFE CARE CENTER OF RED BANK","NURSING HOME","NURSING HOME","Federal",,"445240",,,,"105",,,,,,,,,,,,,"1",,"0",,"7",,,,,,,,,,,"20200917","TN01034"
20200917,"TN","SHELBY","MEMPHIS","SOUTHBREEZE ASSISTED LIVING","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,,"43",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20200917","TN00430"
20200924,"TN","PUTNAM","COOKEVILLE","AHC BETHESDA","NURSING HOME","NURSING HOME","Federal",," ",,,,"95",,,,,,,,,,,,,"13",,"0",,"7",,,,,,,,,,,"20200924","TN00591"
20200924,"TN","HAYWOOD","BROWNSVILLE","AHC CRESTVIEW","NURSING HOME","NURSING HOME","Federal",,"445442",,,,"78",,,,,,,,,,,,,"4",,"1",,"7",,,,,,,,,,,"20200924","TN00605"
20200924,"TN","ANDERSON","OAK RIDGE","DIVERSICARE OF OAK RIDGE","NURSING HOME","NURSING HOME","Federal",," ",,,,"98",,,,,,,,,,,,,"16",,"0",,"7",,,,,,,,,,,"20200924","TN00783"
20200924,"TN","BLOUNT","MARYVILLE","FAIRPARK HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"445286",,,,"69",,,,,,,,,,,,,"1",,"0",,"7",,,,,,,,,,,"20200924","TN00814"
20200924,"TN","FAYETTE","GALLAWAY","GALLAWAY HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"445440",,,,"94",,,,,,,,,,,,,"1",,"1",,"7",,,,,,,,,,,"20200924","TN00838"
20200924,"TN","HAMILTON","CHATTANOOGA","LIFE CARE CENTER OF RED BANK","NURSING HOME","NURSING HOME","Federal",,"445240",,,,"105",,,,,,,,,,,,,"1",,"0",,"7",,,,,,,,,,,"20200924","TN01034"
20200924,"TN","DAVIDSON","HERMITAGE","MCKENDREE VILLAGE","NURSING HOME","NURSING HOME","Federal",,"445491",,,,"149",,,,,,,,,,,,,"2",,"0",,"7",,,,,,,,,,,"20200924","TN01069"
20200924,"TN","COFFEE","TULLAHOMA","NHC HEALTHCARE TULLAHOMA","NURSING HOME","NURSING HOME","Federal",,"445515",,,,"75",,,,,,,,,,,,,"16",,"1",,"7",,,,,,,,,,,"20200924","TN01204"
20200924,"TN","SHELBY","MEMPHIS","SOUTHBREEZE ASSISTED LIVING","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,,"43",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20200924","TN00430"
20201001,"TN","PUTNAM","COOKEVILLE","AHC BETHESDA","NURSING HOME","NURSING HOME","Federal",," ",,,,"95",,,,,,,,,,,,,"13",,"0",,"7",,,,,,,,,,,"20201001","TN00591"
20201001,"TN","ANDERSON","OAK RIDGE","DIVERSICARE OF OAK RIDGE","NURSING HOME","NURSING HOME","Federal",," ",,,,"98",,,,,,,,,,,,,"16",,"0",,"7",,,,,,,,,,,"20201001","TN00783"
20201001,"TN","WASHINGTON","JOHNSON CITY","DOMINION SENIOR LIVING JOHNSON CITY","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,,"59",,,,,,,,,,,,,"11",,"0",,"7",,,,,,,,,,,"20201001","TN00155"
20201001,"TN","BLOUNT","MARYVILLE","FAIRPARK HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"445286",,,,"69",,,,,,,,,,,,,"1",,"0",,"7",,,,,,,,,,,"20201001","TN00814"
20201001,"TN","HUMPHREYS","WAVERLY","HUMPHREYS COUNTY CARE AND REHAB","NURSING HOME","NURSING HOME","Federal",,"445489",,,,"72",,,,,,,,,,,,,"3",,"0",,"7",,,,,,,,,,,"20201001","TN00913"
20201001,"TN","HAMILTON","OOLTEWAH","LIFE CARE CENTER IN OOLTEWAH","NURSING HOME","NURSING HOME","Federal",," ",,,,"55",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20201001","TN01031"
20201001,"TN","DAVIDSON","HERMITAGE","MCKENDREE VILLAGE","NURSING HOME","NURSING HOME","Federal",,"445491",,,,"148",,,,,,,,,,,,,"2",,"0",,"7",,,,,,,,,,,"20201001","TN01069"
20201008,"TN","CLAIBORNE","NEW TAZEWELL","DIVERSICARE OF CLAIBORNE","NURSING HOME","NURSING HOME","Federal",,"445156",,,,"87",,,,,,,,,,,,,"4",,"0",,"7",,,,,,,,,,,"20201008","TN00774"
20201008,"TN","ANDERSON","OAK RIDGE","DIVERSICARE OF OAK RIDGE","NURSING HOME","NURSING HOME","Federal",," ",,,,"98",,,,,,,,,,,,,"16",,"0",,"7",,,,,,,,,,,"20201008","TN00783"
20201008,"TN","WASHINGTON","JOHNSON CITY","DOMINION SENIOR LIVING JOHNSON CITY","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",," ",,,,"59",,,,,,,,,,,,,"11",,"0",,"7",,,,,,,,,,,"20201008","TN00155"
20201008,"TN","BLOUNT","MARYVILLE","FAIRPARK HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"445286",,,,"69",,,,,,,,,,,,,"1",,"0",,"7",,,,,,,,,,,"20201008","TN00814"
20201008,"TN","HUMPHREYS","WAVERLY","HUMPHREYS COUNTY CARE AND REHAB","NURSING HOME","NURSING HOME","Federal",,"445489",,,,"72",,,,,,,,,,,,,"4",,"0",,"7",,,,,,,,,,,"20201008","TN00913"
20201008,"TN","DAVIDSON","HERMITAGE","MCKENDREE VILLAGE","NURSING HOME","NURSING HOME","Federal",,"445491",,,,"146",,,,,,,,,,,,,"2",,"0",,"7",,,,,,,,,,,"20201008","TN01069"
20201008,"TN","WILLIAMSON","FRANKLIN","NHC PLACE AT COOL SPRINGS ASSISTED LIVING","ASSISTED CARE LIVING FACILITY","ASSISTED LIVING","State",,,,,,"71",,,,,,,,,,,,,"4",,"0",,"7",,,,,,,,,,,"20201008","TN00350"
20201008,"TN","OVERTON","LIVINGSTON","OVERTON COUNTY HEALTH AND REHAB CENTER","NURSING HOME","NURSING HOME","Federal",,"445419",,,,"74",,,,,,,,,,,,,"1",,"0",,"7",,,,,,,,,,,"20201008","TN01233"
20201015,"TN","MCNAIRY","SELMER","AHC MCNAIRY COUNTY","NURSING HOME","NURSING HOME","Federal",,"445452",,,,"93",,,,,,,,,,,,,"12",,"0",,"7",,,,,,,,,,,"20201015","TN00635"
20201015,"TN","BLOUNT","MARYVILLE","ASBURY PLACE AT MARYVILLE","NURSING HOME","NURSING HOME","Federal",,"445017",,,,"131",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20201015","TN00682"
20201015,"TN","HUMPHREYS","WAVERLY","HUMPHREYS COUNTY CARE AND REHAB","NURSING HOME","NURSING HOME","Federal",,"445489",,,,"72",,,,,,,,,,,,,"4",,"0",,"7",,,,,,,,,,,"20201015","TN00913"
20201015,"TN","CARROLL","BRUCETON","LIFE CARE CENTER OF BRUCETON - HOLLOW ROCK","NURSING HOME","NURSING HOME","Federal",," ",,,,"70",,,,,,,,,,,,,"1",,"0",,"7",,,,,,,,,,,"20201015","TN00972"
20201015,"TN","JACKSON","GAINESBORO","MABRY HEALTH CARE & REHAB CENTER","NURSING HOME","NURSING HOME","Federal",,"445272",,,,"42",,,,,,,,,,,,,"0",,"0",,"7",,,,,,,,,,,"20201015","TN01047"
20201015,"TN","DAVIDSON","HERMITAGE","MCKENDREE VILLAGE","NURSING HOME","NURSING HOME","Federal",,"445491",,,,"142",,,,,,,,,,,,,"2",,"0",,"7",,,,,,,,,,,"20201015","TN01069"
20201015,"TN","GRUNDY","MONTEAGLE","SIGNATURE HEALTHCARE OF MONTEAGLE REHAB & WELLNESS","NURSING HOME","NURSING HOME","Federal",,"445393",,,,"82",,,,,,,,,,,,,"7",,"2",,"7",,,,,,,,,,,"20201015","TN01339"
20201022,"TN","MCNAIRY","SELMER","AHC MCNAIRY COUNTY","NURSING HOME","NURSING HOME","Federal",,"445452",,,,"93",,,,,,,,,,,,,"12",,"0",,"7",,,,,,,,,,,"20201022","TN00635"
