"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20201203,"RI",,"EAST PROVIDENCE","ORCHARD VIEW MANOR (EAST PROVIDENCE)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415059",,,,,"140 to 144",,"45 to 49",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00345"
20201210,"RI",,"EAST PROVIDENCE","ORCHARD VIEW MANOR (EAST PROVIDENCE)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415059",,,,,"140 to 144",,"45 to 49",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00345"
20201217,"RI",,"EAST PROVIDENCE","ORCHARD VIEW MANOR (EAST PROVIDENCE)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415059",,,,,"140 to 144",,"45 to 49",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00345"
20201224,"RI",,"EAST PROVIDENCE","ORCHARD VIEW MANOR (EAST PROVIDENCE)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415059",,,,,"145 to 149",,"45 to 49",,,,,,,,,,"5 to 9",,,,,,,,,,,,,,,,"RI00345"
20201231,"RI",,"EAST PROVIDENCE","ORCHARD VIEW MANOR (EAST PROVIDENCE)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415059",,,,,"160 to 164",,"50 to 54",,,,,,,,,,"15 to 19",,,,,,,,,,,,,,,,"RI00345"
20210107,"RI",,"EAST PROVIDENCE","ORCHARD VIEW MANOR (EAST PROVIDENCE)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415059",,,,,"160 to 164",,"50 to 54",,,,,,,,,,"5 to 9",,,,,,,,,,,,,,,,"RI00345"
20210114,"RI",,"EAST PROVIDENCE","ORCHARD VIEW MANOR (EAST PROVIDENCE)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415059",,,,,"165 to 169",,"50 to 54",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00345"
20210121,"RI",,"EAST PROVIDENCE","ORCHARD VIEW MANOR (EAST PROVIDENCE)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415059",,,,,"165 to 169",,"55 to 59",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00345"
20210128,"RI",,"EAST PROVIDENCE","ORCHARD VIEW MANOR (EAST PROVIDENCE)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415059",,,,,"165 to 169",,"55 to 59",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00345"
20210204,"RI",,"EAST PROVIDENCE","ORCHARD VIEW MANOR (EAST PROVIDENCE)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415059",,,,,"165 to 169",,"55 to 59",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00345"
20210211,"RI",,"EAST PROVIDENCE","ORCHARD VIEW MANOR (EAST PROVIDENCE)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415059",,,,,"165 to 169",,"55 to 59",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00345"
20210218,"RI",,"EAST PROVIDENCE","ORCHARD VIEW MANOR (EAST PROVIDENCE)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415059",,,,,"165 to 169",,"55 to 59",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00345"
20210225,"RI",,"EAST PROVIDENCE","ORCHARD VIEW MANOR (EAST PROVIDENCE)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415059",,,,,"165 to 169",,"55 to 59",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00345"
20210304,"RI",,"EAST PROVIDENCE","ORCHARD VIEW MANOR (EAST PROVIDENCE)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415059",,,,,"165 to 169",,"55 to 59",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00345"
20200813,"RI",,"PAWTUCKET","PAWTUCKET SKILLED NURSING & REHAB (PAWTUCKET)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415064",,,,,"15 to 19",,"0",,,,,,,,,,"15 to 19",,,,,,,,,,,,,,,,"RI00350"
20200820,"RI",,"PAWTUCKET","PAWTUCKET SKILLED NURSING & REHAB (PAWTUCKET)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415064",,,,,"15 to 19",,"0",,,,,,,,,,"10 to 14",,,,,,,,,,,,,,,,"RI00350"
20200827,"RI",,"PAWTUCKET","PAWTUCKET SKILLED NURSING & REHAB (PAWTUCKET)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415064",,,,,"25 to 29",,"Fewer than five",,,,,,,,,,"10 to 14",,,,,,,,,,,,,,,,"RI00350"
20200903,"RI",,"PAWTUCKET","PAWTUCKET SKILLED NURSING & REHAB (PAWTUCKET)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415064",,,,,"35 to 39",,"Fewer than five",,,,,,,,,,"15 to 19",,,,,,,,,,,,,,,,"RI00350"
20200910,"RI",,"PAWTUCKET","PAWTUCKET SKILLED NURSING & REHAB (PAWTUCKET)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415064",,,,,"45 to 49",,"Fewer than five",,,,,,,,,,"10 to 14",,,,,,,,,,,,,,,,"RI00350"
20200917,"RI",,"PAWTUCKET)","PAWTUCKET SKILLED NURSING & REHAB (PAWTUCKET)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415064",,,,,"45 to 49",,"Fewer than five",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00350"
20200924,"RI",,"PAWTUCKET","PAWTUCKET SKILLED NURSING & REHAB (PAWTUCKET)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415064",,,,,"45 to 49",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00350"
20201001,"RI",,"PAWTUCKET","PAWTUCKET SKILLED NURSING & REHAB (PAWTUCKET)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415064",,,,,"45 to 49",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00350"
20201008,"RI",,"PAWTUCKET","PAWTUCKET SKILLED NURSING & REHAB (PAWTUCKET)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415064",,,,,"45 to 49",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00350"
20201015,"RI",,"PAWTUCKET","PAWTUCKET SKILLED NURSING & REHAB (PAWTUCKET)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415064",,,,,"45 to 49",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00350"
20201022,"RI",,"PAWTUCKET","PAWTUCKET SKILLED NURSING & REHAB (PAWTUCKET)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415064",,,,,"45 to 49",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00350"
20201029,"RI",,"PAWTUCKET","PAWTUCKET SKILLED NURSING & REHAB (PAWTUCKET)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415064",,,,,"45 to 49",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00350"
20201105,"RI",,"PAWTUCKET","PAWTUCKET SKILLED NURSING & REHAB (PAWTUCKET)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415064",,,,,"45 to 49",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00350"
20201112,"RI",,"PAWTUCKET","PAWTUCKET SKILLED NURSING & REHAB (PAWTUCKET)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415064",,,,,"45 to 49",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00350"
20201119,"RI",,"PAWTUCKET","PAWTUCKET SKILLED NURSING & REHAB (PAWTUCKET)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415064",,,,,"45 to 49",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00350"
20201126,"RI",,"PAWTUCKET","PAWTUCKET SKILLED NURSING & REHAB (PAWTUCKET)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415064",,,,,"45 to 49",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00350"
20201203,"RI",,"PAWTUCKET","PAWTUCKET SKILLED NURSING & REHAB (PAWTUCKET)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415064",,,,,"45 to 49",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00350"
20201210,"RI",,"PAWTUCKET","PAWTUCKET SKILLED NURSING & REHAB (PAWTUCKET)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415064",,,,,"45 to 49",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00350"
20201217,"RI",,"PAWTUCKET","PAWTUCKET SKILLED NURSING & REHAB (PAWTUCKET)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415064",,,,,"45 to 49",,"5 to 9",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00350"
20201224,"RI",,"PAWTUCKET","PAWTUCKET SKILLED NURSING & REHAB (PAWTUCKET)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415064",,,,,"45 to 49",,"5 to 9",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00350"
20201231,"RI",,"PAWTUCKET","PAWTUCKET SKILLED NURSING & REHAB (PAWTUCKET)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415064",,,,,"45 to 49",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00350"
20210107,"RI",,"PAWTUCKET","PAWTUCKET SKILLED NURSING & REHAB (PAWTUCKET)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415064",,,,,"45 to 49",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00350"
20210114,"RI",,"PAWTUCKET","PAWTUCKET SKILLED NURSING & REHAB (PAWTUCKET)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415064",,,,,"45 to 49",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00350"
20210121,"RI",,"PAWTUCKET","PAWTUCKET SKILLED NURSING & REHAB (PAWTUCKET)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415064",,,,,"45 to 49",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00350"
20210128,"RI",,"PAWTUCKET","PAWTUCKET SKILLED NURSING & REHAB (PAWTUCKET)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415064",,,,,"45 to 49",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00350"
20210204,"RI",,"PAWTUCKET","PAWTUCKET SKILLED NURSING & REHAB (PAWTUCKET)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415064",,,,,"45 to 49",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00350"
20210211,"RI",,"PAWTUCKET","PAWTUCKET SKILLED NURSING & REHAB (PAWTUCKET)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415064",,,,,"45 to 49",,"5 to 9",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00350"
20210218,"RI",,"PAWTUCKET","PAWTUCKET SKILLED NURSING & REHAB (PAWTUCKET)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415064",,,,,"45 to 49",,"5 to 9",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00350"
20210225,"RI",,"PAWTUCKET","PAWTUCKET SKILLED NURSING & REHAB (PAWTUCKET)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415064",,,,,"45 to 49",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00350"
20210304,"RI",,"PAWTUCKET","PAWTUCKET SKILLED NURSING & REHAB (PAWTUCKET)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415064",,,,,"45 to 49",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00350"
20200625,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"55 to 59",,"5 to 9",,,,,,,,,,"15 to 19",,,,,,,,,,,,,,,,"RI00355"
20200702,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"55 to 59",,"5 to 9",,,,,,,,,,,,,,,,,,,,,,,,,,"RI00355"
20200709,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"60 to 64",,"10 to 14",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00355"
20200716,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"60 to 64",,"10 to 14",,,,,,,,,,,,,,,,,,,,,,,,,,"RI00355"
20200723,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"60 to 64",,"10 to 14",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00355"
20200730,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"60 to 64",,"10 to 14",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00355"
20200806,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"60 to 64",,"10 to 14",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00355"
20200813,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"60 to 64",,"10 to 14",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00355"
20200820,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"60 to 64",,"10 to 14",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00355"
20200827,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"75 to 79",,"10 to 14",,,,,,,,,,"15 to 19",,,,,,,,,,,,,,,,"RI00355"
20200903,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"80 to 84",,"10 to 14",,,,,,,,,,"20 to 24",,,,,,,,,,,,,,,,"RI00355"
20200910,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"85 to 89",,"10 to 14",,,,,,,,,,"5 to 9",,,,,,,,,,,,,,,,"RI00355"
20200917,"RI",,"COVENTRY)","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"90 to 94",,"10 to 14",,,,,,,,,,"5 to 9",,,,,,,,,,,,,,,,"RI00355"
20200924,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"100 to 104",,"10 to 14",,,,,,,,,,"15 to 19",,,,,,,,,,,,,,,,"RI00355"
20201001,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"110 to 114",,"10 to 14",,,,,,,,,,"15 to 19",,,,,,,,,,,,,,,,"RI00355"
20201008,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"110 to 114",,"10 to 14",,,,,,,,,,"10 to 14",,,,,,,,,,,,,,,,"RI00355"
20201015,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"115 to 119",,"15 to 19",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00355"
20201022,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"115 to 119",,"15 to 19",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00355"
20201029,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"115 to 119",,"15 to 19",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00355"
20201105,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"120 to 124",,"15 to 19",,,,,,,,,,"5 to 9",,,,,,,,,,,,,,,,"RI00355"
20201112,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"125 to 129",,"20 to 24",,,,,,,,,,"5 to 9",,,,,,,,,,,,,,,,"RI00355"
20201119,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"125 to 129",,"20 to 24",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00355"
20201126,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"125 to 129",,"20 to 24",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00355"
20201203,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"125 to 129",,"20 to 24",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00355"
20201210,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"125 to 129",,"20 to 24",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00355"
20201217,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"135 to 139",,"20 to 24",,,,,,,,,,"5 to 9",,,,,,,,,,,,,,,,"RI00355"
20201224,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"135 to 139",,"20 to 24",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00355"
20201231,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"135 to 139",,"20 to 24",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00355"
20210107,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"135 to 139",,"20 to 24",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00355"
20210114,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"135 to 139",,"20 to 24",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00355"
20210121,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"135 to 139",,"20 to 24",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00355"
20210128,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"135 to 139",,"20 to 24",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00355"
20210204,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"135 to 139",,"20 to 24",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00355"
20210211,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"135 to 139",,"20 to 24",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00355"
20210218,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"135 to 139",,"20 to 24",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00355"
20210225,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"140 to 144",,"25 to 29",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00355"
20210304,"RI",,"COVENTRY","RIVERVIEW HEALTHCARE COMMUNITY (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415082",,,,,"140 to 144",,"25 to 29",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00355"
20201105,"RI",,"NORTH KINGSTOWN","ROBERTS HEALTH CENTER (NORTH KINGSTOWN)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415104",,,,,"25 to 29",,"0",,,,,,,,,,"25 to 29",,,,,,,,,,,,,,,,"RI00357"
20201112,"RI",,"NORTH KINGSTOWN","ROBERTS HEALTH CENTER (NORTH KINGSTOWN)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415104",,,,,"40 to 44",,"Fewer than five",,,,,,,,,,"40 to 44",,,,,,,,,,,,,,,,"RI00357"
20201119,"RI",,"NORTH KINGSTOWN","ROBERTS HEALTH CENTER (NORTH KINGSTOWN)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415104",,,,,"50 to 54",,"Fewer than five",,,,,,,,,,"20 to 24",,,,,,,,,,,,,,,,"RI00357"
20201126,"RI",,"NORTH KINGSTOWN","ROBERTS HEALTH CENTER (NORTH KINGSTOWN)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415104",,,,,"50 to 54",,"5 to 9",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00357"
20201203,"RI",,"NORTH KINGSTOWN","ROBERTS HEALTH CENTER (NORTH KINGSTOWN)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415104",,,,,"50 to 54",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00357"
20201210,"RI",,"NORTH KINGSTOWN","ROBERTS HEALTH CENTER (NORTH KINGSTOWN)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415104",,,,,"55 to 59",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00357"
20201217,"RI",,"NORTH KINGSTOWN","ROBERTS HEALTH CENTER (NORTH KINGSTOWN)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415104",,,,,"55 to 59",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00357"
20201224,"RI",,"NORTH KINGSTOWN","ROBERTS HEALTH CENTER (NORTH KINGSTOWN)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415104",,,,,"55 to 59",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00357"
20201231,"RI",,"NORTH KINGSTOWN","ROBERTS HEALTH CENTER (NORTH KINGSTOWN)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415104",,,,,"55 to 59",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00357"
20210107,"RI",,"NORTH KINGSTOWN","ROBERTS HEALTH CENTER (NORTH KINGSTOWN)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415104",,,,,"55 to 59",,"10 to 14",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00357"
20210114,"RI",,"NORTH KINGSTOWN","ROBERTS HEALTH CENTER (NORTH KINGSTOWN)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415104",,,,,"55 to 59",,"10 to 14",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00357"
20210121,"RI",,"NORTH KINGSTOWN","ROBERTS HEALTH CENTER (NORTH KINGSTOWN)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415104",,,,,"55 to 59",,"10 to 14",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00357"
20210128,"RI",,"NORTH KINGSTOWN","ROBERTS HEALTH CENTER (NORTH KINGSTOWN)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415104",,,,,"55 to 59",,"10 to 14",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00357"
20210204,"RI",,"NORTH KINGSTOWN","ROBERTS HEALTH CENTER (NORTH KINGSTOWN)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415104",,,,,"55 to 59",,"10 to 14",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00357"
20210211,"RI",,"NORTH KINGSTOWN","ROBERTS HEALTH CENTER (NORTH KINGSTOWN)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415104",,,,,"55 to 59",,"10 to 14",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00357"
20210218,"RI",,"NORTH KINGSTOWN","ROBERTS HEALTH CENTER (NORTH KINGSTOWN)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415104",,,,,"55 to 59",,"10 to 14",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00357"
20210225,"RI",,"NORTH KINGSTOWN","ROBERTS HEALTH CENTER (NORTH KINGSTOWN)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415104",,,,,"55 to 59",,"10 to 14",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00357"
