"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20201112,"WV","RITCHIE",,"PINE VIEW NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515184",,,"OPEN",,"0",,,,"0",,,,,,,,"4",,,,"2",,,,,,"0",,,,,,"WV00081"
20201119,"WV","RITCHIE",,"PINE VIEW NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515184",,,"OPEN",,"7",,,,"3",,,,,,"0",,"7",,,,"2",,,,,,"0",,,,,,"WV00081"
20201126,"WV","RITCHIE",,"PINE VIEW NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515184",,,"OPEN",,"11",,,,"9",,,,,,"1",,"8",,,,"7",,,,,,"1",,,,,,"WV00081"
20201203,"WV","RITCHIE",,"PINE VIEW NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515184",,,"OPEN",,"15",,,,"15",,,,,,"2",,"10",,,,"10",,,,,,"2",,,,,,"WV00081"
20201210,"WV","RITCHIE",,"PINE VIEW NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515184",,,"OPEN",,"15",,,,"15",,,,,,"4",,"12",,,,"5",,,,,,"4",,,,,,"WV00081"
20201217,"WV","RITCHIE",,"PINE VIEW NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515184",,,"OPEN",,"15",,,,"15",,,,,,"4",,"12",,,,"5",,,,,,"4",,,,,,"WV00081"
20201224,"WV","RITCHIE",,"PINE VIEW NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515184",,,"OPEN",,"19",,,,"18",,,,,,"4",,"1",,,,"1",,,,,,"4",,,,,,"WV00081"
20201231,"WV","RITCHIE",,"PINE VIEW NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515184",,,"CLOSED",,"19",,,,"18",,,,,,"4",,"0",,,,"0",,,,,,"0",,,,,,"WV00081"
20210107,"WV","RITCHIE",,"PINE VIEW NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515184",,,,,"19",,,,"18",,,,,,"4",,,,,,,,,,,,,,,,,,"WV00081"
20210114,"WV","RITCHIE",,"PINE VIEW NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515184",,,"CLOSED",,"19",,,,"18",,,,,,"4",,"0",,,,"0",,,,,,"0",,,,,,"WV00081"
20210121,"WV","RITCHIE",,"PINE VIEW NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515184",,,"CLOSED",,"19",,,,"18",,,,,,"4",,"0",,,,"0",,,,,,"0",,,,,,"WV00081"
20210128,"WV","RITCHIE",,"PINE VIEW NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515184",,,"CLOSED",,"19",,,,"18",,,,,,"4",,"0",,,,"0",,,,,,"0",,,,,,"WV00081"
20210204,"WV","RITCHIE",,"PINE VIEW NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515184",,,"CLOSED",,"19",,,,"18",,,,,,"4",,"0",,,,"0",,,,,,"0",,,,,,"WV00081"
20210211,"WV","RITCHIE",,"PINE VIEW NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515184",,,"CLOSED",,"19",,,,"18",,,,,,"4",,"0",,,,"0",,,,,,"0",,,,,,"WV00081"
20210218,"WV","RITCHIE",,"PINE VIEW NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515184",,,"CLOSED",,"19",,,,"18",,,,,,"4",,"0",,,,"0",,,,,,"0",,,,,,"WV00081"
20210225,"WV","RITCHIE",,"PINE VIEW NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515184",,,"CLOSED",,"19",,,,"18",,,,,,"4",,"0",,,,"0",,,,,,"0",,,,,,"WV00081"
20210304,"WV","RITCHIE",,"PINE VIEW NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515184",,,"CLOSED",,"19",,,,"18",,,,,,"4",,"0",,,,"0",,,,,,"0",,,,,,"WV00081"
20200903,"WV","MERCER",,"MAPLES HEALTH CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515186",,,"OPEN",,"0",,,,"1",,,,,,"0",,"0",,,,"1",,,,,,"0",,,,,,"WV00056"
20200910,"WV","MERCER",,"MAPLES HEALTH CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515186",,,"OPEN",,"0",,,,"1",,,,,,"0",,"0",,,,"1",,,,,,"0",,,,,,"WV00056"
20200917,"WV","MERCER",,"MAPLES HEALTH CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515186",,,"CLOSED",,"0",,,,"1",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00056"
20200924,"WV","MERCER",,"MAPLES HEALTH CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515186",,,"CLOSED",,"0",,,,"1",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00056"
20201001,"WV","MERCER",,"MAPLES HEALTH CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515186",,,"CLOSED",,"0",,,,"1",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00056"
20201008,"WV","MERCER",,"MAPLES HEALTH CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515186",,,"CLOSED",,"0",,,,"1",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00056"
20201015,"WV","MERCER",,"MAPLES HEALTH CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515186",,,"CLOSED",,"0",,,,"1",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00056"
20201022,"WV","MERCER",,"MAPLES HEALTH CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515186",,,"CLOSED",,"0",,,,"1",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00056"
20201029,"WV","MERCER",,"MAPLES HEALTH CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515186",,,"CLOSED",,"0",,,,"1",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00056"
20201105,"WV","MERCER",,"MAPLES HEALTH CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515186",,,"CLOSED",,"0",,,,"1",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00056"
20201112,"WV","MERCER",,"MAPLES HEALTH CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515186",,,"OPEN",,"0",,,,"0",,,,,,,,"0",,,,"1",,,,,,"0",,,,,,"WV00056"
20201119,"WV","MERCER",,"MAPLES HEALTH CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515186",,,"OPEN",,"0",,,,"2",,,,,,"0",,"0",,,,"1",,,,,,"0",,,,,,"WV00056"
20201126,"WV","MERCER",,"MAPLES HEALTH CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515186",,,"CLOSED",,"0",,,,"2",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00056"
20201203,"WV","MERCER",,"MAPLES HEALTH CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515186",,,"CLOSED",,"0",,,,"2",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00056"
20201210,"WV","MERCER",,"MAPLES HEALTH CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515186",,,"CLOSED",,"0",,,,"2",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00056"
20201217,"WV","MERCER",,"MAPLES HEALTH CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515186",,,"CLOSED",,"0",,,,"2",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00056"
20201224,"WV","MERCER",,"MAPLES HEALTH CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515186",,,"OPEN",,"0",,,,"6",,,,,,"0",,"0",,,,"4",,,,,,"0",,,,,,"WV00056"
20201231,"WV","MERCER",,"MAPLES HEALTH CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515186",,,"OPEN",,"0",,,,"6",,,,,,"0",,"4",,,,"1",,,,,,"0",,,,,,"WV00056"
20210107,"WV","MERCER",,"MAPLES HEALTH CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515186",,,,,"0",,,,"6",,,,,,"0",,,,,,,,,,,,,,,,,,"WV00056"
20210114,"WV","MERCER",,"MAPLES HEALTH CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515186",,,"OPEN",,"37",,,,"8",,,,,,"1",,"35",,,,"2",,,,,,"1",,,,,,"WV00056"
20210121,"WV","MERCER",,"MAPLES HEALTH CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515186",,,"OPEN",,"45",,,,"16",,,,,,"5",,"25",,,,"10",,,,,,"5",,,,,,"WV00056"
20210128,"WV","MERCER",,"MAPLES HEALTH CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515186",,,"OPEN",,"46",,,,"18",,,,,,"7",,"7",,,,"6",,,,,,"7",,,,,,"WV00056"
20210204,"WV","MERCER",,"MAPLES HEALTH CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515186",,,"CLOSED",,"47",,,,"18",,,,,,"9",,"0",,,,"0",,,,,,"0",,,,,,"WV00056"
20210211,"WV","MERCER",,"MAPLES HEALTH CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515186",,,"OPEN",,"47",,,,"18",,,,,,"9",,"0",,,,"0",,,,,,"0",,,,,,"WV00056"
20210218,"WV","MERCER",,"MAPLES HEALTH CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515186",,,"OPEN",,"47",,,,"18",,,,,,"9",,"0",,,,"0",,,,,,"0",,,,,,"WV00056"
20210225,"WV","MERCER",,"MAPLES HEALTH CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515186",,,"CLOSED",,"47",,,,"18",,,,,,"9",,"0",,,,"0",,,,,,"0",,,,,,"WV00056"
20210304,"WV","MERCER",,"MAPLES HEALTH CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515186",,,"CLOSED",,"47",,,,"18",,,,,,"9",,"0",,,,"0",,,,,,"0",,,,,,"WV00056"
20200717,"WV","MERCER",,"PRINCETON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515187",,,"CLOSED",,,,,,,,,,,,,,"0",,,,"2",,,,,,"0",,,,,,"WV00086"
20200723,"WV","MERCER",,"PRINCETON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515187",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"WV00086"
20200730,"WV","MERCER",,"PRINCETON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515187",,,"OPEN",,,,,,,,,,,,,,"2",,,,"2",,,,,,"0",,,,,,"WV00086"
20200806,"WV","MERCER",,"PRINCETON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515187",,,"OPEN",,,,,,,,,,,,,,"20",,,,"24",,,,,,"4",,,,,,"WV00086"
20200813,"WV","MERCER",,"PRINCETON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515187",,,"OPEN",,"33",,,,"33",,,,,,"0",,"33",,,,"33",,,,,,"3",,,,,,"WV00086"
20200820,"WV","MERCER",,"PRINCETON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515187",,,"OPEN",,"51",,,,"38",,,,,,"18",,"51",,,,"38",,,,,,"18",,,,,,"WV00086"
20200827,"WV","MERCER",,"PRINCETON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515187",,,"OPEN",,"50",,,,"38",,,,,,"22",,"50",,,,"38",,,,,,"22",,,,,,"WV00086"
20200903,"WV","MERCER",,"PRINCETON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515187",,,"OPEN",,"50",,,,"38",,,,,,"24",,"50",,,,"38",,,,,,"24",,,,,,"WV00086"
20200910,"WV","MERCER",,"PRINCETON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515187",,,"OPEN",,"50",,,,"38",,,,,,"24",,"50",,,,"38",,,,,,"24",,,,,,"WV00086"
20200917,"WV","MERCER",,"PRINCETON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515187",,,"CLOSED",,"53",,,,"38",,,,,,"24",,"0",,,,"0",,,,,,"0",,,,,,"WV00086"
20200924,"WV","MERCER",,"PRINCETON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515187",,,"OPEN",,"53",,,,"39",,,,,,"24",,"0",,,,"1",,,,,,"0",,,,,,"WV00086"
20201001,"WV","MERCER",,"PRINCETON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515187",,,"OPEN",,"53",,,,"40",,,,,,"24",,"0",,,,"2",,,,,,"0",,,,,,"WV00086"
20201008,"WV","MERCER",,"PRINCETON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515187",,,"CLOSED",,"53",,,,"40",,,,,,"24",,"0",,,,"0",,,,,,"0",,,,,,"WV00086"
20201015,"WV","MERCER",,"PRINCETON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515187",,,"CLOSED",,"53",,,,"40",,,,,,"24",,"0",,,,"0",,,,,,"0",,,,,,"WV00086"
20201022,"WV","MERCER",,"PRINCETON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515187",,,"CLOSED",,"53",,,,"40",,,,,,"24",,"0",,,,"0",,,,,,"0",,,,,,"WV00086"
20201029,"WV","MERCER",,"PRINCETON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515187",,,"CLOSED",,"53",,,,"40",,,,,,"24",,"0",,,,"0",,,,,,"0",,,,,,"WV00086"
20201105,"WV","MERCER",,"PRINCETON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515187",,,"OPEN",,"53",,,,"44",,,,,,"24",,"0",,,,"4",,,,,,"0",,,,,,"WV00086"
20201112,"WV","MERCER",,"PRINCETON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515187",,,"OPEN",,"0",,,,"0",,,,,,,,"0",,,,"4",,,,,,"0",,,,,,"WV00086"
20201119,"WV","MERCER",,"PRINCETON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515187",,,"OPEN",,"53",,,,"44",,,,,,"24",,"0",,,,"1",,,,,,"0",,,,,,"WV00086"
20201126,"WV","MERCER",,"PRINCETON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515187",,,"OPEN",,"53",,,,"44",,,,,,"24",,"0",,,,"1",,,,,,"0",,,,,,"WV00086"
20201203,"WV","MERCER",,"PRINCETON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515187",,,"OPEN",,"53",,,,"46",,,,,,"24",,"0",,,,"1",,,,,,"0",,,,,,"WV00086"
20201210,"WV","MERCER",,"PRINCETON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515187",,,"OPEN",,"53",,,,"46",,,,,,"24",,"0",,,,"0",,,,,,"0",,,,,,"WV00086"
20201217,"WV","MERCER",,"PRINCETON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515187",,,"OPEN",,"53",,,,"46",,,,,,"24",,"0",,,,"0",,,,,,"0",,,,,,"WV00086"
20201224,"WV","MERCER",,"PRINCETON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515187",,,"OPEN",,"53",,,,"43",,,,,,"24",,"0",,,,"1",,,,,,"0",,,,,,"WV00086"
20201231,"WV","MERCER",,"PRINCETON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515187",,,"OPEN",,"54",,,,"45",,,,,,"24",,"0",,,,"4",,,,,,"0",,,,,,"WV00086"
20210107,"WV","MERCER",,"PRINCETON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515187",,,,,"54",,,,"45",,,,,,"24",,,,,,,,,,,,,,,,,,"WV00086"
20210114,"WV","MERCER",,"PRINCETON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515187",,,"OPEN",,,,,,,,,,,,"24",,"0",,,,"1",,,,,,"0",,,,,,"WV00086"
20210121,"WV","MERCER",,"PRINCETON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515187",,,"CLOSED",,"0",,,,"18",,,,,,"24",,"0",,,,"0",,,,,,"0",,,,,,"WV00086"
20210128,"WV","MERCER",,"PRINCETON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515187",,,"CLOSED",,"0",,,,"18",,,,,,"24",,"0",,,,"0",,,,,,"0",,,,,,"WV00086"
20210204,"WV","MERCER",,"PRINCETON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515187",,,"CLOSED",,"0",,,,"18",,,,,,"24",,"0",,,,"0",,,,,,"0",,,,,,"WV00086"
20210211,"WV","MERCER",,"PRINCETON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515187",,,"CLOSED",,"0",,,,"18",,,,,,"24",,"0",,,,"0",,,,,,"0",,,,,,"WV00086"
20210218,"WV","MERCER",,"PRINCETON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515187",,,"CLOSED",,"53",,,,"59",,,,,,"24",,"0",,,,"0",,,,,,"0",,,,,,"WV00086"
20210225,"WV","MERCER",,"PRINCETON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515187",,,"CLOSED",,"53",,,,"59",,,,,,"24",,"0",,,,"0",,,,,,"0",,,,,,"WV00086"
20210304,"WV","MERCER",,"PRINCETON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515187",,,"CLOSED",,"53",,,,"59",,,,,,"24",,"0",,,,"0",,,,,,"0",,,,,,"WV00086"
20200827,"WV","MONROE",,"SPRINGFIELD CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515188",,,"OPEN",,"31",,,,"23",,,,,,"0",,"31",,,,"23",,,,,,"0",,,,,,"WV00110"
20200903,"WV","MONROE",,"SPRINGFIELD CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515188",,,"OPEN",,"35",,,,"24",,,,,,"5",,"35",,,,"24",,,,,,"5",,,,,,"WV00110"
20200910,"WV","MONROE",,"SPRINGFIELD CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515188",,,"OPEN",,"43",,,,"30",,,,,,"7",,"43",,,,"30",,,,,,"7",,,,,,"WV00110"
20200917,"WV","MONROE",,"SPRINGFIELD CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515188",,,"OPEN",,"43",,,,"30",,,,,,"7",,"43",,,,"30",,,,,,"7",,,,,,"WV00110"
20200924,"WV","MONROE",,"SPRINGFIELD CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515188",,,"CLOSED",,"43",,,,"30",,,,,,"7",,"0",,,,"0",,,,,,"0",,,,,,"WV00110"
20201001,"WV","MONROE",,"SPRINGFIELD CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515188",,,"CLOSED",,"43",,,,"30",,,,,,"7",,"0",,,,"0",,,,,,"0",,,,,,"WV00110"
20201008,"WV","MONROE",,"SPRINGFIELD CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515188",,,"CLOSED",,"43",,,,"30",,,,,,"7",,"0",,,,"0",,,,,,"0",,,,,,"WV00110"
20201015,"WV","MONROE",,"SPRINGFIELD CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515188",,,"CLOSED",,"43",,,,"30",,,,,,"7",,"0",,,,"0",,,,,,"0",,,,,,"WV00110"
20201022,"WV","MONROE",,"SPRINGFIELD CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515188",,,"CLOSED",,"43",,,,"30",,,,,,"7",,"0",,,,"0",,,,,,"0",,,,,,"WV00110"
20201029,"WV","MONROE",,"SPRINGFIELD CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515188",,,"CLOSED",,"43",,,,"30",,,,,,"7",,"0",,,,"0",,,,,,"0",,,,,,"WV00110"
20201105,"WV","MONROE",,"SPRINGFIELD CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515188",,,"CLOSED",,"43",,,,"30",,,,,,"7",,"0",,,,"0",,,,,,"0",,,,,,"WV00110"
20201112,"WV","MONROE",,"SPRINGFIELD CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515188",,,"CLOSED",,"43",,,,"30",,,,,,,,"0",,,,"0",,,,,,"0",,,,,,"WV00110"
20201119,"WV","MONROE",,"SPRINGFIELD CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515188",,,"CLOSED",,"43",,,,"73",,,,,,"7",,"0",,,,"0",,,,,,"0",,,,,,"WV00110"
20201126,"WV","MONROE",,"SPRINGFIELD CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515188",,,"CLOSED",,"43",,,,"73",,,,,,"7",,"0",,,,"0",,,,,,"0",,,,,,"WV00110"
20201203,"WV","MONROE",,"STONERISE LINDSIDE (SPRINGFIELD CENTER)","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515188",,,"CLOSED",,"43",,,,"73",,,,,,"7",,"0",,,,"0",,,,,,"0",,,,,,"WV00110"
20201210,"WV","MONROE",,"STONERISE LINDSIDE (SPRINGFIELD CENTER)","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515188",,,"CLOSED",,"43",,,,"73",,,,,,"7",,"0",,,,"0",,,,,,"0",,,,,,"WV00110"
20201217,"WV","MONROE",,"STONERISE LINDSIDE (SPRINGFIELD CENTER)","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515188",,,"CLOSED",,"43",,,,"73",,,,,,"7",,"0",,,,"0",,,,,,"0",,,,,,"WV00110"
20201224,"WV","MONROE",,"STONERISE LINDSIDE (SPRINGFIELD CENTER)","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515188",,,"OPEN",,"43",,,,"74",,,,,,"7",,"0",,,,"2",,,,,,"0",,,,,,"WV00110"
20201231,"WV","MONROE",,"STONERISE LINDSIDE (SPRINGFIELD CENTER)","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515188",,,"OPEN",,"43",,,,"74",,,,,,"7",,"0",,,,"2",,,,,,"0",,,,,,"WV00110"
20210107,"WV","MONROE",,"STONERISE LINDSIDE (SPRINGFIELD CENTER)","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515188",,,,,"43",,,,"74",,,,,,"7",,,,,,,,,,,,,,,,,,"WV00110"
20210114,"WV","MONROE",,"STONERISE LINDSIDE (SPRINGFIELD CENTER)","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515188",,,"OPEN",,"43",,,,"75",,,,,,"7",,"0",,,,"0",,,,,,"0",,,,,,"WV00110"
20210121,"WV","MONROE",,"STONERISE LINDSIDE (SPRINGFIELD CENTER)","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515188",,,"OPEN",,"43",,,,"75",,,,,,"7",,"0",,,,"1",,,,,,"0",,,,,,"WV00110"
20210128,"WV","MONROE",,"STONERISE LINDSIDE (SPRINGFIELD CENTER)","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515188",,,"OPEN",,"43",,,,"75",,,,,,"7",,"0",,,,"1",,,,,,"0",,,,,,"WV00110"
20210204,"WV","MONROE",,"STONERISE LINDSIDE (SPRINGFIELD CENTER)","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515188",,,"CLOSED",,"43",,,,"76",,,,,,"7",,"0",,,,"0",,,,,,"0",,,,,,"WV00110"
20210211,"WV","MONROE",,"STONERISE LINDSIDE (SPRINGFIELD CENTER)","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515188",,,"CLOSED",,"43",,,,"76",,,,,,"7",,"0",,,,"0",,,,,,"0",,,,,,"WV00110"
20210218,"WV","MONROE",,"STONERISE LINDSIDE (SPRINGFIELD CENTER)","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515188",,,"CLOSED",,"43",,,,"76",,,,,,"7",,"0",,,,"0",,,,,,"0",,,,,,"WV00110"
20210225,"WV","MONROE",,"STONERISE LINDSIDE (SPRINGFIELD CENTER)","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515188",,,"CLOSED",,"43",,,,"76",,,,,,"7",,"0",,,,"0",,,,,,"0",,,,,,"WV00110"
20210304,"WV","MONROE",,"STONERISE LINDSIDE (SPRINGFIELD CENTER)","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515188",,,"CLOSED",,"43",,,,"76",,,,,,"7",,"0",,,,"0",,,,,,"0",,,,,,"WV00110"
20201029,"WV","PLEASANTS",,"CAREHAVEN OF PLEASANTS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515191",,,"OPEN",,"0",,,,"1",,,,,,"0",,"0",,,,"1",,,,,,"0",,,,,,"WV00103"
20201105,"WV","PLEASANTS",,"CAREHAVEN OF PLEASANTS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515191",,,"OPEN",,"0",,,,"1",,,,,,"0",,"0",,,,"1",,,,,,"0",,,,,,"WV00103"
20201112,"WV","PLEASANTS",,"CAREHAVEN OF PLEASANTS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515191",,,"OPEN",,"0",,,,"0",,,,,,,,"0",,,,"1",,,,,,"0",,,,,,"WV00103"
20201126,"WV","PLEASANTS",,"CAREHAVEN OF PLEASANTS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515191",,,"CLOSED",,"0",,,,"1",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00103"
20201203,"WV","PLEASANTS",,"STONERISE BELMONT (CAREHAVEN OF PLEASANTS)","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515191",,,"CLOSED",,"0",,,,"1",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00103"
20201210,"WV","PLEASANTS",,"STONERISE BELMONT (CAREHAVEN OF PLEASANTS)","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515191",,,"CLOSED",,"0",,,,"1",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00103"
