"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20200716,"NY","RICHMOND",,"CLOVE LAKES HEALTH CARE AND REHABILITATION CENTER, INC","NURSING HOME","NURSING HOME","Federal",,"335239",,,,,,,,,,,,,,,"15","25",,,,,,,,,,,,,,,,,"NY01496"
20200716,"NY","NASSAU",,"COLD SPRING HILLS CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"335555",,,,,,,,,,,,,,,"15","20",,,,,,,,,,,,,,,,,"NY01506"
20200716,"NY","WARREN",,"GLENS FALLS CENTER FOR REHABILITATION AND NURSING","NURSING HOME","NURSING HOME","Federal",,"335306",,,,,,,,,,,,,,,"15","5",,,,,,,,,,,,,,,,,"NY01933"
20200716,"NY","SUFFOLK",,"PECONIC BAY SKILLED NURSING FACILITY","NURSING HOME","NURSING HOME","Federal",,"335688",,,,,,,,,,,,,,,"15","0",,,,,,,,,,,,,,,,,"NY02713"
20200716,"NY","ONEIDA",,"PRESBYTERIAN HOME FOR CENTRAL NEW YORK INC","NURSING HOME","NURSING HOME","Federal",,"335546",,,,,,,,,,,,,,,"15","0",,,,,,,,,,,,,,,,,"NY02765"
20200716,"NY","WESTCHESTER",,"ST CABRINI NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"335383",,,,,,,,,,,,,,,"15","8",,,,,,,,,,,,,,,,,"NY03126"
20200723,"NY","SUFFOLK",,"ACADIA CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","941","335254",,,,,,,,,,,,,,,"15","1",,,,,,,,,,,,,,,,,"NY01123"
20200723,"NY","RICHMOND",,"CLOVE LAKES HEALTH CARE AND REHABILITATION CENTER, INC","NURSING HOME","NURSING HOME","Federal","1750","335239",,,,,,,,,,,,,,,"15","25",,,,,,,,,,,,,,,,,"NY01496"
20200723,"NY","NASSAU",,"COLD SPRING HILLS CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","558","335555",,,,,,,,,,,,,,,"15","20",,,,,,,,,,,,,,,,,"NY01506"
20200723,"NY","WARREN",,"GLENS FALLS CENTER FOR REHABILITATION AND NURSING","NURSING HOME","NURSING HOME","Federal","1009","335306",,,,,,,,,,,,,,,"15","5",,,,,,,,,,,,,,,,,"NY01933"
20200723,"NY","SUFFOLK",,"PECONIC BAY SKILLED NURSING FACILITY","NURSING HOME","NURSING HOME","Federal","3826","335688",,,,,,,,,,,,,,,"15","0",,,,,,,,,,,,,,,,,"NY02713"
20200723,"NY","WESTCHESTER",,"ST CABRINI NURSING HOME","NURSING HOME","NURSING HOME","Federal","1125","335383",,,,,,,,,,,,,,,"15","8",,,,,,,,,,,,,,,,,"NY03126"
20200730,"NY","SUFFOLK",,"ACADIA CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","941","335254",,,,,,,,,,,,,,,"15","1",,,,,,,,,,,,,,,,,"NY01123"
20200730,"NY","RICHMOND",,"CLOVE LAKES HEALTH CARE AND REHABILITATION CENTER, INC","NURSING HOME","NURSING HOME","Federal","1750","335239",,,,,,,,,,,,,,,"15","25",,,,,,,,,,,,,,,,,"NY01496"
20200730,"NY","NASSAU",,"COLD SPRING HILLS CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","558","335555",,,,,,,,,,,,,,,"15","20",,,,,,,,,,,,,,,,,"NY01506"
20200730,"NY","WARREN",,"GLENS FALLS CENTER FOR REHABILITATION AND NURSING","NURSING HOME","NURSING HOME","Federal","1009","335306",,,,,,,,,,,,,,,"15","5",,,,,,,,,,,,,,,,,"NY01933"
20200730,"NY","SUFFOLK",,"PECONIC BAY SKILLED NURSING FACILITY","NURSING HOME","NURSING HOME","Federal","3826","335688",,,,,,,,,,,,,,,"15","0",,,,,,,,,,,,,,,,,"NY02713"
20200730,"NY","WESTCHESTER",,"ST CABRINI NURSING HOME","NURSING HOME","NURSING HOME","Federal","1125","335383",,,,,,,,,,,,,,,"15","8",,,,,,,,,,,,,,,,,"NY03126"
20200806,"NY","SUFFOLK",,"AGADIA CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","941"," ",,,,,,,,,,,,,,,"15","1",,,,,,,,,,,,,,,,,"NY01123"
20200806,"NY","RICHMOND",,"CLOVE LAKES HEALTH CARE AND REHABILITATION CENTER, INC","NURSING HOME","NURSING HOME","Federal","1750","335239",,,,,,,,,,,,,,,"15","25",,,,,,,,,,,,,,,,,"NY01496"
20200806,"NY","NASSAU",,"COLD SPRING HILLS CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","558","335555",,,,,,,,,,,,,,,"15","20",,,,,,,,,,,,,,,,,"NY01506"
20200806,"NY","WARREN",,"GLENS FALLS CENTER FOR REHABILITATION AND NURSING","NURSING HOME","NURSING HOME","Federal","1009","335306",,,,,,,,,,,,,,,"15","5",,,,,,,,,,,,,,,,,"NY01933"
20200806,"NY","SUFFOLK",,"PECONIC BAY SKILLED NURSING FACILITY","NURSING HOME","NURSING HOME","Federal","3826","335688",,,,,,,,,,,,,,,"15","0",,,,,,,,,,,,,,,,,"NY02713"
20200806,"NY","WESTCHESTER",,"ST CABRINI NURSING HOME","NURSING HOME","NURSING HOME","Federal","1125","335383",,,,,,,,,,,,,,,"15","8",,,,,,,,,,,,,,,,,"NY03126"
20200813,"NY","SUFFOLK",,"ACADIA CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","941","335254",,,,,,,,,,,,,,,"15","1",,,,,,,,,,,,,,,,,"NY01123"
20200813,"NY","RICHMOND",,"CLOVE LAKES HEALTH CARE AND REHABILITATION CENTER, INC","NURSING HOME","NURSING HOME","Federal","1750","335239",,,,,,,,,,,,,,,"15","25",,,,,,,,,,,,,,,,,"NY01496"
20200813,"NY","NASSAU",,"COLD SPRING HILLS CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","558","335555",,,,,,,,,,,,,,,"15","20",,,,,,,,,,,,,,,,,"NY01506"
20200813,"NY","WARREN",,"GLENS FALLS CENTER FOR REHABILITATION AND NURSING","NURSING HOME","NURSING HOME","Federal","1009","335306",,,,,,,,,,,,,,,"15","5",,,,,,,,,,,,,,,,,"NY01933"
20200813,"NY","SUFFOLK",,"PECONIC BAY SKILLED NURSING FACILITY","NURSING HOME","NURSING HOME","Federal","3826","335688",,,,,,,,,,,,,,,"15","0",,,,,,,,,,,,,,,,,"NY02713"
20200813,"NY","WESTCHESTER",,"ST CABRINI NURSING HOME","NURSING HOME","NURSING HOME","Federal","1125","335383",,,,,,,,,,,,,,,"15","8",,,,,,,,,,,,,,,,,"NY03126"
20200820,"NY","SUFFOLK",,"ACADIA CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","941","335254",,,,,,,,,,,,,,,"15","1",,,,,,,,,,,,,,,,,"NY01123"
20200820,"NY","RICHMOND",,"CLOVE LAKES HEALTH CARE AND REHABILITATION CENTER, INC","NURSING HOME","NURSING HOME","Federal","1750","335239",,,,,,,,,,,,,,,"15","25",,,,,,,,,,,,,,,,,"NY01496"
20200820,"NY","NASSAU",,"COLD SPRING HILLS CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","558","335555",,,,,,,,,,,,,,,"15","20",,,,,,,,,,,,,,,,,"NY01506"
20200820,"NY","WARREN",,"GLENS FALLS CENTER FOR REHABILITATION AND NURSING","NURSING HOME","NURSING HOME","Federal","1009","335306",,,,,,,,,,,,,,,"15","5",,,,,,,,,,,,,,,,,"NY01933"
20200820,"NY","SUFFOLK",,"PECONIC BAY SKILLED NURSING FACILITY","NURSING HOME","NURSING HOME","Federal","3826","335688",,,,,,,,,,,,,,,"15","0",,,,,,,,,,,,,,,,,"NY02713"
20200820,"NY","WESTCHESTER",,"ST CABRINI NURSING HOME","NURSING HOME","NURSING HOME","Federal","1125","335383",,,,,,,,,,,,,,,"15","8",,,,,,,,,,,,,,,,,"NY03126"
20200827,"NY","SUFFOLK",,"ACADIA CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","941","335254",,,,,,,,,,,,,,,"15","1",,,,,,,,,,,,,,,,,"NY01123"
20200827,"NY","RICHMOND",,"CLOVE LAKES HEALTH CARE AND REHABILITATION CENTER, INC","NURSING HOME","NURSING HOME","Federal","1750","335239",,,,,,,,,,,,,,,"15","25",,,,,,,,,,,,,,,,,"NY01496"
20200827,"NY","NASSAU",,"COLD SPRING HILLS CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","558","335555",,,,,,,,,,,,,,,"15","20",,,,,,,,,,,,,,,,,"NY01506"
20200827,"NY","WARREN",,"GLENS FALLS CENTER FOR REHABILITATION AND NURSING","NURSING HOME","NURSING HOME","Federal","1009","335306",,,,,,,,,,,,,,,"15","5",,,,,,,,,,,,,,,,,"NY01933"
20200827,"NY","SUFFOLK",,"PECONIC BAY SKILLED NURSING FACILITY","NURSING HOME","NURSING HOME","Federal","3826","335688",,,,,,,,,,,,,,,"15","0",,,,,,,,,,,,,,,,,"NY02713"
20200827,"NY","WESTCHESTER",,"ST CABRINI NURSING HOME","NURSING HOME","NURSING HOME","Federal","1125","335383",,,,,,,,,,,,,,,"15","8",,,,,,,,,,,,,,,,,"NY03126"
20200903,"NY","SUFFOLK",,"ACADIA CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","941","335254",,,,,,,,,,,,,,,"15","1",,,,,,,,,,,,,,,,,"NY01123"
20200903,"NY","RICHMOND",,"CLOVE LAKES HEALTH CARE AND REHABILITATION CENTER, INC","NURSING HOME","NURSING HOME","Federal","1750","335239",,,,,,,,,,,,,,,"15","25",,,,,,,,,,,,,,,,,"NY01496"
20200903,"NY","NASSAU",,"COLD SPRING HILLS CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","558","335555",,,,,,,,,,,,,,,"15","20",,,,,,,,,,,,,,,,,"NY01506"
20200903,"NY","WARREN",,"GLENS FALLS CENTER FOR REHABILITATION AND NURSING","NURSING HOME","NURSING HOME","Federal","1009","335306",,,,,,,,,,,,,,,"15","5",,,,,,,,,,,,,,,,,"NY01933"
20200903,"NY","SUFFOLK",,"PECONIC BAY SKILLED NURSING FACILITY","NURSING HOME","NURSING HOME","Federal","3826","335688",,,,,,,,,,,,,,,"15","0",,,,,,,,,,,,,,,,,"NY02713"
20200903,"NY","WESTCHESTER",,"ST CABRINI NURSING HOME","NURSING HOME","NURSING HOME","Federal","1125","335383",,,,,,,,,,,,,,,"15","8",,,,,,,,,,,,,,,,,"NY03126"
20200910,"NY","SUFFOLK",,"ACADIA CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","941","335254",,,,,,,,,,,,,,,"15","1",,,,,,,,,,,,,,,,,"NY01123"
20200910,"NY","RICHMOND",,"CLOVE LAKES HEALTH CARE AND REHABILITATION CENTER, INC","NURSING HOME","NURSING HOME","Federal","1750","335239",,,,,,,,,,,,,,,"15","25",,,,,,,,,,,,,,,,,"NY01496"
20200910,"NY","NASSAU",,"COLD SPRING HILLS CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","558","335555",,,,,,,,,,,,,,,"15","20",,,,,,,,,,,,,,,,,"NY01506"
20200910,"NY","WARREN",,"GLENS FALLS CENTER FOR REHABILITATION AND NURSING","NURSING HOME","NURSING HOME","Federal","1009","335306",,,,,,,,,,,,,,,"15","5",,,,,,,,,,,,,,,,,"NY01933"
20200910,"NY","SUFFOLK",,"PECONIC BAY SKILLED NURSING FACILITY","NURSING HOME","NURSING HOME","Federal","3826","335688",,,,,,,,,,,,,,,"15","0",,,,,,,,,,,,,,,,,"NY02713"
20200910,"NY","WESTCHESTER",,"ST CABRINI NURSING HOME","NURSING HOME","NURSING HOME","Federal","1125","335383",,,,,,,,,,,,,,,"15","8",,,,,,,,,,,,,,,,,"NY03126"
20200917,"NY","SUFFOLK",,"ACADIA CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","941","335254",,,,,,,,,,,,,,,"15","1",,,,,,,,,,,,,,,,,"NY01123"
20200917,"NY","RICHMOND",,"CLOVE LAKES HEALTH CARE AND REHABILITATION CENTER, INC","NURSING HOME","NURSING HOME","Federal","1750","335239",,,,,,,,,,,,,,,"15","25",,,,,,,,,,,,,,,,,"NY01496"
20200917,"NY","NASSAU",,"COLD SPRING HILLS CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","558","335555",,,,,,,,,,,,,,,"15","20",,,,,,,,,,,,,,,,,"NY01506"
20200917,"NY","WARREN",,"GLENS FALLS CENTER FOR REHABILITATION AND NURSING","NURSING HOME","NURSING HOME","Federal","1009","335306",,,,,,,,,,,,,,,"15","5",,,,,,,,,,,,,,,,,"NY01933"
20200917,"NY","SUFFOLK",,"PECONIC BAY SKILLED NURSING FACILITY","NURSING HOME","NURSING HOME","Federal","3826","335688",,,,,,,,,,,,,,,"15","0",,,,,,,,,,,,,,,,,"NY02713"
20200917,"NY","WESTCHESTER",,"ST CABRINI NURSING HOME","NURSING HOME","NURSING HOME","Federal","1125","335383",,,,,,,,,,,,,,,"15","8",,,,,,,,,,,,,,,,,"NY03126"
20200924,"NY","SUFFOLK",,"ACADIA CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","941","335254",,,,,,,,,,,,,,,"15","1",,,,,,,,,,,,,,,,,"NY01123"
20200924,"NY","RICHMOND",,"CLOVE LAKES HEALTH CARE AND REHABILITATION CENTER, INC","NURSING HOME","NURSING HOME","Federal","1750","335239",,,,,,,,,,,,,,,"15","25",,,,,,,,,,,,,,,,,"NY01496"
20200924,"NY","NASSAU",,"COLD SPRING HILLS CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","558","335555",,,,,,,,,,,,,,,"15","20",,,,,,,,,,,,,,,,,"NY01506"
20200924,"NY","WARREN",,"GLENS FALLS CENTER FOR REHABILITATION AND NURSING","NURSING HOME","NURSING HOME","Federal","1009","335306",,,,,,,,,,,,,,,"15","5",,,,,,,,,,,,,,,,,"NY01933"
20200924,"NY","SUFFOLK",,"PECONIC BAY SKILLED NURSING FACILITY","NURSING HOME","NURSING HOME","Federal","3826","335688",,,,,,,,,,,,,,,"15","0",,,,,,,,,,,,,,,,,"NY02713"
20200924,"NY","WESTCHESTER",,"ST CABRINI NURSING HOME","NURSING HOME","NURSING HOME","Federal","1125","335383",,,,,,,,,,,,,,,"15","8",,,,,,,,,,,,,,,,,"NY03126"
20201001,"NY","SUFFOLK",,"ACADIA CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","941","335254",,,,,,,,,,,,,,,"15","1",,,,,,,,,,,,,,,,,"NY01123"
20201001,"NY","RICHMOND",,"CLOVE LAKES HEALTH CARE AND REHABILITATION CENTER, INC","NURSING HOME","NURSING HOME","Federal","1750","335239",,,,,,,,,,,,,,,"15","25",,,,,,,,,,,,,,,,,"NY01496"
20201001,"NY","NASSAU",,"COLD SPRING HILLS CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","558","335555",,,,,,,,,,,,,,,"15","20",,,,,,,,,,,,,,,,,"NY01506"
20201001,"NY","WARREN",,"GLENS FALLS CENTER FOR REHABILITATION AND NURSING","NURSING HOME","NURSING HOME","Federal","1009","335306",,,,,,,,,,,,,,,"15","5",,,,,,,,,,,,,,,,,"NY01933"
20201001,"NY","SUFFOLK",,"PECONIC BAY SKILLED NURSING FACILITY","NURSING HOME","NURSING HOME","Federal","3826","335688",,,,,,,,,,,,,,,"15","0",,,,,,,,,,,,,,,,,"NY02713"
20201001,"NY","WESTCHESTER",,"ST CABRINI NURSING HOME","NURSING HOME","NURSING HOME","Federal","1125","335383",,,,,,,,,,,,,,,"15","8",,,,,,,,,,,,,,,,,"NY03126"
20201008,"NY","SUFFOLK",,"ACADIA CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","941","335254",,,,,,,,,,,,,,,"15","1",,,,,,,,,,,,,,,,,"NY01123"
20201008,"NY","RICHMOND",,"CLOVE LAKES HEALTH CARE AND REHABILITATION CENTER, INC","NURSING HOME","NURSING HOME","Federal","1750","335239",,,,,,,,,,,,,,,"15","25",,,,,,,,,,,,,,,,,"NY01496"
20201008,"NY","NASSAU",,"COLD SPRING HILLS CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","558","335555",,,,,,,,,,,,,,,"15","20",,,,,,,,,,,,,,,,,"NY01506"
20201008,"NY","WARREN",,"GLENS FALLS CENTER FOR REHABILITATION AND NURSING","NURSING HOME","NURSING HOME","Federal","1009","335306",,,,,,,,,,,,,,,"15","5",,,,,,,,,,,,,,,,,"NY01933"
20201008,"NY","SUFFOLK",,"PECONIC BAY SKILLED NURSING FACILITY","NURSING HOME","NURSING HOME","Federal","3826","335688",,,,,,,,,,,,,,,"15","0",,,,,,,,,,,,,,,,,"NY02713"
20201008,"NY","WESTCHESTER",,"ST CABRINI NURSING HOME","NURSING HOME","NURSING HOME","Federal","1125","335383",,,,,,,,,,,,,,,"15","8",,,,,,,,,,,,,,,,,"NY03126"
20201015,"NY","SUFFOLK",,"ACADIA CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","941","335254",,,,,,,,,,,,,,,"15","1",,,,,,,,,,,,,,,,,"NY01123"
20201015,"NY","RICHMOND",,"CLOVE LAKES HEALTH CARE AND REHABILITATION CENTER, INC","NURSING HOME","NURSING HOME","Federal","1750","335239",,,,,,,,,,,,,,,"15","25",,,,,,,,,,,,,,,,,"NY01496"
20201015,"NY","NASSAU",,"COLD SPRING HILLS CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","558","335555",,,,,,,,,,,,,,,"15","20",,,,,,,,,,,,,,,,,"NY01506"
20201015,"NY","WARREN",,"GLENS FALLS CENTER FOR REHABILITATION AND NURSING","NURSING HOME","NURSING HOME","Federal","1009","335306",,,,,,,,,,,,,,,"15","5",,,,,,,,,,,,,,,,,"NY01933"
20201015,"NY","SUFFOLK",,"PECONIC BAY SKILLED NURSING FACILITY","NURSING HOME","NURSING HOME","Federal","3826","335688",,,,,,,,,,,,,,,"15","0",,,,,,,,,,,,,,,,,"NY02713"
20201015,"NY","WESTCHESTER",,"ST CABRINI NURSING HOME","NURSING HOME","NURSING HOME","Federal","1125","335383",,,,,,,,,,,,,,,"15","8",,,,,,,,,,,,,,,,,"NY03126"
20201022,"NY","SUFFOLK",,"ACADIA CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","941","335254",,,,,,,,,,,,,,,"15","1",,,,,,,,,,,,,,,,,"NY01123"
20201022,"NY","RICHMOND",,"CLOVE LAKES HEALTH CARE AND REHABILITATION CENTER, INC","NURSING HOME","NURSING HOME","Federal","1750","335239",,,,,,,,,,,,,,,"15","25",,,,,,,,,,,,,,,,,"NY01496"
20201022,"NY","NASSAU",,"COLD SPRING HILLS CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","558","335555",,,,,,,,,,,,,,,"15","20",,,,,,,,,,,,,,,,,"NY01506"
20201022,"NY","WARREN",,"GLENS FALLS CENTER FOR REHABILITATION AND NURSING","NURSING HOME","NURSING HOME","Federal","1009","335306",,,,,,,,,,,,,,,"15","5",,,,,,,,,,,,,,,,,"NY01933"
20201022,"NY","SUFFOLK",,"PECONIC BAY SKILLED NURSING FACILITY","NURSING HOME","NURSING HOME","Federal","3826","335688",,,,,,,,,,,,,,,"15","0",,,,,,,,,,,,,,,,,"NY02713"
20201022,"NY","WESTCHESTER",,"ST CABRINI NURSING HOME","NURSING HOME","NURSING HOME","Federal","1125","335383",,,,,,,,,,,,,,,"15","8",,,,,,,,,,,,,,,,,"NY03126"
20201029,"NY","SUFFOLK",,"ACADIA CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","941","335254",,,,,,,,,,,,,,,"15","1",,,,,,,,,,,,,,,,,"NY01123"
20201029,"NY","RICHMOND",,"CLOVE LAKES HEALTH CARE AND REHABILITATION CENTER, INC","NURSING HOME","NURSING HOME","Federal","1750","335239",,,,,,,,,,,,,,,"15","25",,,,,,,,,,,,,,,,,"NY01496"
20201029,"NY","NASSAU",,"COLD SPRING HILLS CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","558","335555",,,,,,,,,,,,,,,"15","20",,,,,,,,,,,,,,,,,"NY01506"
20201029,"NY","WARREN",,"GLENS FALLS CENTER FOR REHABILITATION AND NURSING","NURSING HOME","NURSING HOME","Federal","1009","335306",,,,,,,,,,,,,,,"15","5",,,,,,,,,,,,,,,,,"NY01933"
20201029,"NY","SUFFOLK",,"PECONIC BAY SKILLED NURSING FACILITY","NURSING HOME","NURSING HOME","Federal","3826","335688",,,,,,,,,,,,,,,"15","0",,,,,,,,,,,,,,,,,"NY02713"
20201029,"NY","WESTCHESTER",,"ST CABRINI NURSING HOME","NURSING HOME","NURSING HOME","Federal","1125","335383",,,,,,,,,,,,,,,"15","8",,,,,,,,,,,,,,,,,"NY03126"
20201105,"NY","SUFFOLK",,"ACADIA CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","941","335254",,,,,,,,,,,,,,,"15","1",,,,,,,,,,,,,,,,,"NY01123"
20201105,"NY","RICHMOND",,"CLOVE LAKES HEALTH CARE AND REHABILITATION CENTER, INC","NURSING HOME","NURSING HOME","Federal","1750","335239",,,,,,,,,,,,,,,"15","25",,,,,,,,,,,,,,,,,"NY01496"
20201105,"NY","NASSAU",,"COLD SPRING HILLS CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","558","335555",,,,,,,,,,,,,,,"15","20",,,,,,,,,,,,,,,,,"NY01506"
20201105,"NY","WARREN",,"GLENS FALLS CENTER FOR REHABILITATION AND NURSING","NURSING HOME","NURSING HOME","Federal","1009","335306",,,,,,,,,,,,,,,"15","5",,,,,,,,,,,,,,,,,"NY01933"
20201105,"NY","SUFFOLK",,"PECONIC BAY SKILLED NURSING FACILITY","NURSING HOME","NURSING HOME","Federal","3826","335688",,,,,,,,,,,,,,,"15","0",,,,,,,,,,,,,,,,,"NY02713"
20201105,"NY","WESTCHESTER",,"ST CABRINI NURSING HOME","NURSING HOME","NURSING HOME","Federal","1125","335383",,,,,,,,,,,,,,,"15","8",,,,,,,,,,,,,,,,,"NY03126"
20201112,"NY","SUFFOLK",,"ACADIA CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","941","335254",,,,,,,,,,,,,,,"15","1",,,,,,,,,,,,,,,,,"NY01123"
20201112,"NY","RICHMOND",,"CLOVE LAKES HEALTH CARE AND REHABILITATION CENTER, INC","NURSING HOME","NURSING HOME","Federal","1750","335239",,,,,,,,,,,,,,,"15","25",,,,,,,,,,,,,,,,,"NY01496"
20201112,"NY","NASSAU",,"COLD SPRING HILLS CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","558","335555",,,,,,,,,,,,,,,"15","20",,,,,,,,,,,,,,,,,"NY01506"
20201112,"NY","WARREN",,"GLENS FALLS CENTER FOR REHABILITATION AND NURSING","NURSING HOME","NURSING HOME","Federal","1009","335306",,,,,,,,,,,,,,,"15","5",,,,,,,,,,,,,,,,,"NY01933"
20201112,"NY","SUFFOLK",,"PECONIC BAY SKILLED NURSING FACILITY","NURSING HOME","NURSING HOME","Federal","3826","335688",,,,,,,,,,,,,,,"15","0",,,,,,,,,,,,,,,,,"NY02713"
20201112,"NY","WESTCHESTER",,"ST CABRINI NURSING HOME","NURSING HOME","NURSING HOME","Federal","1125","335383",,,,,,,,,,,,,,,"15","8",,,,,,,,,,,,,,,,,"NY03126"
20201119,"NY","SUFFOLK",,"ACADIA CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","941","335254",,,,,,,,,,,,,,,"15","1",,,,,,,,,,,,,,,,,"NY01123"
20201119,"NY","RICHMOND",,"CLOVE LAKES HEALTH CARE AND REHABILITATION CENTER, INC","NURSING HOME","NURSING HOME","Federal","1750","335239",,,,,,,,,,,,,,,"15","25",,,,,,,,,,,,,,,,,"NY01496"
20201119,"NY","NASSAU",,"COLD SPRING HILLS CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","558","335555",,,,,,,,,,,,,,,"15","20",,,,,,,,,,,,,,,,,"NY01506"
20201119,"NY","WARREN",,"GLENS FALLS CENTER FOR REHABILITATION AND NURSING","NURSING HOME","NURSING HOME","Federal","1009","335306",,,,,,,,,,,,,,,"15","5",,,,,,,,,,,,,,,,,"NY01933"
20201119,"NY","SUFFOLK",,"PECONIC BAY SKILLED NURSING FACILITY","NURSING HOME","NURSING HOME","Federal","3826","335688",,,,,,,,,,,,,,,"15","0",,,,,,,,,,,,,,,,,"NY02713"
20201119,"NY","WESTCHESTER",,"ST CABRINI NURSING HOME","NURSING HOME","NURSING HOME","Federal","1125","335383",,,,,,,,,,,,,,,"15","8",,,,,,,,,,,,,,,,,"NY03126"
20201126,"NY","SUFFOLK",,"ACADIA CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","941","335254",,,,,,,,,,,,,,,"15","1",,,,,,,,,,,,,,,,,"NY01123"
20201126,"NY","RICHMOND",,"CLOVE LAKES HEALTH CARE AND REHABILITATION CENTER, INC","NURSING HOME","NURSING HOME","Federal","1750","335239",,,,,,,,,,,,,,,"15","25",,,,,,,,,,,,,,,,,"NY01496"
20201126,"NY","NASSAU",,"COLD SPRING HILLS CENTER FOR NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal","558","335555",,,,,,,,,,,,,,,"15","20",,,,,,,,,,,,,,,,,"NY01506"
20201126,"NY","WARREN",,"GLENS FALLS CENTER FOR REHABILITATION AND NURSING","NURSING HOME","NURSING HOME","Federal","1009","335306",,,,,,,,,,,,,,,"15","5",,,,,,,,,,,,,,,,,"NY01933"
20201126,"NY","KINGS",,"MENORAH HOME & HOSPITAL FOR AGED & INFIRM","NURSING HOME","NURSING HOME","Federal","2539","335653",,,,,,,,,,,,,,,"15","48",,,,,,,,,,,,,,,,,"NY02401"
20201126,"NY","SUFFOLK",,"PECONIC BAY SKILLED NURSING FACILITY","NURSING HOME","NURSING HOME","Federal","3826","335688",,,,,,,,,,,,,,,"15","0",,,,,,,,,,,,,,,,,"NY02713"
20201126,"NY","WESTCHESTER",,"ST CABRINI NURSING HOME","NURSING HOME","NURSING HOME","Federal","1125","335383",,,,,,,,,,,,,,,"15","8",,,,,,,,,,,,,,,,,"NY03126"
20201203,"NY","RICHMOND",,"CLOVE LAKES HEALTH CARE AND REHABILITATION CENTER, INC","NURSING HOME","NURSING HOME","Federal","1750","335239",,,,,,,,,,,,,,,"15","25",,,,,,,,,,,,,,,,,"NY01496"
