"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20200903,"MS","WARREN",,"THE BLUFFS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255140",,,"OPEN",,,,,,,,,,,,,,"44",,"5",,"22",,,,,,,,,,,,"MS00225"
20200910,"MS","WARREN",,"THE BLUFFS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255140",,,"OPEN",,,,,,,,,,,,,,"48",,"5",,"29",,,,,,,,,,,,"MS00225"
20200917,"MS","WARREN",,"THE BLUFFS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255140",,,"OPEN",,,,,,,,,,,,,,"48",,"5",,"31",,,,,,,,,,,,"MS00225"
20200924,"MS","WARREN",,"THE BLUFFS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255140",,,"OPEN",,,,,,,,,,,,,,"51",,"5",,"31",,,,,,,,,,,,"MS00225"
20201001,"MS","WARREN",,"THE BLUFFS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255140",,,"OPEN",,,,,,,,,,,,,,"51",,"5",,"34",,,,,,,,,,,,"MS00225"
20201008,"MS","WARREN",,"THE BLUFFS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255140",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00225"
20201015,"MS","WARREN",,"THE BLUFFS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255140",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00225"
20201022,"MS","WARREN",,"THE BLUFFS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255140",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00225"
20201029,"MS","WARREN",,"THE BLUFFS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255140",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00225"
20201105,"MS","WARREN",,"THE BLUFFS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255140",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00225"
20201112,"MS","WARREN",,"THE BLUFFS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255140",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00225"
20201119,"MS","WARREN",,"THE BLUFFS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255140",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00225"
20201126,"MS","WARREN",,"THE BLUFFS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255140",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00225"
20201203,"MS","WARREN",,"THE BLUFFS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255140",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00225"
20201210,"MS","WARREN",,"THE BLUFFS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255140",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00225"
20201217,"MS","WARREN",,"THE BLUFFS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255140",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00225"
20201224,"MS","WARREN",,"THE BLUFFS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255140",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00225"
20201231,"MS","WARREN",,"THE BLUFFS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255140",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00225"
20210107,"MS","WARREN",,"THE BLUFFS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255140",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00225"
20210114,"MS","WARREN",,"THE BLUFFS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255140",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00225"
20210121,"MS","WARREN",,"THE BLUFFS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255140",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00225"
20210128,"MS","WARREN",,"THE BLUFFS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255140",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00225"
20210204,"MS","WARREN",,"THE BLUFFS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255140",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00225"
20210211,"MS","WARREN",,"THE BLUFFS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255140",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00225"
20210218,"MS","WARREN",,"THE BLUFFS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255140",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00225"
20210225,"MS","WARREN",,"THE BLUFFS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255140",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00225"
20210304,"MS","WARREN",,"THE BLUFFS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255140",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00225"
20200625,"MS","OKTIBBEHA",,"THE CARRINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"4",,,,,,,,,,,,"MS00227"
20200702,"MS","OKTIBBEHA",,"THE CARRINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00227"
20200709,"MS","OKTIBBEHA",,"THE CARRINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00227"
20200716,"MS","OKTIBBEHA",,"THE CARRINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"17",,"0",,"12",,,,,,,,,,,,"MS00227"
20200723,"MS","OKTIBBEHA",,"THE CARRINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"17",,"0",,"12",,,,,,,,,,,,"MS00227"
20200730,"MS","OKTIBBEHA",,"THE CARRINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"18",,"1",,"12",,,,,,,,,,,,"MS00227"
20200806,"MS","OKTIBBEHA",,"THE CARRINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"18",,"1",,"13",,,,,,,,,,,,"MS00227"
20200813,"MS","OKTIBBEHA",,"THE CARRINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"18",,"1",,"13",,,,,,,,,,,,"MS00227"
20200903,"MS","OKTIBBEHA",,"THE CARRINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"0",,,,,,,,,,,,"MS00227"
20200910,"MS","OKTIBBEHA",,"THE CARRINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"1",,,,,,,,,,,,"MS00227"
20200917,"MS","OKTIBBEHA",,"THE CARRINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"1",,,,,,,,,,,,"MS00227"
20200924,"MS","OKTIBBEHA",,"THE CARRINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"1",,"1",,"1",,,,,,,,,,,,"MS00227"
20201001,"MS","OKTIBBEHA",,"THE CARRINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"1",,"1",,"1",,,,,,,,,,,,"MS00227"
20201008,"MS","OKTIBBEHA",,"THE CARRINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00227"
20201015,"MS","OKTIBBEHA",,"THE CARRINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00227"
20201022,"MS","OKTIBBEHA",,"THE CARRINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00227"
20201029,"MS","OKTIBBEHA",,"THE CARRINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00227"
20201105,"MS","OKTIBBEHA",,"THE CARRINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00227"
20201112,"MS","OKTIBBEHA",,"THE CARRINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00227"
20201119,"MS","OKTIBBEHA",,"THE CARRINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00227"
20201126,"MS","OKTIBBEHA",,"THE CARRINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00227"
20201203,"MS","OKTIBBEHA",,"THE CARRINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00227"
20201210,"MS","OKTIBBEHA",,"THE CARRINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00227"
20201217,"MS","OKTIBBEHA",,"THE CARRINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00227"
20201224,"MS","OKTIBBEHA",,"THE CARRINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00227"
20201231,"MS","OKTIBBEHA",,"THE CARRINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00227"
20210107,"MS","OKTIBBEHA",,"THE CARRINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00227"
20210114,"MS","OKTIBBEHA",,"THE CARRINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00227"
20210121,"MS","OKTIBBEHA",,"THE CARRINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00227"
20210128,"MS","OKTIBBEHA",,"THE CARRINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00227"
20210204,"MS","OKTIBBEHA",,"THE CARRINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00227"
20210211,"MS","OKTIBBEHA",,"THE CARRINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00227"
20210218,"MS","OKTIBBEHA",,"THE CARRINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00227"
20210225,"MS","OKTIBBEHA",,"THE CARRINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00227"
20210304,"MS","OKTIBBEHA",,"THE CARRINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00227"
20200604,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,"OPEN",,,,,,,,,,,,,,"15",,"2",,"4",,,,,,,,,,,,"MS00228"
20200611,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00228"
20200716,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"2",,,,,,,,,,,,"MS00228"
20200723,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"2",,,,,,,,,,,,"MS00228"
20200730,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,"OPEN",,,,,,,,,,,,,,"5",,"0",,"7",,,,,,,,,,,,"MS00228"
20200806,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,"OPEN",,,,,,,,,,,,,,"33",,"2",,"15",,,,,,,,,,,,"MS00228"
20200813,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,"OPEN",,,,,,,,,,,,,,"34",,"3",,"18",,,,,,,,,,,,"MS00228"
20200820,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,"OPEN",,,,,,,,,,,,,,"35",,"4",,"20",,,,,,,,,,,,"MS00228"
20200827,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,"OPEN",,,,,,,,,,,,,,"37",,"4",,"21",,,,,,,,,,,,"MS00228"
20200903,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,"OPEN",,,,,,,,,,,,,,"41",,"5",,"22",,,,,,,,,,,,"MS00228"
20200910,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,"OPEN",,,,,,,,,,,,,,"41",,"5",,"22",,,,,,,,,,,,"MS00228"
20200917,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,"OPEN",,,,,,,,,,,,,,"41",,"5",,"23",,,,,,,,,,,,"MS00228"
20200924,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,"OPEN",,,,,,,,,,,,,,"41",,"5",,"23",,,,,,,,,,,,"MS00228"
20201001,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,"OPEN",,,,,,,,,,,,,,"41",,"5",,"23",,,,,,,,,,,,"MS00228"
20201008,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00228"
20201015,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00228"
20201022,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00228"
20201029,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00228"
20201105,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00228"
20201112,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00228"
20201119,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00228"
20201126,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00228"
20201203,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00228"
20201210,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00228"
20201217,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00228"
20201224,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00228"
20201231,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00228"
20210107,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00228"
20210114,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00228"
20210121,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00228"
20210128,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00228"
20210204,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00228"
20210211,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00228"
20210218,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00228"
20210225,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00228"
20210304,"MS","MARION",,"THE GROVE","NURSING HOME","NURSING HOME","Federal",,"255316",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00228"
20200604,"MS","ITAWAMBA",,"THE MEADOWS","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"37",,"6",,"15",,,,,,,,,,,,"MS00229"
20200611,"MS","ITAWAMBA",,"THE MEADOWS","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00229"
20200820,"MS","ITAWAMBA",,"THE MEADOWS","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"5",,,,,,,,,,,,"MS00229"
20200827,"MS","ITAWAMBA",,"THE MEADOWS","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"5",,,,,,,,,,,,"MS00229"
20200903,"MS","ITAWAMBA",,"THE MEADOWS","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"5",,,,,,,,,,,,"MS00229"
20200910,"MS","ITAWAMBA",,"THE MEADOWS","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"5",,,,,,,,,,,,"MS00229"
20200924,"MS","ITAWAMBA",,"THE MEADOWS","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"3",,,,,,,,,,,,"MS00229"
20201001,"MS","ITAWAMBA",,"THE MEADOWS","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"4",,"0",,"3",,,,,,,,,,,,"MS00229"
20201008,"MS","ITAWAMBA",,"THE MEADOWS","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00229"
20201015,"MS","ITAWAMBA",,"THE MEADOWS","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00229"
20201022,"MS","ITAWAMBA",,"THE MEADOWS","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00229"
20201029,"MS","ITAWAMBA",,"THE MEADOWS","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00229"
20201105,"MS","ITAWAMBA",,"THE MEADOWS","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00229"
20201112,"MS","ITAWAMBA",,"THE MEADOWS","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00229"
20201119,"MS","ITAWAMBA",,"THE MEADOWS","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00229"
20201126,"MS","ITAWAMBA",,"THE MEADOWS","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00229"
20201203,"MS","ITAWAMBA",,"THE MEADOWS","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00229"
20201210,"MS","ITAWAMBA",,"THE MEADOWS","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00229"
20201217,"MS","ITAWAMBA",,"THE MEADOWS","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00229"
20201224,"MS","ITAWAMBA",,"THE MEADOWS","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00229"
20201231,"MS","ITAWAMBA",,"THE MEADOWS","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00229"
20210107,"MS","ITAWAMBA",,"THE MEADOWS","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00229"
20210114,"MS","ITAWAMBA",,"THE MEADOWS","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00229"
20210121,"MS","ITAWAMBA",,"THE MEADOWS","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00229"
20210128,"MS","ITAWAMBA",,"THE MEADOWS","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00229"
20210204,"MS","ITAWAMBA",,"THE MEADOWS","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00229"
20210211,"MS","ITAWAMBA",,"THE MEADOWS","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00229"
20210218,"MS","ITAWAMBA",,"THE MEADOWS","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00229"
20210225,"MS","ITAWAMBA",,"THE MEADOWS","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00229"
20210304,"MS","ITAWAMBA",,"THE MEADOWS","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00229"
20200820,"MS","MARION",,"THE MYRTLES NURSING CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"0",,,,,,,,,,,,"MS00230"
20200827,"MS","MARION",,"THE MYRTLES NURSING CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"17",,"0",,"5",,,,,,,,,,,,"MS00230"
20200903,"MS","MARION",,"THE MYRTLES NURSING CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"17",,"1",,"8",,,,,,,,,,,,"MS00230"
20200910,"MS","MARION",,"THE MYRTLES NURSING CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"20",,"1",,"10",,,,,,,,,,,,"MS00230"
20200917,"MS","MARION",,"THE MYRTLES NURSING CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"20",,"2",,"11",,,,,,,,,,,,"MS00230"
20200924,"MS","MARION",,"THE MYRTLES NURSING CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"25",,"4",,"14",,,,,,,,,,,,"MS00230"
20201001,"MS","MARION",,"THE MYRTLES NURSING CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"37",,"4",,"16",,,,,,,,,,,,"MS00230"
20201008,"MS","MARION",,"THE MYRTLES NURSING CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00230"
20201015,"MS","MARION",,"THE MYRTLES NURSING CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00230"
20201022,"MS","MARION",,"THE MYRTLES NURSING CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00230"
20201029,"MS","MARION",,"THE MYRTLES NURSING CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00230"
20201105,"MS","MARION",,"THE MYRTLES NURSING CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00230"
20201112,"MS","MARION",,"THE MYRTLES NURSING CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00230"
