"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment"
20201231,"CA","Los Angeles",,"Whittier Glen Assisted Living","Residential Care","Other","State",," ",,,"Closed",,"43",,"<11",,"15",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Los Angeles",,"Whittier Place Senior Living","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Los Angeles",,"William J. ""pete"" Knight Veterans Home-Lancaster","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Los Angeles",,"Windsor","Residential Care","Other","State",," ",,,"Closed",,"22",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Madera",,"Cedar Creek Senior Living","Residential Care","Other","State",," ",,,"Closed",,"20",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Marin",,"Aegis Assisted Living Of Corte Madera","Residential Care","Other","State",," ",,,"Closed",,"20",,"<11",,"25",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Marin",,"Aldersly","Residential Care","Other","State",," ",,,"Closed",,"19",,"<11",,"20",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Marin",,"Atria Tamalpais Creek","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Marin",,"Drake Terrace","Residential Care","Other","State",," ",,,"Closed",,"14",,"<11",,"25",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Marin",,"Golden Home Extended Care, Inc.","Residential Care","Other","State",," ",,,"Closed",,"13",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Marin",,"Nazareth House Of San Rafael, Inc.","Residential Care","Other","State",," ",,,"Closed",,"19",,"<11",,"22",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Marin",,"Tamalpais","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"18",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Marin",,"Windchime Of Marin","Residential Care","Other","State",," ",,,"Closed",,"11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Merced",,"New Bethany","Residential Care","Other","State",,"555758",,,"Closed",,"<11",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Merced",,"Pacifica Senior Living Merced","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Monterey",,"Canterbury Woods","Residential Care","Other","State",,"55303",,,"Closed",,"13",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Monterey",,"Carmelo Park","Residential Care","Other","State",," ",,,"Closed",,"11",,"<11",,"11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Monterey",,"Cottages Of Carmel","Residential Care","Other","State",," ",,,"Closed",,"20",,"<11",,"16",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Monterey",,"Merrill Gardens At Monterey","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Monterey",,"Sunrise Assisted Living Of Monterey","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Napa",,"Aegis Assisted Living Of Napa","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"12",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Napa",,"Berkshire, The","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Napa",,"Meadows Of Napa Valley, The","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"24",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Nevada",,"Atria Grass Valley","Residential Care","Other","State",," ",,,"Closed",,"13",,"<11",,"12",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Nevada",,"Brunswick Village","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Nevada",,"Eskaton Village Grass Valley","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Acacia Villas","Residential Care","Other","State",," ",,,"Closed",,"16",,"<11",,"<11",,"<11",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Activcare At Yorba Linda","Residential Care","Other","State",," ",,,"Closed",,"17",,"<11",,"12",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Aegis Assisted Living Of Dana Point","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"12",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Aegis Assisted Living Of Laguna Niguel","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Arbor Palms Of Anaheim","Residential Care","Other","State",," ",,,"Closed",,"35",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Ardent Care","Residential Care","Other","State",," ",,,"Closed",,"12",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Atria Del Sol","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"15",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Atria Golden Creek","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Atria Newport Plaza","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"23",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Atria Park Of Woodbridge","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Atria San Juan","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"12",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Brookdale Anaheim","Residential Care","Other","State",," ",,,"Closed",,"16",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Brookdale Garden Grove","Residential Care","Other","State",," ",,,"Closed",,"13",,"<11",,"11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Brookdale Irvine","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Brookdale Nohl Ranch","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Brookdale Yorba Linda","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Cambridge Court","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Capriana","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"24",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Carmel Village Retirement Community","Residential Care","Other","State",," ",,,"Closed",,"14",,"<11",,"19",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Citrus Hills Assisted Living","Residential Care","Other","State",," ",,,"Closed",,"35",,"<11",,"22",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Cottages At Artesia Gardens, The","Residential Care","Other","State",," ",,,"Closed",,"32",,"<11",,"19",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Covington, The","Residential Care","Other","State",,"555811",,,"Closed",,"<11",,"0",,"23",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Crescendo Senior Living","Residential Care","Other","State",," ",,,"Closed",,"33",,"<11",,"17",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Crown Cove","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Del Obispo Terrace Senior Living","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Emerald Court","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Fountains At The Sea Bluffs, The","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Fullerton Villa","Residential Care","Other","State",," ",,,"Closed",,"45",,"<11",,"22",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Groves Of Tustin, The","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"15",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Harbor Heights Assisted Living & Memory Care","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Harvest Retirement","Residential Care","Other","State",," ",,,"Closed",,"68",,"<11",,"18",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Heathers - Wintergreen, The","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Heritage Pointe","Residential Care","Other","State",," ",,,"Closed",,"12",,"<11",,"21",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Hollybrook Senior Living Of Orange","Residential Care","Other","State",," ",,,"Closed",,"24",,"<11",,"25",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Huntington Terrace","Residential Care","Other","State",,"55888",,,"Closed",,"50",,"<11",,"18",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Karlton Residential Care Center","Residential Care","Other","State",," ",,,"Closed",,"39",,"<11",,"22",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Katella Senior Living","Residential Care","Other","State",," ",,,"Closed",,"18",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Katella Senior Living Community","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"12",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"La Vida At Mission Viejo","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Mainplace Senior Living","Residential Care","Other","State",," ",,,"Closed",,"27",,"<11",,"18",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Meridian At Anaheim Hills, The","Residential Care","Other","State",," ",,,"Closed",,"21",,"<11",,"14",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Merrill Gardens At Huntington Beach","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"19",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Morningside Of Fullerton","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"28",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"New Horizon Lodge, Inc.","Residential Care","Other","State",," ",,,"Closed",,"21",,"<11",,"12",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Oakmont Of Huntington Beach","Residential Care","Other","State",," ",,,"Closed",,"16",,"<11",,"12",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Oakmont Of Orange","Residential Care","Other","State",," ",,,"Closed",,"37",,"<11",,"36",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Pacifica Royale Assisted Living Community","Residential Care","Other","State",," ",,,"Closed",,"20",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Pacifica Senior Living South Coast","Residential Care","Other","State",," ",,,"Closed",,"34",,"<11",,"17",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Palm Retirement Center","Residential Care","Other","State",," ",,,"Closed",,"24",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Park Terrace","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Park Vista At Morningside","Residential Care","Other","State",,"555515",,,"Closed",,"<11",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Reata Glen Orange County Ccrc Llc","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"20",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Regency, The","Residential Care","Other","State",," ",,,"Closed",,"12",,"<11",,"17",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Regents Point","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"26",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Rochelle Manor","Residential Care","Other","State",," ",,,"Closed",,"14",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Rowntree Gardens","Residential Care","Other","State",,"555718",,,"Closed",,"44",,"<11",,"76",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"San Clemente Villas By The Sea","Residential Care","Other","State",," ",,,"Closed",,"38",,"<11",,"29",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Sea Cliff Assisted Living","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Seaside Terrace Retirement Community","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Silverado Brea Llc","Residential Care","Other","State",," ",,,"Closed",,"28",,"<11",,"23",,"<11",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Silverado Senior Living - Newport Mesa","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"12",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Silverado Senior Living - San Juan Capistrano","Residential Care","Other","State",," ",,,"Closed",,"43",,"<11",,"28",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Silverado Senior Living - Tustin Hacienda","Residential Care","Other","State",," ",,,"Closed",,"17",,"<11",,"17",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"St. Francis Home","Residential Care","Other","State",," ",,,"Closed",,"13",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Sunflower Gardens","Residential Care","Other","State",," ",,,"Closed",,"39",,"<11",,"28",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Sunnycrest Senior Living","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Sunrise At Yorba Linda","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"23",,"<11",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Sunrise Of Huntington Beach","Residential Care","Other","State",," ",,,"Closed",,"16",,"<11",,"17",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Sunrise Of Mission Viejo","Residential Care","Other","State",," ",,,"Closed",,"22",,"<11",,"13",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Sunrise Of Seal Beach","Residential Care","Other","State",," ",,,"Closed",,"33",,"<11",,"32",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Sunrise Villa Bradford","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"17",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Town & Country","Residential Care","Other","State",,"555141",,,"Closed",,"<11",,"0",,"26",,"<11",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Valley View Gardens","Residential Care","Other","State",," ",,,"Closed",,"24",,"<11",,"21",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Vivante On The Coast","Residential Care","Other","State",," ",,,"Closed",,"36",,"<11",,"45",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Walnut Village","Residential Care","Other","State",,"555472",,,"Closed",,"17",,"<11",,"26",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Orange",,"Whitten Heights Assisted Living And Memory Care","Residential Care","Other","State",," ",,,"Closed",,"26",,"<11",,"19",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Placer",,"Atria Rocklin","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"0",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Placer",,"Brookdale Sterling Court","Residential Care","Other","State",," ",,,"Closed",,"52",,"<11",,"22",,"<11",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Placer",,"Eskaton Lodge Granite Bay","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Placer",,"Gladding Ridge","Residential Care","Other","State",," ",,,"Closed",,"19",,"<11",,"11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Placer",,"Meadow Oaks Of Roseville","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Placer",,"Sierra Ridge Senior Living","Residential Care","Other","State",," ",,,"Closed",,"21",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Placer",,"Summerset Lincoln Al And Mc","Residential Care","Other","State",," ",,,"Closed",,"34",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Placer",,"Summerset Lincoln Assisted Living And Memory Care","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Placer",,"Villas At Stanford Ranch, The","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Arlington Riverside Senior Community","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"At Sunny Hills Home Care","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Atria Hacienda","Residential Care","Other","State",," ",,,"Closed",,"27",,"<11",,"32",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Atria Palm Desert","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Atria Park Of Vintage Hills","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Bella Villaggio","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"13",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Brookdale Corona","Residential Care","Other","State",," ",,,"Closed",,"35",,"<11",,"20",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Brookdale Magnolia","Residential Care","Other","State",," ",,,"Closed",,"11",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Brookdale Mirage Inn","Residential Care","Other","State",,"555775",,,"Closed",,"20",,"<11",,"16",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Brookdale Murrieta","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Brookdale North Euclid","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Brookdale Rancho Mirage","Residential Care","Other","State",,"555775",,,"Closed",,"<11",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Brookdale Sunwest","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Caleo Bay Alzheimer's Special Care Center","Residential Care","Other","State",," ",,,"Closed",,"40",,"<11",,"21",,"<11",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Caloaks Senior Living","Residential Care","Other","State",," ",,,"Closed",,"48",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Christmas Cottage","Residential Care","Other","State",," ",,,"Closed",,"21",,"<11",,"14",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Citrus Court","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Citrus Gardens","Residential Care","Other","State",," ",,,"Closed",,"19",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Corona Residential Care Center LLC","Residential Care","Other","State",," ",,,"Closed",,"23",,"<11",,"12",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Desert Cove Assisted Living At Desert Hot Springs","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Fountains At The Carlotta, The","Residential Care","Other","State",," ",,,"Closed",,"23",,"<11",,"33",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Gardens Of Riverside, The","Residential Care","Other","State",," ",,,"Closed",,"50",,"<11",,"23",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Gladwell Menifee Valley","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Gladwell Rancho Mirage","Residential Care","Other","State",," ",,,"Closed",,"15",,"<11",,"14",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Golden Care Senior Living On Wilson","Residential Care","Other","State",," ",,,"Closed",,"16",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Grove Assisted Living, The","Residential Care","Other","State",," ",,,"Closed",,"23",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Hallmark-Palm Springs","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Highgate Senior Living-Temecula","Residential Care","Other","State",," ",,,"Closed",,"12",,"<11",,"24",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Integrated Care Communities - B2","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Kenneth Slaman","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Lakes, The","Residential Care","Other","State",," ",,,"Closed",,"34",,"<11",,"25",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Legend Gardens","Residential Care","Other","State",," ",,,"Closed",,"13",,"<11",,"17",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Morning Star R.C.F.E.","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Murrieta Gardens","Residential Care","Other","State",," ",,,"Closed",,"27",,"<11",,"15",,"<11",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Our Countryside Resort","Residential Care","Other","State",," ",,,"Closed",,"16",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Pacifica Senior Living Riverside","Residential Care","Other","State",," ",,,"Closed",,"33",,"<11",,"18",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Palms At La Quinta, The","Residential Care","Other","State",," ",,,"Closed",,"27",,"12",,"13",,"<11",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Pico De Loro","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Pico Del Loro","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"0",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Raincross At Riverside","Residential Care","Other","State",," ",,,"Closed",,"16",,"<11",,"18",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Renaissance Village Murrieta","Residential Care","Other","State",," ",,,"Closed",,"17",,"<11",,"11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Renaissance Village Rancho Belago","Residential Care","Other","State",," ",,,"Closed",,"38",,"<11",,"24",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Segovia Of Palm Desert","Residential Care","Other","State",," ",,,"Closed",,"<11",,"0",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Sunny Rose Glen","Residential Care","Other","State",," ",,,"Closed",,"14",,"<11",,"21",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Sunrise At Canyon Crest","Residential Care","Other","State",," ",,,"Closed",,"23",,"<11",,"42",,"<11",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Valencia Terrace","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Village, The","Residential Care","Other","State",," ",,,"Closed",,"<11",,"<11",,"15",,"0",,,,,,,,,,,,,,,,,,,,
20201231,"CA","Riverside",,"Vineyard Place","Residential Care","Other","State",," ",,,"Closed",,"28",,"<11",,"20",,"0",,,,,,,,,,,,,,,,,,,,
