"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20210114,"IN",,,"KOKOMO PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00137"
20210114,"IN",,,"LAKE CITY PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"< 5",,"< 5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00140"
20210114,"IN",,,"LAKE PARK RESIDENTIAL CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00141"
20210114,"IN",,,"LAMPLIGHT INN OF FORT WAYNE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"5",,"< 5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00143"
20210114,"IN",,,"LINDBERG CROSSING SENIOR LIVING","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155690",,,,,"< 5",,"< 5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00578"
20210114,"IN",,,"LYND PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"10",,"5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00148"
20210114,"IN",,,"MAGNOLIA SPRINGS BRIDGEWATER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"6",,"< 5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00149"
20210114,"IN",,,"MAPLE MANOR CHRISTIAN HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155766",,,,,"7",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00597"
20210114,"IN",,,"MCGIVNEY HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155855",,,,,"17",,"< 5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00600"
20210114,"IN",,,"MCKINNEY PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00151"
20210114,"IN",,,"MEADOW BROOK SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00153"
20210114,"IN",,,"MIDDLETOWN NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155486",,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00605"
20210114,"IN",,,"MILLER BEACH TERRACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00156"
20210114,"IN",,,"MILLER'S MERRY MANOR - MIDDLETOWN","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155573",,,,,"15",,"6",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00623"
20210114,"IN",,,"MORNING VIEW NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"19",,"7",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00159"
20210114,"IN",,,"NORTH RIDGE VILLAGE NURSING & REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155763",,,,,"20",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00650"
20210114,"IN",,,"OAKBROOK VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155531",,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00657"
20210114,"IN",,,"OASIS AT 56TH","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00165"
20210114,"IN",,,"OASIS DEMENTIA CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00166"
20210114,"IN",,,"OSSIAN ASSISTED LIVING COMMUNITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00838"
20210114,"IN",,,"PINE KNOLL ASSISTED LIVING CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00839"
20210114,"IN",,,"PLEASANT VIEW LODGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155570",,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00675"
20210114,"IN",,,"PRIMROSE OF MISHAWAKA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"12",,"< 5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00174"
20210114,"IN",,,"PRIMROSE OF NEWBURGH","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00175"
20210114,"IN",,,"RESIDENCES AT DEER CREEK","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00179"
20210114,"IN",,,"RITTENHOUSE VILLAGE AT NORTHSIDE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"6",,"< 5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00182"
20210114,"IN",,,"RIVER CROSSING ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00840"
20210114,"IN",,,"RIVERBEND","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00185"
20210114,"IN",,,"ROBIN RUN","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155505",,,,,"< 5",,"< 5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00693"
20210114,"IN",,,"ROSE SENIOR LIVING CARMEL","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"12",,"< 5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00187"
20210114,"IN",,,"ROSEWOOD MANOR","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"14",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00189"
20210114,"IN",,,"RURAL HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155807",,,,,"< 5",,"< 5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00697"
20210114,"IN",,,"SANDERS GLEN","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"19",,"< 5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00194"
20210114,"IN",,,"SHEFFIELD MANOR","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"8",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00203"
20210114,"IN",,,"SILVER BIRCH OF EVANSVILLE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00205"
20210114,"IN",,,"SILVER BIRCH OF FORT WAYNE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00206"
20210114,"IN",,,"SILVER BIRCH OF MISHAWAKA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00211"
20210114,"IN",,,"SILVER BIRCH OF TERRE HAUTE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00213"
20210114,"IN",,,"SILVER MEMORIES HEALTH CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155847",,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00716"
20210114,"IN",,,"SOUTHERN INDIANA REHABILITATION HOSPITAL","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"6",,"< 5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00217"
20210114,"IN",,,"SUGAR CREEK REHABILITATION AND CONVALESCENT CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155254",,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00734"
20210114,"IN",,,"SUMMERFIELD HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155587",,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00735"
20210114,"IN",,,"SUMMIT PLACE WEST","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"< 5",,"< 5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00221"
20210114,"IN",,,"THE HEARTH AT SYCAMORE VILLAGE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"5",,"< 5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00236"
20210114,"IN",,,"THE MANSION ON MAIN","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00240"
20210114,"IN",,,"THE VILLAGE AT HOLIDAY HEALTHCARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00243"
20210114,"IN",,,"THE WATERS OF BATESVILLE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155233",,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00751"
20210114,"IN",,,"THE WELLINGTON AT SOUTHPORT","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00244"
20210114,"IN",,,"TIPTON PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00248"
20210114,"IN",,,"TOWNE CENTRE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"15",,"< 5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00842"
20210114,"IN",,,"TOWNE PARK ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00843"
20210114,"IN",,,"TRAIL CREEK PLACE - ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"10",,"5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00844"
20210114,"IN",,,"TRANSCENDENT HEALTHCARE OF OWENSVILLE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155502",,,,,"13",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00770"
20210114,"IN",,,"VILLAS OF HOLLY BROOK INDIANA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"10",,"< 5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00258"
20210114,"IN",,,"WASHINGTON NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155145",,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00781"
20210114,"IN",,,"WATERFORD AT EDISON LAKES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"13",,"< 5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00266"
20210114,"IN",,,"WESTRIDGE HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155234",,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00801"
20210114,"IN",,,"WHITLOCK PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00268"
20210114,"IN",,,"WICKSHIRE FORT HARRISON","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00269"
20210114,"IN",,,"WICKSHIRE WEST LAFAYETTE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00270"
20210114,"IN",,,"WINDSOR RIDGE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00273"
20210114,"IN",,,"WOODLAND HILLS CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155061",,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00813"
20210114,"IN",,,"WOODLAND TERRACE OF NEW PALESTINE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"< 5",,"< 5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00275"
20210114,"IN",,,"WYNDMOOR ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"20",,"< 5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00847"
20210114,"IN",,,"WYNDMOOR OF PORTAGE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"14",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00283"
20210114,"IN",,,"WYNNFIELD CROSSING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"< 5",,"< 5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00284"
20210114,"IN",,,"YORK PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00285"
20210121,"IN",,,"1717 SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00001"
20210121,"IN",,,"ANSON SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00004"
20210121,"IN",,,"ANTHOLOGY OF MERIDIAN HILLS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"7",,"< 5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00005"
20210121,"IN",,,"APERION ESTATES PERU","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00006"
20210121,"IN",,,"ASSISTED LIVING AT ROMWEBER FLATS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00821"
20210121,"IN",,,"ATRIA- NEWBURGH","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00007"
20210121,"IN",,,"AUTUMN HILLS ALZHEIMER'S SPECIAL CARE CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00010"
20210121,"IN",,,"AZALEA HILLS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00011"
20210121,"IN",,,"BELVEDERE SENIOR HOUSING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00014"
20210121,"IN",,,"BENNETT PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00016"
20210121,"IN",,,"BICKFORD OF CROWN POINT","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00020"
20210121,"IN",,,"BICKFORD OF GREENWOOD","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"6",,"5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00022"
20210121,"IN",,,"BLISS PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00023"
20210121,"IN",,,"BLOOM AT EAGLE CREEK","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"8",,"< 5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00024"
20210121,"IN",,,"BLOOM AT GERMAN CHURCH","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00025"
20210121,"IN",,,"BLUFFTON REGIONAL MEDICAL CENTER CONTINUING CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155373",,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00330"
20210121,"IN",,,"BRAUN'S NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155520",,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00331"
20210121,"IN",,,"BRIDGE AT GARDEN PLAZA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"9",,"5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00032"
20210121,"IN",,,"BROOKDALE RICHMOND","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00040"
20210121,"IN",,,"BROOKDALE VALPARAISO","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00042"
20210121,"IN",,,"BROOKSIDE CARE STRATEGIES","UNCATEGORIZED LTC","NURSING HOME","Federal",,"1.5E+65",,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00338"
20210121,"IN",,,"CARMEL SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00044"
20210121,"IN",,,"CENTURY FIELDS RETIREMENT COMMUNITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"5",,"< 5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00048"
20210121,"IN",,,"CHALET VILLAGE HEALTH AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155473",,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00352"
20210121,"IN",,,"CHAPMAN PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00051"
20210121,"IN",,,"CHARLES FORD MEMORIAL HOME","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00052"
20210121,"IN",,,"CHATEAU OF BATESVILLE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"13",,"< 5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00053"
20210121,"IN",,,"CRAWFORDSVILLE BICKFORD COTTAGE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"15",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00062"
20210121,"IN",,,"CRESTWOOD VILLAGE SOUTH APARTMENTS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00063"
20210121,"IN",,,"CROWN POINTE SENIOR LIVING COMMUNITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00064"
20210121,"IN",,,"CROWNPOINTE OF INDIANAPOLIS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00074"
20210121,"IN",,,"CROWNPOINTE OF LEBANON","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00076"
20210121,"IN",,,"DEMAREE CROSSING ASSISTED LIVING AND MEMORY CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"< 5",,"< 5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00825"
20210121,"IN",,,"DIGBY PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00078"
20210121,"IN",,,"ELMCROFT OF MUNCIE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"9",,"< 5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00082"
20210121,"IN",,,"ENMOTION RECOVERY CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155848",,,,,"10",,"< 5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00380"
20210121,"IN",,,"ESSEX NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155404",,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN99907"
20210121,"IN",,,"EVERGREEN VILLAGE AT BLOOMINGTON","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00085"
20210121,"IN",,,"EVERGREEN VILLAGE AT FORT WAYNE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00086"
20210121,"IN",,,"FIVE STAR RESIDENCES OF BANTA POINTE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00087"
20210121,"IN",,,"GEORGETOWN PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"9",,"< 5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00097"
20210121,"IN",,,"GLASSWATER CREEK OF LAFAYETTE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00098"
20210121,"IN",,,"GLASSWATER CREEK OF PLAINFIELD","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00099"
20210121,"IN",,,"GRAND VALLEY GARDENS ASSISTED LIVING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00826"
20210121,"IN",,,"GREEN HOUSE VILLAGE OF GOSHEN","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155856",,,,,"15",,"5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00427"
20210121,"IN",,,"HELLENIC SENIOR LIVING OF ELKHART","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"17",,"< 5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00111"
20210121,"IN",,,"HELLENIC SENIOR LIVING OF MISHAWAKA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00113"
20210121,"IN",,,"HERITAGE HEALTHCARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155402",,,,,"0",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00451"
20210121,"IN",,,"HERITAGE POINT ALZHEIMER'S SPECIAL CARE CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"31",,"11",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00115"
20210121,"IN",,,"HHC-ASC AMERICAN VILLAGE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"26",,"< 5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00829"
20210121,"IN",,,"HHC-ASC BETHANY VILLAGE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"6",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00832"
20210121,"IN",,,"HHC-ASC PRAIRIE VILLAGE NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155461",,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00509"
20210121,"IN",,,"HHC-ASC RIVERSIDE VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155695",,,,,"45",,"12",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00510"
20210121,"IN",,,"HHC-ASC ROSEGATE COMMONS ASST LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"13",,"< 5",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00119"
20210121,"IN",,,"HHC-ASC SALEM CROSSING","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155330",,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00517"
20210121,"IN",,,"HHC-ASC ZIONSVILLE MEADOWS ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"< 5",,"0",,"< 5",,,,,,,,,,,,,,,,,,,,,,,,"IN00837"
