"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20201224,"AR","LOGAN","PARIS","PARIS HEALTH & REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45300",,,"OPEN",,"58",,"3",,"44",,"0",,,,,,"0",,,,"3",,,,,,,,,,,"20201224","AR00209"
20201224,"AR","POLK","MENA","PEACHTREE ASSISTED LIVING - MENA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"44",,"1",,"17",,"0",,,,,,"43",,,,"17",,,,,,,,,,,"20201224","AR00399"
20201224,"AR","WASHINGTON","FARMINGTON","PEACHTREE VILLAGE OF FARMINGTON, LLC-ALF","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"1",,"0",,"1",,"0",,,,,,"1",,,,"0",,,,,,,,,,,"20201224","AR00401"
20201224,"AR","LITTLE RIVER","ASHDOWN","PLEASANT MANOR NURSING AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45227",,,"OPEN",,"65",,"22",,"33",,"0",,,,,,"0",,,,"1",,,,,,,,,,,"20201224","AR00216"
20201224,"AR","RANDOLPH","POCAHONTAS","POCAHONTAS HEALTHCARE AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45284",,,"OPEN",,"2",,"0",,"7",,"0",,,,,,"0",,,,"2",,,,,,,,,,,"20201224","AR00218"
20201224,"AR","WASHINGTON","PRAIRIE GROVE","PRAIRIE GROVE HEALTH & REHABILITATION, LLC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45409",,,"OPEN",,"46",,"0",,"15",,"0",,,,,,"46",,,,"13",,,,,,,,,,,"20201224","AR00219"
20201224,"AR","PULASKI","LITTLE ROCK","PRESBYTERIAN VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45436",,,"OPEN",,"7",,"0",,"12",,"0",,,,,,"0",,,,"2",,,,,,,,,,,"20201224","AR00220"
20201224,"AR","BENTON","ROGERS","PRIMROSE RETIREMENT COMMUNITY OF ROGERS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"26",,"3",,"21",,"0",,,,,,"0",,,,"2",,,,,,,,,,,"20201224","AR00467"
20201224,"AR","BENTON","ROGERS","PROMENADE HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45361",,,"OPEN",,"12",,"0",,"11",,"0",,,,,,"11",,,,"8",,,,,,,,,,,"20201224","AR00222"
20201224,"AR","GARLAND","HOT SPRINGS","QUAPAW CARE AND REHABILITATION CENTER, LLC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45338",,,"OPEN",,"47",,"10",,"51",,"0",,,,,,"2",,,,"5",,,,,,,,,,,"20201224","AR00226"
20201224,"AR","RANDOLPH","POCAHONTAS","RANDOLPH CO NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45443",,,"OPEN",,"139",,"29",,"124",,"0",,,,,,"12",,,,"27",,,,,,,,,,,"20201224","AR00228"
20201224,"AR","CLAY","RECTOR","RECTOR NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45394",,,"OPEN",,"27",,"7",,"17",,"0",,,,,,"0",,,,"1",,,,,,,,,,,"20201224","AR00229"
20201224,"AR","CONWAY","MORRILTON","RIVER CHASE REHABILITATION & CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45149",,,"OPEN",,"37",,"2",,"26",,"0",,,,,,"27",,,,"13",,,,,,,,,,,"20201224","AR00234"
20201224,"AR","PULASKI","NORTH LITTLE ROCK","ROBINSON NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45374",,,"OPEN",,"35",,"9",,"27",,"0",,,,,,"0",,,,"1",,,,,,,,,,,"20201224","AR00237"
20201224,"AR","BENTON","ROGERS","ROGERS HEALTH AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45070",,,"OPEN",,"70",,"11",,"64",,"0",,,,,,"8",,,,"6",,,,,,,,,,,"20201224","AR00239"
20201224,"AR","GRANT","SHERIDAN","SHERIDAN HEALTHCARE & REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45256",,,"OPEN",,"26",,"0",,"17",,"0",,,,,,"20",,,,"15",,,,,,,,,,,"20201224","AR00244"
20201224,"AR","PULASKI","SHERWOOD","SHERWOOD NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45376",,,"OPEN",,"4",,"0",,"16",,"0",,,,,,"1",,,,"3",,,,,,,,,,,"20201224","AR00245"
20201224,"AR","BENTON","SPRINGDALE","SHILOH NURSING AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45427",,,"OPEN",,"9",,"1",,"24",,"0",,,,,,"0",,,,"4",,,,,,,,,,,"20201224","AR00247"
20201224,"AR","BENTON","SILOAM SPRINGS","SILOAM HEALTHCARE, LLC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45356",,,"OPEN",,"60",,"11",,"35",,"0",,,,,,"1",,,,"1",,,,,,,,,,,"20201224","AR00249"
20201224,"AR","OUACHITA","CAMDEN","SILVER OAKS HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45173",,,"OPEN",,"3",,"1",,"17",,"0",,,,,,"0",,,,"8",,,,,,,,,,,"20201224","AR00250"
20201224,"AR","ASHLEY","CROSSETT","SOMERSET SENIOR LIVING AT CROSSETT","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45190",,,"OPEN",,"10",,"0",,"17",,"0",,,,,,"1",,,,"2",,,,,,,,,,,"20201224","AR00253"
20201224,"AR","BOONE","HARRISON","SOMERSET SENIOR LIVING AT HARRISON","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45197",,,"OPEN",,"56",,"16",,"57",,"0",,,,,,"0",,,,"5",,,,,,,,,,,"20201224","AR00255"
20201224,"AR","DESHA","MCGEHEE","SOMERSET SENIOR LIVING AT MCGEHEE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45139",,,"OPEN",,"3",,"0",,"14",,"0",,,,,,"2",,,,"4",,,,,,,,,,,"20201224","AR00256"
20201224,"AR","BOONE","HARRISON","SOMERSET SENIOR LIVING AT MOUNT VISTA/MOUNT VISTA R&H CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45192",,,"OPEN",,"76",,"13",,"47",,"0",,,,,,"2",,,,"4",,,,,,,,,,,"20201224","AR00258"
20201224,"AR","CLEBURNE","HEBER SPRINGS","SOMERSET SENIOR LIVING AT SEVEN SPRINGS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45158",,,"OPEN",,"38",,"0",,"38",,"0",,,,,,"31",,,,"24",,,,,,,,,,,"20201224","AR00263"
20201224,"AR","MARION","YELLVILLE","SOMERSET SENIOR LIVING OF YELLVILLE/ CCC OF YELLVILLE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45451",,,"OPEN",,"13",,"0",,"18",,"0",,,,,,"6",,,,"5",,,,,,,,,,,"20201224","AR00265"
20201224,"AR","NEVADA","PRESCOTT","SOUTHERN PINES NURSING & REHAB/PRESCOTT MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45470",,,"OPEN",,"63",,"16",,"28",,"0",,,,,,"2",,,,"3",,,,,,,,,,,"20201224","AR00270"
20201224,"AR","SALINE","BRYANT","SOUTHERN TRACE REHABILITATION AND CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45305",,,"OPEN",,"93",,"5",,"58",,"0",,,,,,"0",,,,"3",,,,,,,,,,,"20201224","AR00272"
20201224,"AR","FULTON","SALEM","SOUTHFORK RIVER THERAPY & LIVING","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45248",,,"OPEN",,"67",,"2",,"40",,"0",,,,,,"0",,,,"1",,,,,,,,,,,"20201224","AR00471"
20201224,"AR","CRAIGHEAD","JONESBORO","ST. BERNARDS VILLAGE-ALF","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"17",,"2",,"8",,"0",,,,,,"2",,,,"0",,,,,,,,,,,"20201224","AR00404"
20201224,"AR","JACKSON","NEWPORT","ST. MICHAEL'S PLACE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45323",,,"OPEN",,"40",,"3",,"33",,"0",,,,,,"27",,,,"12",,,,,,,,,,,"20201224","AR00286"
20201224,"AR","ASHLEY","CROSSETT","STONEGATE VILLA HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45437",,,"OPEN",,"11",,"0",,"14",,"0",,,,,,"1",,,,"3",,,,,,,,,,,"20201224","AR00289"
20201224,"AR","FAULKNER","CONWAY","SUPERIOR HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45467",,,"OPEN",,"15",,"0",,"22",,"0",,,,,,"3",,,,"8",,,,,,,,,,,"20201224","AR00290"
20201224,"AR","COLUMBIA","MAGNOLIA","THE GREENHOUSE COTTAGES OF WENTWORTH PLACE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45187",,,"OPEN",,"61",,"12",,"52",,"0",,,,,,"11",,,,"7",,,,,,,,,,,"20201224","AR00298"
20201224,"AR","ASHLEY","CROSSETT","THE PILLARS OF THE COMMUNITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"5",,"0",,"1",,"0",,,,,,"3",,,,"1",,,,,,,,,,,"20201224","AR00477"
20201224,"AR","INDEPENDENCE","BATESVILLE","THE SPRINGS OF BATESVILLE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45203",,,"OPEN",,"83",,"32",,"57",,"0",,,,,,"1",,,,"1",,,,,,,,,,,"20201224","AR00305"
20201224,"AR","CRAIGHEAD","JONESBORO","THE SPRINGS OF JONESBORO","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45134",,,"OPEN",,"73",,"20",,"46",,"0",,,,,,"17",,,,"8",,,,,,,,,,,"20201224","AR00307"
20201224,"AR","COLUMBIA","MAGNOLIA","THE SPRINGS OF MAGNOLIA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45135",,,"OPEN",,"56",,"13",,"36",,"0",,,,,,"0",,,,"1",,,,,,,,,,,"20201224","AR00309"
20201224,"AR","CRITTENDEN","WEST MEMPHIS","THE SPRINGS ON BROADWAY-W. MEMPHIS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45195",,,"OPEN",,"69",,"17",,"61",,"0",,,,,,"1",,,,"4",,,,,,,,,,,"20201224","AR00315"
20201224,"AR","SEBASTIAN","FORT SMITH","THE WATERS OF FORT SMITH","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45345",,,"OPEN",,"121",,"11",,"66",,"0",,,,,,"27",,,,"17",,,,,,,,,,,"20201224","AR00323"
20201224,"AR","JACKSON","NEWPORT","THE WATERS OF NEWPORT","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45334",,,"OPEN",,"67",,"11",,"37",,"0",,,,,,"27",,,,"8",,,,,,,,,,,"20201224","AR00326"
20201224,"AR","BENTON","ROGERS","THE WATERS OF ROGERS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45212",,,"OPEN",,"57",,"12",,"67",,"0",,,,,,"6",,,,"24",,,,,,,,,,,"20201224","AR00329"
20201224,"AR","PULASKI","LITTLE ROCK","THE WATERS OF WEST DIXON","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45446",,,"OPEN",,"44",,"3",,"25",,"0",,,,,,"24",,,,"1",,,,,,,,,,,"20201224","AR00332"
20201224,"AR","DREW","MONTICELLO","THE WOODS OF MONTICELLO HEALTH & REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45176",,,"OPEN",,"41",,"3",,"33",,"0",,,,,,"33",,,,"15",,,,,,,,,,,"20201224","AR00336"
20201224,"AR","CLARK","ARKADELPHIA","TWIN RIVERS HEALTH AND REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45216",,,"OPEN",,"42",,"7",,"24",,"0",,,,,,"12",,,,"2",,,,,,,,,,,"20201224","AR00345"
20201224,"AR","CRAWFORD","VAN BUREN","VALLEY SPRINGS REHABILITATION AND HEALTH CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45138",,,"OPEN",,"54",,"2",,"29",,"0",,,,,,"48",,,,"24",,,,,,,,,,,"20201224","AR00353"
20201224,"AR","BENTON","ROGERS","VILLAGE ON THE PARK - ROGERS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"14",,"0",,"12",,"0",,,,,,"10",,,,"4",,,,,,,,,,,"20201224","AR00482"
20201224,"AR","GARLAND","HOT SPRINGS VILLAGE","VILLAGE SPRINGS HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45254",,,"OPEN",,"26",,"8",,"14",,"0",,,,,,"6",,,,"3",,,,,,,,,,,"20201224","AR00355"
20201224,"AR","SCOTT","WALDRON","WALDRON NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45383",,,"OPEN",,"43",,"6",,"33",,"0",,,,,,"36",,,,"28",,,,,,,,,,,"20201224","AR00357"
20201224,"AR","LAWRENCE","WALNUT RIDGE","WALNUT RIDGE NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45151",,,"OPEN",,"57",,"7",,"35",,"0",,,,,,"2",,,,"1",,,,,,,,,,,"20201224","AR00359"
20201224,"AR","CRITTENDEN","WEST MEMPHIS","WEST MEMPHIS HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45217",,,"OPEN",,"45",,"9",,"41",,"0",,,,,,"2",,,,"4",,,,,,,,,,,"20201224","AR00431"
20201224,"AR","IZARD","CALICO ROCK","WHITE RIVER HEALTHCARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45401",,,"OPEN",,"3",,"0",,"10",,"0",,,,,,"1",,,,"4",,,,,,,,,,,"20201224","AR00364"
20201224,"AR","BENTON","SPRINGDALE","WINDCREST HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45367",,,"OPEN",,"1",,"0",,"11",,"1",,,,,,"1",,,,"1",,,,,,,,,,,"20201224","AR00368"
20201224,"AR","INDEPENDENCE","BATESVILLE","WOOD-LAWN HEIGHTS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45317",,,"OPEN",,"23",,"1",,"35",,"0",,,,,,"20",,,,"7",,,,,,,,,,,"20201224","AR00370"
20201224,"AR","INDEPENDENCE","BATESVILLE","WOODCREST ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"1",,"0",,"1",,"0",,,,,,"1",,,,"1",,,,,,,,,,,"20201224","AR00418"
20201224,"AR","PULASKI","JACKSONVILLE","WOODLAND HILLS HEALTHCARE & REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45378",,,"OPEN",,"53",,"19",,"44",,"0",,,,,,"1",,,,"5",,,,,,,,,,,"20201224","AR00373"
20201231,"AR","PULASKI","LITTLE ROCK","ALLAY HEALTH AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45288",,,"OPEN",,"15",,"6",,"19",,"0",,,,,,"0",,,,"3",,,,,,,,,,,"20201231","AR00004"
20201231,"AR","CRAWFORD","ALMA","ALMA HEALTH & REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45370",,,"OPEN",,"46",,"15",,"37",,"0",,,,,,"1",,,,"1",,,,,,,,,,,"20201231","AR00007"
20201231,"AR","SALINE","BENTON","AMBERWOOD HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45464",,,"OPEN",,"86",,"12",,"46",,"0",,,,,,"65",,,,"23",,,,,,,,,,,"20201231","AR00008"
20201231,"AR","HOT SPRING","MALVERN","ARBOR OAKS HEALTHCARE & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45270",,,"OPEN",,"30",,"6",,"20",,"0",,,,,,"1",,,,"2",,,,,,,,,,,"20201231","AR00012"
20201231,"AR","JEFFERSON","PINE BLUFF","ARKANSAS CONVALESCENT CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45277",,,"OPEN",,"74",,"13",,"37",,"0",,,,,,"1",,,,"0",,,,,,,,,,,"20201231","AR00015"
20201231,"AR","MILLER","TEXARKANA","ARKANSAS NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45211",,,"OPEN",,"19",,"1",,"23",,"0",,,,,,"6",,,,"7",,,,,,,,,,,"20201231","AR00017"
20201231,"AR","WASHINGTON","FAYETTEVILLE","ARKANSAS STATE VETERANS HOME-FAYETTEVILLE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45417",,,"OPEN",,"26",,"9",,"46",,"0",,,,,,"1",,,,"5",,,,,,,,,,,"20201231","AR00350"
20201231,"AR","SHARP","ASH FLAT","ASH FLAT HEALTHCARE AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45155",,,"OPEN",,"42",,"5",,"25",,"0",,,,,,"1",,,,"1",,,,,,,,,,,"20201231","AR00022"
20201231,"AR","SEBASTIAN","BARLING","ASHTON PLACE HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45419",,,"OPEN",,"75",,"9",,"59",,"0",,,,,,"34",,,,"19",,,,,,,,,,,"20201231","AR00025"
20201231,"AR","POPE","ATKINS","ATKINS NURSING & REHAB CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45339",,,"OPEN",,"48",,"4",,"45",,"0",,,,,,"0",,,,"3",,,,,,,,,,,"20201231","AR00026"
20201231,"AR","CARROLL","BERRYVILLE","AUTUMN HILL THERAPY AND LIVING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45295",,,"OPEN",,"49",,"9",,"39",,"0",,,,,,"0",,,,"1",,,,,,,,,,,"20201231","AR00028"
20201231,"AR","MILLER","TEXARKANA","BAILEY CREEK HEALTH AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45241",,,"OPEN",,"74",,"10",,"35",,"0",,,,,,"43",,,,"5",,,,,,,,,,,"20201231","AR00030"
20201231,"AR","PULASKI","LITTLE ROCK","BARROW CREEK HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45432",,,"OPEN",,"70",,"11",,"38",,"1",,,,,,"49",,,,"17",,,,,,,,,,,"20201231","AR00032"
20201231,"AR","SEVIER","DEQUEEN","BEAR CREEK HEALTHCARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45287",,,"OPEN",,"0",,"0",,"9",,"0",,,,,,"0",,,,"1",,,,,,,,,,,"20201231","AR00033"
20201231,"AR","WHITE","BEEBE","BEEBE RETIREMENT CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45304",,,"OPEN",,"74",,"17",,"50",,"0",,,,,,"3",,,,"1",,,,,,,,,,,"20201231","AR00034"
20201231,"AR","GARLAND","HOT SPRINGS","BELVEDERE NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45463",,,"OPEN",,"42",,"3",,"28",,"0",,,,,,"33",,,,"20",,,,,,,,,,,"20201231","AR00036"
20201231,"AR","BENTON","BENTONVILLE","BRADFORD HOUSE NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45373",,,"OPEN",,"55",,"6",,"44",,"0",,,,,,"0",,,,"2",,,,,,,,,,,"20201231","AR00039"
20201231,"AR","PULASKI","LITTLE ROCK","BRIARWOOD NURSING AND REHABILITATION CENTER, INC.","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45387",,,"OPEN",,"69",,"12",,"40",,"0",,,,,,"0",,,,"1",,,,,,,,,,,"20201231","AR00041"
20201231,"AR","SEBASTIAN","FORT SMITH","BROOKDALE FORT SMITH","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"4",,"0",,"9",,"0",,,,,,"0",,,,"1",,,,,,,,,,,"20201231","AR00424"
20201231,"AR","PULASKI","LITTLE ROCK","BROOKDALE PLEASANT HILLS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"1",,"0",,"2",,"0",,,,,,"0",,,,"1",,,,,,,,,,,"20201231","AR00425"
20201231,"AR","POPE","RUSSELLVILLE","BROOKDALE RUSSELLVILLE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"0",,"0",,"3",,"0",,,,,,"0",,,,"2",,,,,,,,,,,"20201231","AR00426"
20201231,"AR","GARLAND","HOT SPRINGS","BROOKFIELD SENIOR LIVING AND MEMORY CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"13",,"2",,"14",,"1",,,,,,"6",,,,"6",,,,,,,,,,,"20201231","AR00428"
20201231,"AR","CONWAY","MORRILTON","BROOKRIDGE COVE REHABILITATION AND CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45147",,,"OPEN",,"25",,"0",,"20",,"0",,,,,,"23",,,,"12",,,,,,,,,,,"20201231","AR00043"
20201231,"AR","SHARP","CAVE CITY","CAVE CITY NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45148",,,"OPEN",,"54",,"9",,"42",,"0",,,,,,"19",,,,"19",,,,,,,,,,,"20201231","AR00054"
20201231,"AR","LONOKE","CARLISLE","CHAMBERS NURSING CENTER-CARLISLE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45318",,,"OPEN",,"64",,"8",,"37",,"0",,,,,,"0",,,,"1",,,,,,,,,,,"20201231","AR00056"
20201231,"AR","SEBASTIAN","FORT SMITH","CHAPEL RIDGE HEALTH AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45364",,,"OPEN",,"54",,"8",,"35",,"0",,,,,,"1",,,,"5",,,,,,,,,,,"20201231","AR00059"
20201231,"AR","BRADLEY","WARREN","CHAPEL WOODS HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45201",,,"OPEN",,"67",,"11",,"37",,"1",,,,,,"55",,,,"17",,,,,,,,,,,"20201231","AR00061"
20201231,"AR","GREENE","PARAGOULD","CHATEAU ON THE RIDGE-ALF","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"5",,"0",,"8",,"0",,,,,,"0",,,,"3",,,,,,,,,,,"20201231","AR00378"
20201231,"AR","PULASKI","LITTLE ROCK","COLONEL GLENN HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45460",,,"OPEN",,"55",,"0",,"44",,"0",,,,,,"12",,,,"31",,,,,,,,,,,"20201231","AR00065"
20201231,"AR","FAULKNER","CONWAY","CONWAY HEALTHCARE & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45245",,,"OPEN",,"67",,"6",,"50",,"0",,,,,,"36",,,,"16",,,,,,,,,,,"20201231","AR00067"
20201231,"AR","CLAY","CORNING","CORNING THERAPY AND LIVING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45433",,,"OPEN",,"2",,"0",,"13",,"0",,,,,,"0",,,,"2",,,,,,,,,,,"20201231","AR00070"
20201231,"AR","PULASKI","LITTLE ROCK","COTTAGE LANE HEALTH AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45458",,,"OPEN",,"73",,"17",,"72",,"0",,,,,,"7",,,,"12",,,,,,,,,,,"20201231","AR00073"
20201231,"AR","MADISON","HUNTSVILLE","COUNTRYSIDE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"27",,"0",,"9",,"0",,,,,,"9",,,,"3",,,,,,,,,,,"20201231","AR00379"
20201231,"AR","CLARK","ARKADELPHIA","COURTYARD GARDENS HEALTH & REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45350",,,"OPEN",,"49",,"4",,"27",,"0",,,,,,"45",,,,"12",,,,,,,,,,,"20201231","AR00075"
20201231,"AR","UNION","EL DORADO","COURTYARD REHABILITATION & HEALTH CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45182",,,"OPEN",,"45",,"8",,"42",,"0",,,,,,"0",,,,"2",,,,,,,,,,,"20201231","AR00077"
20201231,"AR","CRAIGHEAD","JONESBORO","CRAIGHEAD NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"04A158",,,"OPEN",,"69",,"12",,"58",,"0",,,,,,"30",,,,"25",,,,,,,,,,,"20201231","AR00081"
20201231,"AR","CRAWFORD","VAN BUREN","CRAWFORD HEALTHCARE AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45326",,,"OPEN",,"64",,"7",,"61",,"0",,,,,,"53",,,,"39",,,,,,,,,,,"20201231","AR00082"
20201231,"AR","ARKANSAS","DEWITT","CRESTPARK OF DEWITT","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45177",,,"OPEN",,"34",,"8",,"29",,"0",,,,,,"1",,,,"4",,,,,,,,,,,"20201231","AR00084"
20201231,"AR","ST. FRANCIS","FORREST CITY","CRESTPARK OF FORREST CITY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45219",,,"OPEN",,"1",,"0",,"4",,"0",,,,,,"0",,,,"1",,,,,,,,,,,"20201231","AR00085"
20201231,"AR","PHILLIPS","HELENA","CRESTPARK OF HELENA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45221",,,"OPEN",,"19",,"5",,"13",,"0",,,,,,"1",,,,"0",,,,,,,,,,,"20201231","AR00087"
20201231,"AR","LEE","MARIANNA","CRESTPARK OF MARIANNA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45449",,,"OPEN",,"41",,"6",,"31",,"0",,,,,,"12",,,,"15",,,,,,,,,,,"20201231","AR00088"
20201231,"AR","ARKANSAS","STUTTGART","CRESTPARK OF STUTTGART","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45303",,,"OPEN",,"41",,"3",,"35",,"0",,,,,,"0",,,,"3",,,,,,,,,,,"20201231","AR00090"
20201231,"AR","CROSS","WYNNE","CRESTPARK OF WYNNE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45166",,,"OPEN",,"2",,"0",,"13",,"0",,,,,,"0",,,,"2",,,,,,,,,,,"20201231","AR00091"
20201231,"AR","GRANT","SHERIDAN","CROWN POINT ASSISTED LIVING-ALF","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"3",,"0",,"2",,"0",,,,,,"0",,,,"1",,,,,,,,,,,"20201231","AR00380"
20201231,"AR","YELL","DARDANELLE","DARDANELLE NURSING AND REHABILITATION CENTER, INC.","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45290",,,"OPEN",,"79",,"6",,"77",,"1",,,,,,"62",,,,"44",,,,,,,,,,,"20201231","AR00093"
