"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20201126,"ID","TWIN FALLS","TWIN FALLS","TWIN FALLS CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135104",,,"OPEN",,,,,,,,,,"21",,"0",,,,,,,,,,,,,,,,,,"ID00690"
20201203,"ID","TWIN FALLS","TWIN FALLS","ASHLEY MANOR - PARKVIEW","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"27",,"3",,,,,,,,,,,,,,,,,,"ID00052"
20201203,"ID","TWIN FALLS","TWIN FALLS","BLAKE VIEW HOME","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"1",,,,,,,,,,,,,,,,,,,,"ID00079"
20201203,"ID","TWIN FALLS","TWIN FALLS","BRIDGEVIEW ESTATES","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135113",,,"CLOSED",,,,,,,,,,"53",,"13",,,,,,,,,,,,,,,,,,"ID00549"
20201203,"ID","TWIN FALLS","TWIN FALLS","BROOKDALE TWIN FALLS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"17",,"1",,,,,,,,,,,,,,,,,,"ID00110"
20201203,"ID","TWIN FALLS","TWIN FALLS","CAMPUS VIEW HOME","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"5",,"0",,,,,,,,,,,,,,,,,,"ID00113"
20201203,"ID","TWIN FALLS","TWIN FALLS","CHARDONNAY ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"8",,"0",,,,,,,,,,,,,,,,,,"ID00118"
20201203,"ID","TWIN FALLS","TWIN FALLS","CLEAR CREEK HOME","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"10",,"0",,,,,,,,,,,,,,,,,,"ID00120"
20201203,"ID","TWIN FALLS","TWIN FALLS","GRACE ASSISTED LIVING - TWIN FALLS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"37",,,,,,,,,,,,,,,,,,,,"ID00768"
20201203,"ID","TWIN FALLS","TWIN FALLS","HARMONY PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"5",,"0",,,,,,,,,,,,,,,,,,"ID00308"
20201203,"ID","TWIN FALLS","TWIN FALLS","HERITAGE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"42",,"5",,,,,,,,,,,,,,,,,,"ID00774"
20201203,"ID","TWIN FALLS","TWIN FALLS","ROSETTA ASSISTED LIVING -TWIN FALLS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00814"
20201203,"ID","TWIN FALLS","TWIN FALLS","SERENITY TRANSITIONAL CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135143",,,"OPEN",,,,,,,,,,"26",,"0",,,,,,,,,,,,,,,,,,"ID00670"
20201203,"ID","TWIN FALLS","TWIN FALLS","SYRINGA PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00462"
20201203,"ID","TWIN FALLS","TWIN FALLS","THE CANYONS RETIREMENT COMMUNITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"38",,"11",,,,,,,,,,,,,,,,,,"ID00469"
20201203,"ID","TWIN FALLS","TWIN FALLS","TWIN FALLS CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135104",,,"OPEN",,,,,,,,,,"21",,"0",,,,,,,,,,,,,,,,,,"ID00690"
20201210,"ID","TWIN FALLS","TWIN FALLS","ASHLEY MANOR – PARKVIEW","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"27",,"3",,,,,,,,,,,,,,,,,,"ID00052"
20201210,"ID","TWIN FALLS","TWIN FALLS","BLAKE VIEW HOME","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00079"
20201210,"ID","TWIN FALLS","TWIN FALLS","BRIDGEVIEW ESTATES","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135113",,,"CLOSED",,,,,,,,,,"53",,"13",,,,,,,,,,,,,,,,,,"ID00549"
20201210,"ID","TWIN FALLS","TWIN FALLS","BROOKDALE TWIN FALLS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"21",,"1",,,,,,,,,,,,,,,,,,"ID00110"
20201210,"ID","TWIN FALLS","TWIN FALLS","CAMPUS VIEW HOME","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"5",,"0",,,,,,,,,,,,,,,,,,"ID00113"
20201210,"ID","TWIN FALLS","TWIN FALLS","CHARDONNAY ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"13",,"0",,,,,,,,,,,,,,,,,,"ID00118"
20201210,"ID","TWIN FALLS","TWIN FALLS","CLEAR CREEK HOME","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"10",,"0",,,,,,,,,,,,,,,,,,"ID00120"
20201210,"ID","TWIN FALLS","TWIN FALLS","GRACE ASSISTED LIVING – TWIN FALLS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"37",,"3",,,,,,,,,,,,,,,,,,"ID00768"
20201210,"ID","TWIN FALLS","TWIN FALLS","HARMONY PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"5",,"0",,,,,,,,,,,,,,,,,,"ID00308"
20201210,"ID","TWIN FALLS","TWIN FALLS","HERITAGE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"42",,"6",,,,,,,,,,,,,,,,,,"ID00774"
20201210,"ID","TWIN FALLS","TWIN FALLS","ROSETTA OF TWIN FALLS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"7",,"0",,,,,,,,,,,,,,,,,,"ID00425"
20201210,"ID","TWIN FALLS","TWIN FALLS","SERENITY TRANSITIONAL CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135143",,,"OPEN",,,,,,,,,,"26",,"0",,,,,,,,,,,,,,,,,,"ID00670"
20201210,"ID","TWIN FALLS","TWIN FALLS","SYRINGA PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00462"
20201210,"ID","TWIN FALLS","TWIN FALLS","THE CANYONS RETIREMENT COMMUNITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"42",,"11",,,,,,,,,,,,,,,,,,"ID00469"
20201210,"ID","TWIN FALLS","TWIN FALLS","TWIN FALLS CARE OF CASCADIA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"21",,"0",,,,,,,,,,,,,,,,,,"ID00690"
20201210,"ID","TWIN FALLS","TWIN FALLS","WILLOW PLACE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00845"
20201217,"ID","TWIN FALLS","TWIN FALLS","ASHLEY MANOR – PARKVIEW","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"27",,"3",,,,,,,,,,,,,,,,,,"ID00052"
20201217,"ID","TWIN FALLS","TWIN FALLS","BLAKE VIEW HOME","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00079"
20201217,"ID","TWIN FALLS","TWIN FALLS","BRIDGEVIEW ESTATES","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135113",,,"OPEN",,,,,,,,,,"57",,"13",,,,,,,,,,,,,,,,,,"ID00549"
20201217,"ID","TWIN FALLS","TWIN FALLS","BROOKDALE TWIN FALLS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"30",,"1",,,,,,,,,,,,,,,,,,"ID00110"
20201217,"ID","TWIN FALLS","TWIN FALLS","CAMPUS VIEW HOME","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"5",,"0",,,,,,,,,,,,,,,,,,"ID00113"
20201217,"ID","TWIN FALLS","TWIN FALLS","CENOMA HOUSE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00117"
20201217,"ID","TWIN FALLS","TWIN FALLS","CHARDONNAY ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"13",,"0",,,,,,,,,,,,,,,,,,"ID00118"
20201217,"ID","TWIN FALLS","TWIN FALLS","CLEAR CREEK HOME","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"14",,"0",,,,,,,,,,,,,,,,,,"ID00120"
20201217,"ID","TWIN FALLS","TWIN FALLS","GRACE ASSISTED LIVING – TWIN FALLS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"37",,"3",,,,,,,,,,,,,,,,,,"ID00768"
20201217,"ID","TWIN FALLS","TWIN FALLS","HARMONY PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"5",,"0",,,,,,,,,,,,,,,,,,"ID00308"
20201217,"ID","TWIN FALLS","TWIN FALLS","HERITAGE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"55",,"6",,,,,,,,,,,,,,,,,,"ID00774"
20201217,"ID","TWIN FALLS","TWIN FALLS","HILLCREST HOME","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"2",,"0",,,,,,,,,,,,,,,,,,"ID00319"
20201217,"ID","TWIN FALLS","TWIN FALLS","ROSETTA OF TWIN FALLS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"10",,"0",,,,,,,,,,,,,,,,,,"ID00425"
20201217,"ID","TWIN FALLS","TWIN FALLS","SERENITY TRANSITIONAL CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135143",,,"OPEN",,,,,,,,,,"29",,"0",,,,,,,,,,,,,,,,,,"ID00670"
20201217,"ID","TWIN FALLS","TWIN FALLS","SYRINGA PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00462"
20201217,"ID","TWIN FALLS","TWIN FALLS","THE CANYONS RETIREMENT COMMUNITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"46",,"11",,,,,,,,,,,,,,,,,,"ID00469"
20201217,"ID","TWIN FALLS","TWIN FALLS","TWIN FALLS CARE OF CASCADIA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"25",,"0",,,,,,,,,,,,,,,,,,"ID00690"
20201217,"ID","TWIN FALLS","TWIN FALLS","WILLOW PLACE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"3",,"0",,,,,,,,,,,,,,,,,,"ID00845"
20201224,"ID","TWIN FALLS","TWIN FALLS","ASHLEY MANOR – PARKVIEW","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"35",,"3",,,,,,,,,,,,,,,,,,"ID00052"
20201224,"ID","TWIN FALLS","TWIN FALLS","BLAKE VIEW HOME","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"2",,"0",,,,,,,,,,,,,,,,,,"ID00079"
20201224,"ID","TWIN FALLS","TWIN FALLS","BRIDGEVIEW ESTATES","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135113",,,"OPEN",,,,,,,,,,"57",,"13",,,,,,,,,,,,,,,,,,"ID00549"
20201224,"ID","TWIN FALLS","TWIN FALLS","BROOKDALE TWIN FALLS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"30",,"1",,,,,,,,,,,,,,,,,,"ID00110"
20201224,"ID","TWIN FALLS","TWIN FALLS","CAMPUS VIEW HOME","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"6",,"0",,,,,,,,,,,,,,,,,,"ID00113"
20201224,"ID","TWIN FALLS","TWIN FALLS","CENOMA HOUSE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00117"
20201224,"ID","TWIN FALLS","TWIN FALLS","CHARDONNAY ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"17",,"0",,,,,,,,,,,,,,,,,,"ID00118"
20201224,"ID","TWIN FALLS","TWIN FALLS","CLEAR CREEK HOME","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,,,"ID00120"
20201224,"ID","TWIN FALLS","TWIN FALLS","GRACE ASSISTED LIVING – TWIN FALLS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"37",,"3",,,,,,,,,,,,,,,,,,"ID00768"
20201224,"ID","TWIN FALLS","TWIN FALLS","HARMONY PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"5",,"0",,,,,,,,,,,,,,,,,,"ID00308"
20201224,"ID","TWIN FALLS","TWIN FALLS","HERITAGE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"55",,"6",,,,,,,,,,,,,,,,,,"ID00774"
20201224,"ID","TWIN FALLS","TWIN FALLS","HILLCREST HOME","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00319"
20201224,"ID","TWIN FALLS","TWIN FALLS","ROSETTA OF TWIN FALLS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"10",,"0",,,,,,,,,,,,,,,,,,"ID00425"
20201224,"ID","TWIN FALLS","TWIN FALLS","SERENITY TRANSITIONAL CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135143",,,"OPEN",,,,,,,,,,"29",,"0",,,,,,,,,,,,,,,,,,"ID00670"
20201224,"ID","TWIN FALLS","TWIN FALLS","SYRINGA PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00462"
20201224,"ID","TWIN FALLS","TWIN FALLS","THE CANYONS RETIREMENT COMMUNITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"46",,"11",,,,,,,,,,,,,,,,,,"ID00469"
20201224,"ID","TWIN FALLS","TWIN FALLS","TWIN FALLS CARE OF CASCADIA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"28",,"0",,,,,,,,,,,,,,,,,,"ID00690"
20201224,"ID","TWIN FALLS","TWIN FALLS","WILLOW PLACE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"3",,"0",,,,,,,,,,,,,,,,,,"ID00845"
20201231,"ID","TWIN FALLS","TWIN FALLS","ASHLEY MANOR – PARKVIEW","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"35",,"3",,,,,,,,,,,,,,,,,,"ID00052"
20201231,"ID","TWIN FALLS","TWIN FALLS","BLAKE VIEW HOME","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"2",,"0",,,,,,,,,,,,,,,,,,"ID00079"
20201231,"ID","TWIN FALLS","TWIN FALLS","BRIDGEVIEW ESTATES","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135113",,,"OPEN",,,,,,,,,,"72",,"13",,,,,,,,,,,,,,,,,,"ID00549"
20201231,"ID","TWIN FALLS","TWIN FALLS","BROOKDALE TWIN FALLS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"30",,"3",,,,,,,,,,,,,,,,,,"ID00110"
20201231,"ID","TWIN FALLS","TWIN FALLS","CAMPUS VIEW HOME","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"6",,"0",,,,,,,,,,,,,,,,,,"ID00113"
20201231,"ID","TWIN FALLS","TWIN FALLS","CENOMA HOUSE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00117"
20201231,"ID","TWIN FALLS","TWIN FALLS","CHARDONNAY ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"19",,"0",,,,,,,,,,,,,,,,,,"ID00118"
20201231,"ID","TWIN FALLS","TWIN FALLS","CLEAR CREEK HOME","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,,,"ID00120"
20201231,"ID","TWIN FALLS","TWIN FALLS","GRACE ASSISTED LIVING – TWIN FALLS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"42",,"3",,,,,,,,,,,,,,,,,,"ID00768"
20201231,"ID","TWIN FALLS","TWIN FALLS","HARMONY PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"5",,"0",,,,,,,,,,,,,,,,,,"ID00308"
20201231,"ID","TWIN FALLS","TWIN FALLS","HERITAGE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"55",,"6",,,,,,,,,,,,,,,,,,"ID00774"
20201231,"ID","TWIN FALLS","TWIN FALLS","HILLCREST HOME","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00319"
20201231,"ID","TWIN FALLS","TWIN FALLS","ROSETTA OF TWIN FALLS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"10",,"0",,,,,,,,,,,,,,,,,,"ID00425"
20201231,"ID","TWIN FALLS","TWIN FALLS","SERENITY TRANSITIONAL CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135143",,,"OPEN",,,,,,,,,,"29",,"0",,,,,,,,,,,,,,,,,,"ID00670"
20201231,"ID","TWIN FALLS","TWIN FALLS","SYRINGA PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00462"
20201231,"ID","TWIN FALLS","TWIN FALLS","THE CANYONS RETIREMENT COMMUNITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"46",,"11",,,,,,,,,,,,,,,,,,"ID00469"
20201231,"ID","TWIN FALLS","TWIN FALLS","TWIN FALLS CARE OF CASCADIA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"28",,"0",,,,,,,,,,,,,,,,,,"ID00690"
20201231,"ID","TWIN FALLS","TWIN FALLS","WILLOW PLACE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"3",,"0",,,,,,,,,,,,,,,,,,"ID00845"
20210107,"ID","TWIN FALLS","TWIN FALLS","ASHLEY MANOR – PARKVIEW","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"35",,"3",,,,,,,,,,,,,,,,,,"ID00052"
20210107,"ID","TWIN FALLS","TWIN FALLS","BLAKE VIEW HOME","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"2",,"0",,,,,,,,,,,,,,,,,,"ID00079"
20210107,"ID","TWIN FALLS","TWIN FALLS","BRIDGEVIEW ESTATES","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135113",,,"OPEN",,,,,,,,,,"72",,"13",,,,,,,,,,,,,,,,,,"ID00549"
20210107,"ID","TWIN FALLS","TWIN FALLS","BROOKDALE TWIN FALLS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"30",,"3",,,,,,,,,,,,,,,,,,"ID00110"
20210107,"ID","TWIN FALLS","TWIN FALLS","CAMPUS VIEW HOME","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"6",,"0",,,,,,,,,,,,,,,,,,"ID00113"
20210107,"ID","TWIN FALLS","TWIN FALLS","CENOMA HOUSE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00117"
20210107,"ID","TWIN FALLS","TWIN FALLS","CHARDONNAY ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"19",,"0",,,,,,,,,,,,,,,,,,"ID00118"
20210107,"ID","TWIN FALLS","TWIN FALLS","CLEAR CREEK HOME","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,,,"ID00120"
20210107,"ID","TWIN FALLS","TWIN FALLS","GRACE ASSISTED LIVING – TWIN FALLS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"42",,"3",,,,,,,,,,,,,,,,,,"ID00768"
20210107,"ID","TWIN FALLS","TWIN FALLS","HARMONY PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"5",,"0",,,,,,,,,,,,,,,,,,"ID00308"
20210107,"ID","TWIN FALLS","TWIN FALLS","HERITAGE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"55",,"6",,,,,,,,,,,,,,,,,,"ID00774"
20210107,"ID","TWIN FALLS","TWIN FALLS","HILLCREST HOME","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00319"
20210107,"ID","TWIN FALLS","TWIN FALLS","ROSETTA OF TWIN FALLS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"10",,"0",,,,,,,,,,,,,,,,,,"ID00425"
20210107,"ID","TWIN FALLS","TWIN FALLS","SERENITY TRANSITIONAL CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135143",,,"OPEN",,,,,,,,,,"29",,"0",,,,,,,,,,,,,,,,,,"ID00670"
20210107,"ID","TWIN FALLS","TWIN FALLS","SYRINGA PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"2",,"0",,,,,,,,,,,,,,,,,,"ID00462"
20210107,"ID","TWIN FALLS","TWIN FALLS","THE CANYONS RETIREMENT COMMUNITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"48",,"11",,,,,,,,,,,,,,,,,,"ID00469"
20210107,"ID","TWIN FALLS","TWIN FALLS","TWIN FALLS CARE OF CASCADIA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"28",,"0",,,,,,,,,,,,,,,,,,"ID00690"
20210107,"ID","TWIN FALLS","TWIN FALLS","WILLOW PLACE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"3",,"0",,,,,,,,,,,,,,,,,,"ID00845"
20210114,"ID","TWIN FALLS","TWIN FALLS","ASHLEY MANOR – PARKVIEW","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"34",,"3",,,,,,,,,,,,,,,,,,"ID00052"
20210114,"ID","TWIN FALLS","TWIN FALLS","BLAKE VIEW HOME","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"2",,"0",,,,,,,,,,,,,,,,,,"ID00079"
20210114,"ID","TWIN FALLS","TWIN FALLS","BRIDGEVIEW ESTATES","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135113",,,"OPEN",,,,,,,,,,"96",,"13",,,,,,,,,,,,,,,,,,"ID00549"
20210114,"ID","TWIN FALLS","TWIN FALLS","BROOKDALE TWIN FALLS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"33",,"3",,,,,,,,,,,,,,,,,,"ID00110"
20210114,"ID","TWIN FALLS","TWIN FALLS","CAMPUS VIEW HOME","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"6",,"0",,,,,,,,,,,,,,,,,,"ID00113"
20210114,"ID","TWIN FALLS","TWIN FALLS","CENOMA HOUSE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"1",,"1",,,,,,,,,,,,,,,,,,"ID00117"
