"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20201119,"OR","MARION",,"COUNTRY MEADOWS VILLAGE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","11/2/2020",,"OPEN",,,,"3",,,,,,"24",,,,,,"0",,,,,,"8",,,,,,,,"OR00123"
20201125,"OR","MULTNOMAH",,"ARCADIA SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/19/2020",,"OPEN",,,,"2",,,,,,"18",,,,,,"1",,,,,,"8",,,,,,,,"OR00012"
20201125,"OR","MULTNOMAH",,"COURTYARD AT MT. TABOR","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/21/2020",,"OPEN",,,,"1",,,,,,"8",,,,,,"1",,,,,,"8",,,,,,,,"OR00128"
20201125,"OR","CLACKAMAS",,"FORUM AT TOWN CENTER - HAPPY VALLEY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","09/29/2020",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00176"
20201125,"OR","MULTNOMAH",,"TERWILLIGER PLAZA RETIREMENT COMMUNITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/30/2020",,"OPEN",,,,"1",,,,,,"20",,,,,,"0",,,,,,"8",,,,,,,,"OR00510"
20201125,"OR","DOUGLAS",,"TIMBER TOWN LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/19/2020",,"OPEN",,,,"2",,,,,,"8",,,,,,"2",,,,,,"8",,,,,,,,"OR00536"
20201125,"OR","WASHINGTON",,"TOUCHMARK IN THE WEST HILLS - INDEPENDENT LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","11/15/2020",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00542"
20201125,"OR","LANE",,"VALLEY WEST HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385120","09/21/2020",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00735"
20201202,"OR","WASHINGTON",,"BONAVENTURE SENIOR LIVING TIGARD","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","11/20/2020",,"OPEN",,,,"1",,,,,,"16",,,,,,"0",,,,,,"8",,,,,,,,"OR00066"
20201202,"OR","MARION",,"CASCADE PARK INDEPENDENT LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","11/15/2020",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00096"
20201202,"OR","MULTNOMAH",,"COURTYARD AT MT. TABOR","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/21/2020",,"OPEN",,,,"1",,,,,,"8",,,,,,"1",,,,,,"8",,,,,,,,"OR00128"
20201202,"OR","MULTNOMAH",,"HOLLADAY PARK PLAZA SKILLED NURSING","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385259","10/09/2020",,"OPEN",,,,"1",,,,,,"8",,,,,,"1",,,,,,"8",,,,,,,,"OR00229"
20201202,"OR","CLACKAMAS",,"TANNER SPRINGS MEMORY CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/08/2020",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00508"
20201202,"OR","DOUGLAS",,"TIMBER TOWN LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/19/2020",,"OPEN",,,,"2",,,,,,"8",,,,,,"2",,,,,,"8",,,,,,,,"OR00536"
20201210,"OR","MULTNOMAH",,"ADVOCATE CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/14/2020",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00003"
20201210,"OR","MULTNOMAH",,"ASSUMPTION VILLAGE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","11/28/2020",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00573"
20201210,"OR","WASHINGTON",,"BROOKDALE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","11/12/2020",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00579"
20201210,"OR","JACKSON",,"BROOKDALE MEDFORD","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","11/30/2020",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00076"
20201210,"OR","UMATILLA",,"CASCADE VALLEY ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","11/30/2020",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00584"
20201210,"OR","YAMHILL",,"FRIENDSVIEW RETIREMENT COMMUNITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","11/27/2020",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00186"
20201210,"OR","MULTNOMAH",,"GOOD SAMARITAN SOCIETY - FAIRLAWN VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385133","10/19/2020",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00678"
20201210,"OR","MULTNOMAH",,"HOLLADAY PARK PLAZA SKILLED NURSING","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385259","10/09/2020",,"OPEN",,,,"1",,,,,,"8",,,,,,"1",,,,,,"8",,,,,,,,"OR00229"
20201210,"OR","JACKSON",,"LAUREL PINES RETIREMENT LODGE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","11/18/2020",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00259"
20201210,"OR","MULTNOMAH",,"REGENCY GRESHAM NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385015","10/23/2020",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00717"
20201210,"OR","CLACKAMAS",,"ROSE LINN VINTAGE PLACE, MEMORY CARE AND RESIDENTIAL CARE FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,"10/15/2020",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00725"
20201217,"OR","MULTNOMAH",,"ADVOCATE CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/14/2020",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00003"
20201217,"OR","LINN",,"BROOKDALE INDEPENDENT LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","11/28/2020",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00074"
20201217,"OR","MULTNOMAH",,"FRIENDSHIP HEALTH CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385121","11/13/2020",,"OPEN",,,,"1",,,,,,"15",,,,,,"1",,,,,,"8",,,,,,,,"OR00676"
20201217,"OR","CLACKAMAS",,"MARQUIS HOPE VILLAGE, CANBY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385260","11/14/2020",,"OPEN",,,,"19",,,,,,"121",,,,,,"1",,,,,,"8",,,,,,,,"OR00280"
20201217,"OR","MULTNOMAH",,"MARQUIS MT. TABOR POST ACUTE REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385141","10/14/2020",,"OPEN",,,,,,,,,,"15",,,,,,"0",,,,,,"8",,,,,,,,"OR00288"
20201217,"OR","MULTNOMAH",,"REGENCY GRESHAM NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385015","10/23/2020",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00717"
20201217,"OR","CLACKAMAS",,"ROSE LINN VINTAGE PLACE, MEMORY CARE AND RESIDENTIAL CARE FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,"10/15/2020",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00725"
20201217,"OR","CLACKAMAS",,"ROSE VILLA - MILWAUKIE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"38A031","09/28/2020",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00726"
20201217,"OR","MULTNOMAH",,"WHITEWOOD GARDENS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","12/4/2020",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00560"
20201217,"OR","MARION",,"WILLAMETTE LUTHERAN RESIDENTIAL CARE FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","12/3/2020",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00561"
20201224,"OR","MULTNOMAH",,"ADVOCATE CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/14/2020",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00003"
20201224,"OR","LINN",,"BROOKDALE INDEPENDENT LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","11/28/2020",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00074"
20201224,"OR","MULTNOMAH",,"FRIENDSHIP HEALTH CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385121","11/13/2020",,"OPEN",,,,"1",,,,,,"15",,,,,,"1",,,,,,"8",,,,,,,,"OR00676"
20201224,"OR","CLACKAMAS",,"GILMAN PARK ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","12/16/2020",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00593"
20201224,"OR","MULTNOMAH",,"GOLDEN ACRES RETIREMENT CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","11/21/2020",,"OPEN",,,,"2",,,,,,"8",,,,,,"2",,,,,,"8",,,,,,,,"OR00189"
20201224,"OR","MULTNOMAH",,"MARQUIS MT. TABOR POST ACUTE REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385141","10/14/2020",,"OPEN",,,,,,,,,,"15",,,,,,"0",,,,,,"8",,,,,,,,"OR00288"
20201224,"OR","CLACKAMAS",,"ROSE LINN VINTAGE PLACE, MEMORY CARE AND RESIDENTIAL CARE FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,"10/15/2020",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00725"
20201224,"OR","MARION",,"TIERRA ROSE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","12/14/2020",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00637"
20201224,"OR","MARION",,"WILLAMETTE LUTHERAN RESIDENTIAL CARE FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","12/3/2020",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00561"
20201231,"OR","MULTNOMAH",,"ADVOCATE CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-10-14",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00003"
20201231,"OR","LINN",,"BROOKDALE INDEPENDENT LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-11-28",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00074"
20201231,"OR","MULTNOMAH",,"FRIENDSHIP HEALTH CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385121","2020-11-13",,"OPEN",,,,"1",,,,,,"15",,,,,,"1",,,,,,"8",,,,,,,,"OR00676"
20201231,"OR","CLACKAMAS",,"GILMAN PARK ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-12-16",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00593"
20201231,"OR","MULTNOMAH",,"GOLDEN ACRES RETIREMENT CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-11-21",,"OPEN",,,,"2",,,,,,"8",,,,,,"2",,,,,,"8",,,,,,,,"OR00189"
20201231,"OR","MULTNOMAH",,"MARQUIS MT. TABOR POST ACUTE REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385141","2020-10-14",,"OPEN",,,,,,,,,,"15",,,,,,"0",,,,,,"8",,,,,,,,"OR00288"
20201231,"OR","CLACKAMAS",,"ROSE LINN VINTAGE PLACE, MEMORY CARE AND RESIDENTIAL CARE FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,"2020-10-15",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00725"
20201231,"OR","MARION",,"TIERRA ROSE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-12-14",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00637"
20201231,"OR","MARION",,"WILLAMETTE LUTHERAN RESIDENTIAL CARE FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-12-03",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00561"
20210107,"OR","JACKSON",,"AVAMERE AT WATERFORD","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-11-04",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00032"
20210107,"OR","JACKSON",,"BARTLETT HOUSE OF MEDFORD","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-11-17",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00053"
20210107,"OR","GRANT",,"BLUE MOUNTAIN CARE CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-12-17",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00060"
20210107,"OR","JACKSON",,"BROOKDALE MEDFORD","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-11-30",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00076"
20210107,"OR","MULTNOMAH",,"GOLDEN ACRES RETIREMENT CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-11-21",,"OPEN",,,,"3",,,,,,"8",,,,,,"3",,,,,,"8",,,,,,,,"OR00189"
20210107,"OR","LINCOLN",,"OCEANVIEW ASSISTED LIVING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-12-09",,"OPEN",,,,"1",,,,,,"8",,,,,,"1",,,,,,"8",,,,,,,,"OR00608"
20210107,"OR","MARION",,"REGENCY WOODLAND ASSISTED CARE COMMUNITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-12-18",,"OPEN",,,,"1",,,,,,"12",,,,,,"1",,,,,,"8",,,,,,,,"OR00422"
20210107,"OR","CLACKAMAS",,"SPRINGRIDGE COURT","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-11-30",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00476"
20210107,"OR","WASHINGTON",,"THE GROVE AND THE GARDENS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-12-28",,"OPEN",,,,"1",,,,,,"14",,,,,,"0",,,,,,"8",,,,,,,,"OR00514"
20210107,"OR","MARION",,"TIERRA ROSE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-12-14",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00637"
20210114,"OR","JACKSON",,"BARTLETT HOUSE OF MEDFORD","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-11-17",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00053"
20210114,"OR","GRANT",,"BLUE MOUNTAIN CARE CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-12-17",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00060"
20210114,"OR","JACKSON",,"BROOKDALE MEDFORD","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-11-30",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00076"
20210114,"OR","YAMHILL",,"CHEHALEM HEALTH AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385199","2020-11-19",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00664"
20210114,"OR","MULTNOMAH",,"GLISAN CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385136","2020-11-07",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00677"
20210114,"OR","DESCHUTES",,"JUNIPER SPRINGS SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-11-29",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00247"
20210114,"OR","CLACKAMAS",,"MONTEREY COURT MEMORY CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-12-14",,"OPEN",,,,"5",,,,,,"30",,,,,,"0",,,,,,"8",,,,,,,,"OR00317"
20210114,"OR","LINCOLN",,"OCEANVIEW ASSISTED LIVING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-12-09",,"OPEN",,,,"1",,,,,,"8",,,,,,"1",,,,,,"8",,,,,,,,"OR00608"
20210114,"OR","MARION",,"TIERRA ROSE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-12-14",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00637"
20210114,"OR","MARION",,"WILLAMETTE LUTHERAN RESIDENTIAL CARE FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-12-03",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00561"
20210121,"OR","JACKSON",,"BARTLETT HOUSE OF MEDFORD","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-11-17",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00053"
20210121,"OR","GRANT",,"BLUE MOUNTAIN CARE CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-12-17",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00060"
20210121,"OR","JACKSON",,"BROOKDALE MEDFORD","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-11-30",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00076"
20210121,"OR","YAMHILL",,"CHEHALEM HEALTH AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385199","2020-11-19",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00664"
20210121,"OR","WASCO",,"COLUMBIA BASIN CARE FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-12-09",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00117"
20210121,"OR","MULTNOMAH",,"GLISAN CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385136","2020-11-07",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00677"
20210121,"OR","DESCHUTES",,"JUNIPER SPRINGS SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-11-29",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00247"
20210121,"OR","CLACKAMAS",,"MONTEREY COURT MEMORY CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-12-14",,"OPEN",,,,"5",,,,,,"30",,,,,,"0",,,,,,"8",,,,,,,,"OR00317"
20210121,"OR","HOOD RIVER",,"PROVIDENCE BROOKSIDE MANOR","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2021-01-08",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00392"
20210121,"OR","JACKSON",,"SPRINGS AT ANNA MARIA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-12-10",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00477"
20210121,"OR","WASCO",,"THE SPRINGS AT MILL CREEK","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-12-07",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00523"
20210121,"OR","CLACKAMAS",,"THE SPRINGS AT WILSONVILLE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-11-12",,"OPEN",,,,,,,,,,"27",,,,,,"0",,,,,,"8",,,,,,,,"OR00528"
20210121,"OR","MARION",,"WILLAMETTE LUTHERAN RESIDENTIAL CARE FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-12-03",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00561"
20210128,"OR","WASCO",,"COLUMBIA BASIN CARE FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-12-09",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00117"
20210128,"OR","LINN",,"MENNONITE HOME SKILLED NURSING AND REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385206","2020-12-29",,"OPEN",,,,"1",,,,,,"19",,,,,,"0",,,,,,"8",,,,,,,,"OR00311"
20210128,"OR","CLACKAMAS",,"MONTEREY COURT MEMORY CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-12-14",,"OPEN",,,,"5",,,,,,"30",,,,,,"0",,,,,,"8",,,,,,,,"OR00317"
20210128,"OR","JACKSON",,"SPRINGS AT ANNA MARIA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-12-10",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00477"
20210128,"OR","CLACKAMAS",,"SPRINGS AT CLACKAMAS WOODS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-12-30",,"OPEN",,,,,,,,,,"16",,,,,,"0",,,,,,"8",,,,,,,,"OR00482"
20210128,"OR","WASCO",,"THE SPRINGS AT MILL CREEK","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-12-07",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00523"
20210128,"OR","MARION",,"WILLAMETTE LUTHERAN RESIDENTIAL CARE FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-12-03",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00561"
20210204,"OR","MARION",,"FARMINGTON SQUARE - SALEM","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2021-01-22",,"OPEN",,,,"1",,,,,,"14",,,,,,"0",,,,,,"8",,,,,,,,"OR00160"
20210204,"OR","LINN",,"MENNONITE HOME SKILLED NURSING AND REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385206","2020-12-29",,"OPEN",,,,"1",,,,,,"19",,,,,,"0",,,,,,"8",,,,,,,,"OR00311"
20210204,"OR","JACKSON",,"SPRINGS AT ANNA MARIA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-12-10",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00477"
20210204,"OR","WASCO",,"THE SPRINGS AT MILL CREEK","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-12-07",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00523"
20210211,"OR","MARION",,"FARMINGTON SQUARE - SALEM","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2021-01-22",,"OPEN",,,,"1",,,,,,"14",,,,,,"0",,,,,,"8",,,,,,,,"OR00160"
20210211,"OR","MULTNOMAH",,"HOLLADAY PARK PLAZA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2021-01-08",,"OPEN",,,,"2",,,,,,"17",,,,,,"1",,,,,,"8",,,,,,,,"OR00229"
20210211,"OR","LINN",,"QUAIL RUN ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2020-12-01",,"OPEN",,,,,,,,,,"8",,,,,,"0",,,,,,"8",,,,,,,,"OR00616"
20210218,"OR","MARION",,"FARMINGTON SQUARE - SALEM","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2021-01-22",,"OPEN",,,,"1",,,,,,"14",,,,,,"0",,,,,,"8",,,,,,,,"OR00160"
20210218,"OR","MULTNOMAH",,"HOLLADAY PARK PLAZA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2021-01-08",,"OPEN",,,,"2",,,,,,"17",,,,,,"1",,,,,,"8",,,,,,,,"OR00229"
20210304,"OR","WASHINGTON",,"LAUREL PARC BETHANY VILLAGE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2021-02-09",,"OPEN",,,,,,,,,,"14",,,,,,"0",,,,,,"8",,,,,,,,"OR00258"
20200702,"OR","LINCOLN",,"AVAMERE REHABILITATION OF NEWPORT","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385162","6/15/2020",,"OPEN",,,,,,,,,,"9",,,,,,"0",,,,,,"9",,,,,,,,"OR00657"
20200702,"OR","CLACKAMAS",,"BROOKDALE RIVER VALLEY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","6/3/2020",,"OPEN",,,,,,,,,,"9",,,,,,"0",,,,,,"9",,,,,,,,"OR00082"
20200702,"OR","UNION",,"NEW DAY ENTERPRISES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","6/13/2020",,"OPEN",,,,,,,,,,"9",,,,,,"0",,,,,,"9",,,,,,,,"OR00325"
