"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20201217,"HI","MAUI",,"HALE MAKUA HEALTH SERVICES","NURSING HOME","NURSING HOME","Federal",,"125056",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00011"
20201217,"HI","MAUI",,"HALE MAKUA – KAHULUI","NURSING HOME","NURSING HOME","Federal",,"125007",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","HI00012"
20201217,"HI","HONOLULU",,"HALE MALAMALAMA","NURSING HOME","NURSING HOME","Federal",,"125050",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00013"
20201217,"HI","HONOLULU",,"HALE NANI","NURSING HOME","NURSING HOME","Federal",,"125011",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00015"
20201217,"HI","HONOLULU",,"HAWAII KAI RETIREMENT & ASSISTED LIVING (HOLIDAY RETIREMENT)","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00037"
20201217,"HI","HONOLULU",,"HI’OLANI CARE CENTER AT KAHALA NUI","NURSING HOME","NURSING HOME","Federal",,"125055",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00016"
20201217,"HI","HONOLULU",,"ILIMA AT LEIHANO","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","HI00017"
20201217,"HI","HONOLULU",,"KA PUNAWAI OLA","NURSING HOME","NURSING HOME","Federal",,"125051",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00019"
20201217,"HI","HAWAII",,"LEGACY HILO REHABILITATION AND NURSING CENTER","NURSING HOME","NURSING HOME","Federal",,"125065",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00021"
20201217,"HI","HONOLULU",,"LE’AHI HOSPITAL","NURSING HOME","ASSISTED LIVING","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","HI00039"
20201217,"HI","HAWAII",,"LIFE CARE CENTER OF HILO","NURSING HOME","NURSING HOME","Federal",,"125040",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00023"
20201217,"HI","HONOLULU",,"LILIHA HEALTH CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"125041",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00024"
20201217,"HI","HONOLULU",,"MALUHIA","NURSING HOME","NURSING HOME","Federal",,"125009",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00025"
20201217,"HI","HONOLULU",,"MAUNALANI NURSING AND REHAB CENTER","NURSING HOME","NURSING HOME","Federal",,"125013",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00026"
20201217,"HI","HONOLULU",,"ONE KALAKAUA SENIOR LIVING","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","HI00027"
20201217,"HI","HONOLULU",,"PALOLO CHINESE HOME","NURSING HOME","NURSING HOME","Federal",,"125059",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00028"
20201217,"HI","HONOLULU",,"PEARL CITY NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"125043",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00029"
20201217,"HI","HONOLULU",,"PLAZA ASSISTED LIVING – MOANALUA","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00030"
20201217,"HI","HONOLULU",,"PLAZA ASSISTED LIVING – PEARL CITY","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00031"
20201217,"HI","HONOLULU",,"PU’UWAI O MAKAHA HEALTH SERVICES","NURSING HOME","NURSING HOME","Federal",,"125046",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00032"
20201217,"HI","MAUI",,"ROSELANI PLACE","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00040"
20201217,"HI","HONOLULU",,"THE CARE CENTER OF HONOLULU","NURSING HOME","NURSING HOME","Federal",,"125019",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","HI00033"
20201217,"HI","HONOLULU",,"THE PLAZA ASSISTED LIVING AT MOANALUA","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","HI00041"
20201217,"HI","HONOLULU",,"THE PLAZA ASSISTED LIVING – PUNCHBOWL","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","HI00042"
20201217,"HI","HONOLULU",,"WAHIAWA NURSING AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",,"125015",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","HI00035"
20201217,"HI","HAWAII",,"YUKIO OKUTSU VETERANS STATE HOME","NURSING HOME","NURSING HOME","Federal",,"125058",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00036"
20201224,"HI","HONOLULU",,"15 CRAIGSIDE","NURSING HOME","NURSING HOME","Federal",,"125063",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00001"
20201224,"HI","HONOLULU",,"ALOHA NURSING REHAB CENTRE","NURSING HOME","NURSING HOME","Federal",,"125038",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00003"
20201224,"HI","HONOLULU",,"ANN PEARL REHABILITATION AND HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"125048",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00004"
20201224,"HI","HONOLULU",,"ARCADIA RETIREMENT","NURSING HOME","NURSING HOME","Federal",,"125014",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00005"
20201224,"HI","HONOLULU",,"AVALON CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"125020",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00006"
20201224,"HI","HONOLULU",,"CLARENCE TC CHING VILLAS","NURSING HOME","NURSING HOME","Federal",,"125064",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00007"
20201224,"HI","HONOLULU",,"GOOD SAMARITAN SOCIETY – POHAI NANI","NURSING HOME","NURSING HOME","Federal",,"125033",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201015","HI00008"
20201224,"HI","HAWAII",,"HALE ANUENUE RESTORATIVE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"125045",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00009"
20201224,"HI","MAUI",,"HALE MAKUA HEALTH SERVICES","NURSING HOME","NURSING HOME","Federal",,"125056",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00011"
20201224,"HI","MAUI",,"HALE MAKUA – KAHULUI","NURSING HOME","NURSING HOME","Federal",,"125007",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","HI00012"
20201224,"HI","HONOLULU",,"HALE MALAMALAMA","NURSING HOME","NURSING HOME","Federal",,"125050",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00013"
20201224,"HI","HONOLULU",,"HALE NANI REHABILITATION & NURSING CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201224","HI00015"
20201224,"HI","HONOLULU",,"HAWAII KAI RETIREMENT & ASSISTED LIVING (HOLIDAY RETIREMENT)","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00037"
20201224,"HI","HONOLULU",,"HI’OLANI CARE CENTER AT KAHALA NUI","NURSING HOME","NURSING HOME","Federal",,"125055",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00016"
20201224,"HI","HONOLULU",,"ILIMA AT LEIHANO","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","HI00017"
20201224,"HI","HONOLULU",,"KA PUNAWAI OLA","NURSING HOME","NURSING HOME","Federal",,"125051",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00019"
20201224,"HI","HAWAII",,"LEGACY HILO REHABILITATION AND NURSING CENTER","NURSING HOME","NURSING HOME","Federal",,"125065",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00021"
20201224,"HI","HONOLULU",,"LE’AHI HOSPITAL","NURSING HOME","ASSISTED LIVING","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","HI00039"
20201224,"HI","HAWAII",,"LIFE CARE CENTER OF HILO","NURSING HOME","NURSING HOME","Federal",,"125040",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00023"
20201224,"HI","HONOLULU",,"LILIHA HEALTH CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"125041",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00024"
20201224,"HI","HONOLULU",,"MALUHIA","NURSING HOME","NURSING HOME","Federal",,"125009",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00025"
20201224,"HI","HONOLULU",,"MAUNALANI NURSING AND REHAB CENTER","NURSING HOME","NURSING HOME","Federal",,"125013",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00026"
20201224,"HI","HONOLULU",,"ONE KALAKAUA SENIOR LIVING","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","HI00027"
20201224,"HI","HONOLULU",,"PALOLO CHINESE HOME","NURSING HOME","NURSING HOME","Federal",,"125059",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00028"
20201224,"HI","HONOLULU",,"PEARL CITY NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"125043",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00029"
20201224,"HI","HONOLULU",,"PLAZA ASSISTED LIVING – MOANALUA","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00030"
20201224,"HI","HONOLULU",,"PLAZA ASSISTED LIVING – PEARL CITY","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00031"
20201224,"HI","HONOLULU",,"PU’UWAI O MAKAHA HEALTH SERVICES","NURSING HOME","NURSING HOME","Federal",,"125046",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00032"
20201224,"HI","MAUI",,"ROSELANI PLACE","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00040"
20201224,"HI","HONOLULU",,"THE CARE CENTER OF HONOLULU","NURSING HOME","NURSING HOME","Federal",,"125019",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201224","HI00033"
20201224,"HI","HONOLULU",,"THE PLAZA ASSISTED LIVING AT MOANALUA","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","HI00041"
20201224,"HI","HONOLULU",,"THE PLAZA ASSISTED LIVING – PUNCHBOWL","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","HI00042"
20201224,"HI","HONOLULU",,"WAHIAWA NURSING AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",,"125015",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","HI00035"
20201224,"HI","HAWAII",,"YUKIO OKUTSU VETERANS STATE HOME","NURSING HOME","NURSING HOME","Federal",,"125058",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00036"
20201231,"HI","HONOLULU",,"15 CRAIGSIDE","NURSING HOME","NURSING HOME","Federal",,"125063",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00001"
20201231,"HI","HONOLULU",,"ALOHA NURSING REHAB CENTRE","NURSING HOME","NURSING HOME","Federal",,"125038",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00003"
20201231,"HI","HONOLULU",,"ANN PEARL REHABILITATION AND HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"125048",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00004"
20201231,"HI","HONOLULU",,"ARCADIA RETIREMENT","NURSING HOME","NURSING HOME","Federal",,"125014",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00005"
20201231,"HI","HONOLULU",,"AVALON CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"125020",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00006"
20201231,"HI","HONOLULU",,"CLARENCE TC CHING VILLAS","NURSING HOME","NURSING HOME","Federal",,"125064",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00007"
20201231,"HI","HONOLULU",,"GOOD SAMARITAN SOCIETY – POHAI NANI","NURSING HOME","NURSING HOME","Federal",,"125033",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201015","HI00008"
20201231,"HI","HAWAII",,"HALE ANUENUE RESTORATIVE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"125045",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00009"
20201231,"HI","MAUI",,"HALE MAKUA HEALTH SERVICES","NURSING HOME","NURSING HOME","Federal",,"125056",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00011"
20201231,"HI","MAUI",,"HALE MAKUA – KAHULUI","NURSING HOME","NURSING HOME","Federal",,"125007",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","HI00012"
20201231,"HI","HONOLULU",,"HALE MALAMALAMA","NURSING HOME","NURSING HOME","Federal",,"125050",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00013"
20201231,"HI","HONOLULU",,"HALE NANI REHABILITATION & NURSING CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201224","HI00015"
20201231,"HI","HONOLULU",,"HAWAII KAI RETIREMENT & ASSISTED LIVING (HOLIDAY RETIREMENT)","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00037"
20201231,"HI","HONOLULU",,"HI’OLANI CARE CENTER AT KAHALA NUI","NURSING HOME","NURSING HOME","Federal",,"125055",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00016"
20201231,"HI","HONOLULU",,"ILIMA AT LEIHANO","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","HI00017"
20201231,"HI","HONOLULU",,"KA PUNAWAI OLA","NURSING HOME","NURSING HOME","Federal",,"125051",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00019"
20201231,"HI","HAWAII",,"LEGACY HILO REHABILITATION AND NURSING CENTER","NURSING HOME","NURSING HOME","Federal",,"125065",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00021"
20201231,"HI","HONOLULU",,"LE’AHI HOSPITAL","NURSING HOME","ASSISTED LIVING","State",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","HI00039"
20201231,"HI","HAWAII",,"LIFE CARE CENTER OF HILO","NURSING HOME","NURSING HOME","Federal",,"125040",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00023"
20201231,"HI","HONOLULU",,"LILIHA HEALTH CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"125041",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00024"
20201231,"HI","HONOLULU",,"MALUHIA","NURSING HOME","NURSING HOME","Federal",,"125009",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00025"
20201231,"HI","HONOLULU",,"MAUNALANI NURSING AND REHAB CENTER","NURSING HOME","NURSING HOME","Federal",,"125013",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00026"
20201231,"HI","HONOLULU",,"ONE KALAKAUA SENIOR LIVING","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","HI00027"
20201231,"HI","HONOLULU",,"PALOLO CHINESE HOME","NURSING HOME","NURSING HOME","Federal",,"125059",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00028"
20201231,"HI","HONOLULU",,"PEARL CITY NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"125043",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00029"
20201231,"HI","HONOLULU",,"PLAZA ASSISTED LIVING – MOANALUA","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00030"
20201231,"HI","HONOLULU",,"PLAZA ASSISTED LIVING – PEARL CITY","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00031"
20201231,"HI","HONOLULU",,"PU’UWAI O MAKAHA HEALTH SERVICES","NURSING HOME","NURSING HOME","Federal",,"125046",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00032"
20201231,"HI","MAUI",,"ROSELANI PLACE","ASSISTED LIVING","ASSISTED LIVING","State",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00040"
20201231,"HI","HONOLULU",,"THE CARE CENTER OF HONOLULU","NURSING HOME","NURSING HOME","Federal",,"125019",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201224","HI00033"
20201231,"HI","HONOLULU",,"THE PLAZA ASSISTED LIVING AT MOANALUA","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","HI00041"
20201231,"HI","HONOLULU",,"THE PLAZA ASSISTED LIVING – PUNCHBOWL","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","HI00042"
20201231,"HI","HONOLULU",,"WAHIAWA NURSING AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",,"125015",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","HI00035"
20201231,"HI","HAWAII",,"YUKIO OKUTSU VETERANS STATE HOME","NURSING HOME","NURSING HOME","Federal",,"125058",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00036"
20210107,"HI","HONOLULU",,"15 CRAIGSIDE","NURSING HOME","NURSING HOME","Federal",,"125063",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00001"
20210107,"HI","HONOLULU",,"ALOHA NURSING AND REHAB","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210107","HI00002"
20210107,"HI","HONOLULU",,"ALOHA NURSING REHAB CENTRE","NURSING HOME","NURSING HOME","Federal",,"125038",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00003"
20210107,"HI","HONOLULU",,"ANN PEARL REHABILITATION AND HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"125048",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00004"
20210107,"HI","HONOLULU",,"ARCADIA RETIREMENT","NURSING HOME","NURSING HOME","Federal",,"125014",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00005"
20210107,"HI","HONOLULU",,"AVALON CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"125020",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00006"
20210107,"HI","HONOLULU",,"CLARENCE TC CHING VILLAS","NURSING HOME","NURSING HOME","Federal",,"125064",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00007"
20210107,"HI","HONOLULU",,"GOOD SAMARITAN SOCIETY – POHAI NANI","NURSING HOME","NURSING HOME","Federal",,"125033",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201015","HI00008"
20210107,"HI","HAWAII",,"HALE ANUENUE RESTORATIVE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"125045",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00009"
20210107,"HI","HONOLULU",,"HALE HO ALOHA","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210107","HI00010"
20210107,"HI","MAUI",,"HALE MAKUA HEALTH SERVICES","NURSING HOME","NURSING HOME","Federal",,"125056",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00011"
20210107,"HI","MAUI",,"HALE MAKUA – KAHULUI","NURSING HOME","NURSING HOME","Federal",,"125007",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","HI00012"
20210107,"HI","HONOLULU",,"HALE MALAMALAMA","NURSING HOME","NURSING HOME","Federal",,"125050",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00013"
20210107,"HI","HONOLULU",,"HALE NANI REHABILITATION & NURSING CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210107","HI00015"
20210107,"HI","HONOLULU",,"HAWAII KAI RETIREMENT & ASSISTED LIVING (HOLIDAY RETIREMENT)","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00037"
20210107,"HI","HONOLULU",,"HI'OLANI ASSISTED LIVING CENTER AT KAHALA NUI","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210107","HI00038"
20210107,"HI","HONOLULU",,"HI’OLANI CARE CENTER AT KAHALA NUI","NURSING HOME","NURSING HOME","Federal",,"125055",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00016"
20210107,"HI","HONOLULU",,"ILIMA AT LEIHANO","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","HI00017"
20210107,"HI","HONOLULU",,"KA PUNAWAI OLA","NURSING HOME","NURSING HOME","Federal",,"125051",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00019"
20210107,"HI","HAWAII",,"LEGACY HILO REHABILITATION AND NURSING CENTER","NURSING HOME","NURSING HOME","Federal",,"125065",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00021"
20210107,"HI","HONOLULU",,"LE’AHI HOSPITAL","NURSING HOME","ASSISTED LIVING","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","HI00039"
20210107,"HI","HAWAII",,"LIFE CARE CENTER OF HILO","NURSING HOME","NURSING HOME","Federal",,"125040",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00023"
20210107,"HI","HONOLULU",,"LILIHA HEALTH CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"125041",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00024"
20210107,"HI","HONOLULU",,"MALUHIA","NURSING HOME","NURSING HOME","Federal",,"125009",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00025"
20210107,"HI","HONOLULU",,"MAUNALANI NURSING AND REHAB CENTER","NURSING HOME","NURSING HOME","Federal",,"125013",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00026"
20210107,"HI","HONOLULU",,"ONE KALAKAUA SENIOR LIVING","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","HI00027"
20210107,"HI","HONOLULU",,"PALOLO CHINESE HOME","NURSING HOME","NURSING HOME","Federal",,"125059",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00028"
20210107,"HI","HONOLULU",,"PEARL CITY NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"125043",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00029"
20210107,"HI","HONOLULU",,"PLAZA ASSISTED LIVING – MOANALUA","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00030"
20210107,"HI","HONOLULU",,"PLAZA ASSISTED LIVING – PEARL CITY","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00031"
20210107,"HI","HONOLULU",,"PU’UWAI O MAKAHA HEALTH SERVICES","NURSING HOME","NURSING HOME","Federal",,"125046",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00032"
20210107,"HI","MAUI",,"ROSELANI PLACE","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00040"
20210107,"HI","HONOLULU",,"THE CARE CENTER OF HONOLULU","NURSING HOME","NURSING HOME","Federal",,"125019",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201224","HI00033"
20210107,"HI","HONOLULU",,"THE PLAZA ASSISTED LIVING AT MOANALUA","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","HI00041"
