"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20201126,"KS","RENO","HUTCHINSON","REFLECTION LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201105",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","KS00249"
20201203,"KS","RENO","HUTCHINSON","REFLECTION LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201105",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","KS00249"
20201210,"KS","RENO","HUTCHINSON","REFLECTION LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201105",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","KS00249"
20201217,"KS","RENO","HUTCHINSON","REFLECTION LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201105",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","KS00249"
20201224,"KS","RENO","HUTCHINSON","REFLECTION LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201105",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","KS00249"
20201231,"KS","RENO","HUTCHINSON","REFLECTION LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201105",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","KS00249"
20210107,"KS","RENO","HUTCHINSON","REFLECTION LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201105",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","KS00249"
20210114,"KS","RENO","HUTCHINSON","REFLECTION LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201105",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","KS00249"
20210121,"KS","RENO","HUTCHINSON","REFLECTION LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201105",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","KS00249"
20210128,"KS","RENO","HUTCHINSON","REFLECTION LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201105",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","KS00249"
20210204,"KS","RENO","HUTCHINSON","REFLECTION LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201105",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","KS00249"
20210211,"KS","RENO","HUTCHINSON","REFLECTION LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201105",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","KS00249"
20210218,"KS","RENO","HUTCHINSON","REFLECTION LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201105",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","KS00249"
20210225,"KS","RENO","HUTCHINSON","REFLECTION LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201105",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","KS00249"
20210304,"KS","RENO","HUTCHINSON","REFLECTION LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201105",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","KS00249"
20201029,"KS","SEDGWICK","WICHITA","REFLECTION LIVING HIDDEN LAKES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201021",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"7",,,,,,,"20201029","KS00250"
20201105,"KS","SEDGWICK","WICHITA","REFLECTION LIVING HIDDEN LAKES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201021",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00250"
20201112,"KS","SEDGWICK","WICHITA","REFLECTION LIVING HIDDEN LAKES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201021",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00250"
20201119,"KS","SEDGWICK","WICHITA","REFLECTION LIVING HIDDEN LAKES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201021",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00250"
20201126,"KS","SEDGWICK","WICHITA","REFLECTION LIVING HIDDEN LAKES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201021",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00250"
20201203,"KS","SEDGWICK","WICHITA","REFLECTION LIVING HIDDEN LAKES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201021",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00250"
20201210,"KS","SEDGWICK","WICHITA","REFLECTION LIVING HIDDEN LAKES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201021",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00250"
20201217,"KS","SEDGWICK","WICHITA","REFLECTION LIVING HIDDEN LAKES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201021",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00250"
20201224,"KS","SEDGWICK","WICHITA","REFLECTION LIVING HIDDEN LAKES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201021",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00250"
20201231,"KS","SEDGWICK","WICHITA","REFLECTION LIVING HIDDEN LAKES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201021",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00250"
20210107,"KS","SEDGWICK","WICHITA","REFLECTION LIVING HIDDEN LAKES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201021",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00250"
20210114,"KS","SEDGWICK","WICHITA","REFLECTION LIVING HIDDEN LAKES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201021",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00250"
20210121,"KS","SEDGWICK","WICHITA","REFLECTION LIVING HIDDEN LAKES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201021",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00250"
20210128,"KS","SEDGWICK","WICHITA","REFLECTION LIVING HIDDEN LAKES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201021",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00250"
20210204,"KS","SEDGWICK","WICHITA","REFLECTION LIVING HIDDEN LAKES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201021",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00250"
20210211,"KS","SEDGWICK","WICHITA","REFLECTION LIVING HIDDEN LAKES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201021",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00250"
20210218,"KS","SEDGWICK","WICHITA","REFLECTION LIVING HIDDEN LAKES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201021",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00250"
20210225,"KS","SEDGWICK","WICHITA","REFLECTION LIVING HIDDEN LAKES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201021",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00250"
20210304,"KS","SEDGWICK","WICHITA","REFLECTION LIVING HIDDEN LAKES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201021",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00250"
20201029,"KS","SEDGWICK","WICHITA","REFLECTION LIVING PEARL HOUSE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201019",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"6",,,,,,,"20201029","KS00251"
20201105,"KS","SEDGWICK","WICHITA","REFLECTION LIVING PEARL HOUSE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201019",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00251"
20201112,"KS","SEDGWICK","WICHITA","REFLECTION LIVING PEARL HOUSE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201019",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00251"
20201119,"KS","SEDGWICK","WICHITA","REFLECTION LIVING PEARL HOUSE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201019",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00251"
20201126,"KS","SEDGWICK","WICHITA","REFLECTION LIVING PEARL HOUSE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201019",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00251"
20201203,"KS","SEDGWICK","WICHITA","REFLECTION LIVING PEARL HOUSE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201019",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00251"
20201210,"KS","SEDGWICK","WICHITA","REFLECTION LIVING PEARL HOUSE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201019",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00251"
20201217,"KS","SEDGWICK","WICHITA","REFLECTION LIVING PEARL HOUSE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201019",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00251"
20201224,"KS","SEDGWICK","WICHITA","REFLECTION LIVING PEARL HOUSE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201019",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00251"
20201231,"KS","SEDGWICK","WICHITA","REFLECTION LIVING PEARL HOUSE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201019",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00251"
20210107,"KS","SEDGWICK","WICHITA","REFLECTION LIVING PEARL HOUSE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201019",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00251"
20210114,"KS","SEDGWICK","WICHITA","REFLECTION LIVING PEARL HOUSE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201019",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00251"
20210121,"KS","SEDGWICK","WICHITA","REFLECTION LIVING PEARL HOUSE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201019",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00251"
20210128,"KS","SEDGWICK","WICHITA","REFLECTION LIVING PEARL HOUSE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201019",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00251"
20210204,"KS","SEDGWICK","WICHITA","REFLECTION LIVING PEARL HOUSE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201019",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00251"
20210211,"KS","SEDGWICK","WICHITA","REFLECTION LIVING PEARL HOUSE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201019",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00251"
20210218,"KS","SEDGWICK","WICHITA","REFLECTION LIVING PEARL HOUSE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201019",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00251"
20210225,"KS","SEDGWICK","WICHITA","REFLECTION LIVING PEARL HOUSE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201019",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00251"
20210304,"KS","SEDGWICK","WICHITA","REFLECTION LIVING PEARL HOUSE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201019",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","KS00251"
20200924,"KS","JEFFERSON","OSKALOOSA","RESTWELL HOME PLUS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20200919",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"7",,,,,,,"20200924","KS00252"
20201001,"KS","JEFFERSON","OSKALOOSA","RESTWELL HOME PLUS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20200919",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","KS00252"
20201008,"KS","JEFFERSON","OSKALOOSA","RESTWELL HOME PLUS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20200919",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","KS00252"
20201015,"KS","JEFFERSON","OSKALOOSA","RESTWELL HOME PLUS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20200919",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","KS00252"
20201022,"KS","JEFFERSON","OSKALOOSA","RESTWELL HOME PLUS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20200919",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","KS00252"
20201029,"KS","JEFFERSON","OSKALOOSA","RESTWELL HOME PLUS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20200919",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","KS00252"
20201105,"KS","JEFFERSON","OSKALOOSA","RESTWELL HOME PLUS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20200919",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","KS00252"
20201112,"KS","JEFFERSON","OSKALOOSA","RESTWELL HOME PLUS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20200919",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","KS00252"
20201119,"KS","JEFFERSON","OSKALOOSA","RESTWELL HOME PLUS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20200919",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","KS00252"
20201126,"KS","JEFFERSON","OSKALOOSA","RESTWELL HOME PLUS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20200919",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","KS00252"
20201203,"KS","JEFFERSON","OSKALOOSA","RESTWELL HOME PLUS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20200919",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","KS00252"
20201210,"KS","JEFFERSON","OSKALOOSA","RESTWELL HOME PLUS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20200919",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","KS00252"
20201217,"KS","JEFFERSON","OSKALOOSA","RESTWELL HOME PLUS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20200919",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","KS00252"
20201224,"KS","JEFFERSON","OSKALOOSA","RESTWELL HOME PLUS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20200919",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","KS00252"
20201231,"KS","JEFFERSON","OSKALOOSA","RESTWELL HOME PLUS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20200919",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","KS00252"
20210107,"KS","JEFFERSON","OSKALOOSA","RESTWELL HOME PLUS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20200919",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","KS00252"
20210114,"KS","JEFFERSON","OSKALOOSA","RESTWELL HOME PLUS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20200919",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","KS00252"
20210121,"KS","JEFFERSON","OSKALOOSA","RESTWELL HOME PLUS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20200919",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","KS00252"
20210128,"KS","JEFFERSON","OSKALOOSA","RESTWELL HOME PLUS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20200919",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","KS00252"
20210204,"KS","JEFFERSON","OSKALOOSA","RESTWELL HOME PLUS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20200919",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","KS00252"
20210211,"KS","JEFFERSON","OSKALOOSA","RESTWELL HOME PLUS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20200919",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","KS00252"
20210218,"KS","JEFFERSON","OSKALOOSA","RESTWELL HOME PLUS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20200919",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","KS00252"
20210225,"KS","JEFFERSON","OSKALOOSA","RESTWELL HOME PLUS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20200919",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","KS00252"
20210304,"KS","JEFFERSON","OSKALOOSA","RESTWELL HOME PLUS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20200919",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","KS00252"
20201015,"KS","JOHNSON","OVERLAND PARK","SHAWNEE POST ACUTE AND REHABILITATION CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201008",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"8",,,,,,,"20201015","KS00259"
20201022,"KS","JOHNSON","OVERLAND PARK","SHAWNEE POST ACUTE AND REHABILITATION CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201015",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"6",,,,,,,"20201022","KS00259"
20201029,"KS","JOHNSON","OVERLAND PARK","SHAWNEE POST ACUTE AND REHABILITATION CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201015",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","KS00259"
20201105,"KS","JOHNSON","OVERLAND PARK","SHAWNEE POST ACUTE AND REHABILITATION CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201015",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","KS00259"
20201112,"KS","JOHNSON","OVERLAND PARK","SHAWNEE POST ACUTE AND REHABILITATION CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201015",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","KS00259"
20201119,"KS","JOHNSON","OVERLAND PARK","SHAWNEE POST ACUTE AND REHABILITATION CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201015",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","KS00259"
20201126,"KS","JOHNSON","OVERLAND PARK","SHAWNEE POST ACUTE AND REHABILITATION CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201015",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","KS00259"
20201203,"KS","JOHNSON","OVERLAND PARK","SHAWNEE POST ACUTE AND REHABILITATION CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201015",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","KS00259"
20201210,"KS","JOHNSON","OVERLAND PARK","SHAWNEE POST ACUTE AND REHABILITATION CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201015",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","KS00259"
20201217,"KS","JOHNSON","OVERLAND PARK","SHAWNEE POST ACUTE AND REHABILITATION CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201015",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","KS00259"
20201224,"KS","JOHNSON","OVERLAND PARK","SHAWNEE POST ACUTE AND REHABILITATION CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201015",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","KS00259"
20201231,"KS","JOHNSON","OVERLAND PARK","SHAWNEE POST ACUTE AND REHABILITATION CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201015",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","KS00259"
20210107,"KS","JOHNSON","OVERLAND PARK","SHAWNEE POST ACUTE AND REHABILITATION CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201015",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","KS00259"
20210114,"KS","JOHNSON","OVERLAND PARK","SHAWNEE POST ACUTE AND REHABILITATION CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201015",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","KS00259"
20210121,"KS","JOHNSON","OVERLAND PARK","SHAWNEE POST ACUTE AND REHABILITATION CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201015",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","KS00259"
20210128,"KS","JOHNSON","OVERLAND PARK","SHAWNEE POST ACUTE AND REHABILITATION CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201015",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","KS00259"
20210204,"KS","JOHNSON","OVERLAND PARK","SHAWNEE POST ACUTE AND REHABILITATION CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201015",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","KS00259"
20210211,"KS","JOHNSON","OVERLAND PARK","SHAWNEE POST ACUTE AND REHABILITATION CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201015",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","KS00259"
20210218,"KS","JOHNSON","OVERLAND PARK","SHAWNEE POST ACUTE AND REHABILITATION CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201015",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","KS00259"
20210225,"KS","JOHNSON","OVERLAND PARK","SHAWNEE POST ACUTE AND REHABILITATION CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201015",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","KS00259"
20210304,"KS","JOHNSON","OVERLAND PARK","SHAWNEE POST ACUTE AND REHABILITATION CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201015",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","KS00259"
20201112,"KS","JOHNSON","LENEXA","SUNRISE OF LENEXA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,,,,,,,,,,,,,"29",,,,,,,"20201112","KS00268"
20201119,"KS","JOHNSON","LENEXA","SUNRISE OF LENEXA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201112",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"31",,,,,,,"20201119","KS00268"
20201126,"KS","JOHNSON","LENEXA","SUNRISE OF LENEXA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201120",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"9",,,,,,,"20201126","KS00268"
20201203,"KS","JOHNSON","LENEXA","SUNRISE OF LENEXA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201120",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201126","KS00268"
20201210,"KS","JOHNSON","LENEXA","SUNRISE OF LENEXA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201120",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201126","KS00268"
20201217,"KS","JOHNSON","LENEXA","SUNRISE OF LENEXA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201120",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201126","KS00268"
20201224,"KS","JOHNSON","LENEXA","SUNRISE OF LENEXA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201120",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201126","KS00268"
20201231,"KS","JOHNSON","LENEXA","SUNRISE OF LENEXA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201120",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201126","KS00268"
20210107,"KS","JOHNSON","LENEXA","SUNRISE OF LENEXA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201120",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201126","KS00268"
20210114,"KS","JOHNSON","LENEXA","SUNRISE OF LENEXA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201120",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201126","KS00268"
20210121,"KS","JOHNSON","LENEXA","SUNRISE OF LENEXA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201120",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201126","KS00268"
20210128,"KS","JOHNSON","LENEXA","SUNRISE OF LENEXA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201120",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201126","KS00268"
