"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment"
20200917,"TX","McLennan","WEST","WEST REST HAVEN INC","Nursing Home","Nursing Home",,,,,,,,"3",,"0",,"6",,,,,,,,"1",,,,"3",,,,,,,,,,
20200917,"TX","McLennan","MCGREGOR","WESTVIEW MANOR AND REHABILITATION CENTER","Nursing Home","Nursing Home",,,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","McLennan","WACO","WOODLAND SPRINGS NURSING CENTER","Nursing Home","Nursing Home",,,,,,,,"2",,"0",,"0",,,,,,,,"2",,,,"0",,,,,,,,,,
20200917,"TX","Medina","HONDO","COMMUNITY CARE CENTER OF HONDO","Nursing Home","Nursing Home",,,,,,,,"33",,"9",,"26",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Medina","DEVINE","DEVINE HEALTH & REHABILITATION","Nursing Home","Nursing Home",,,,,,,,"1",,"0",,"3",,,,,,,,"0",,,,"1",,,,,,,,,,
20200917,"TX","Menard","MENARD","MENARD MANOR","Nursing Home","Nursing Home",,,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Midland","MIDLAND","ASHTON MEDICAL LODGE","Nursing Home","Nursing Home",,,,,,,,"70",,"12",,"24",,,,,,,,"4",,,,"8",,,,,,,,,,
20200917,"TX","Midland","MIDLAND","FOCUSED CARE AT HOGAN PARK","Nursing Home","Nursing Home",,,,,,,,"1",,"0",,"1",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Midland","MIDLAND","FOCUSED CARE AT MIDLAND","Nursing Home","Nursing Home",,,,,,,,"9",,"2",,"5",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Midland","MIDLAND","MABEE HEALTH CARE CENTER","Nursing Home","Nursing Home",,,,,,,,"11",,"2",,"23",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Midland","MIDLAND","MIDLAND MEDICAL LODGE","Nursing Home","Nursing Home",,,,,,,,"80",,"15",,"36",,,,,,,,"4",,,,"1",,,,,,,,,,
20200917,"TX","Milam","CAMERON","LEGACY NURSING AND REHABILITATION","Nursing Home","Nursing Home",,,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Milam","ROCKDALE","RENAISSANCE VILLA","Nursing Home","Nursing Home",,,,,,,,"5",,"1",,"6",,,,,,,,"0",,,,"1",,,,,,,,,,
20200917,"TX","Milam","CAMERON","WINNIE L LTC PARTNERS INC","Nursing Home","Nursing Home",,,,,,,,"10",,"1",,"9",,,,,,,,"2",,,,"0",,,,,,,,,,
20200917,"TX","Mills","Goldthwaite","Goldthwaite Health & Rehab Center","Nursing Home","Nursing Home",,,,,,,,"2",,"0",,"11",,,,,,,,"0",,,,"2",,,,,,,,,,
20200917,"TX","Mills","Goldthwaite","Hillview Nursing and Rehabilitation","Nursing Home","Nursing Home",,,,,,,,"0",,"0",,"2",,,,,,,,"0",,,,"1",,,,,,,,,,
20200917,"TX","Mitchell","COLORADO CITY","MITCHELL COUNTY NURSING AND REHABILITATION CENTER","Nursing Home","Nursing Home",,,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Montague","BOWIE","ADVANCED REHABILITATION AND HEALTHCARE OF BOWIE","Nursing Home","Nursing Home",,,,,,,,"0",,"0",,"3",,,,,,,,"0",,,,"1",,,,,,,,,,
20200917,"TX","Montague","NOCONA","GRACE CARE CENTER OF NOCONA","Nursing Home","Nursing Home",,,,,,,,"12",,"0",,"11",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Montgomery","CONROE","BRIGHTPOINTE AT RIVERSHIRE","Nursing Home","Nursing Home",,,,,,,,"2",,"0",,"1",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Montgomery","CONROE","CONROE HEALTH CARE CENTER","Nursing Home","Nursing Home",,,,,,,,"4",,"0",,"3",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Montgomery","CONROE","PARK MANOR OF CONROE","Nursing Home","Nursing Home",,,,,,,,"36",,"3",,"25",,,,,,,,"1",,,,"2",,,,,,,,,,
20200917,"TX","Montgomery","THE WOODLANDS","PARK MANOR OF THE WOODLANDS","Nursing Home","Nursing Home",,,,,,,,"54",,"9",,"26",,,,,,,,"7",,,,"2",,,,,,,,,,
20200917,"TX","Montgomery","KINGWOOD","REGENT CARE CENTER OF KINGWOOD","Nursing Home","Nursing Home",,,,,,,,"4",,"0",,"6",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Montgomery","THE WOODLANDS","REGENT CARE CENTER OF THE WOODLANDS LIMITED PARTNERSHIP","Nursing Home","Nursing Home",,,,,,,,"13",,"0",,"9",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Montgomery","Porter","The Heights on Valley Ranch","Nursing Home","Nursing Home",,,,,,,,"0",,"0",,"1",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Montgomery","SPRING","THE MEDICAL RESORT AT WOODLANDS","Nursing Home","Nursing Home",,,,,,,,"13",,"11",,"4",,,,,,,,"2",,,,"0",,,,,,,,,,
20200917,"TX","Montgomery","THE WOODLANDS","THE WOODLANDS NURSING AND REHABILITATION CENTER","Nursing Home","Nursing Home",,,,,,,,"6",,"0",,"1",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Montgomery","WILLIS","WILLIS NURSING AND REHABILITATION LP","Nursing Home","Nursing Home",,,,,,,,"25",,"2",,"9",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Montgomery","Conroe","Woodland Manor Nursing and Rehabilitation","Nursing Home","Nursing Home",,,,,,,,"0",,"0",,"2",,,,,,,,"0",,,,"2",,,,,,,,,,
20200917,"TX","Moore","DUMAS","GREAT PLAINS NURSING AND REHABILITATION","Nursing Home","Nursing Home",,,,,,,,"45",,"6",,"25",,,,,,,,"10",,,,"10",,,,,,,,,,
20200917,"TX","Moore","DUMAS","MEMORIAL NURSING AND REHABILITATION CENTER","Nursing Home","Nursing Home",,,,,,,,"0",,"0",,"1",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Morris","DAINGERFIELD","WINDSOR PLACE","Nursing Home","Nursing Home",,,,,,,,"6",,"1",,"6",,,,,,,,"4",,,,"1",,,,,,,,,,
20200917,"TX","Motley","MATADOR","MATADOR HEALTH AND REHABILITATION CENTER","Nursing Home","Nursing Home",,,,,,,,"1",,"0",,"1",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Nacogdoches","GARRISON","GARRISON NURSING HOME & REHABILITATION CENTER","Nursing Home","Nursing Home",,,,,,,,"44",,"9",,"24",,,,,,,,"12",,,,"5",,,,,,,,,,
20200917,"TX","Nacogdoches","NACOGDOCHES","ROCK HAVEN NURSING HOME","Nursing Home","Nursing Home",,,,,,,,"10",,"1",,"8",,,,,,,,"0",,,,"1",,,,,,,,,,
20200917,"TX","Nacogdoches","NACOGDOCHES","SENIOR CARE OF STALLINGS COURT","Nursing Home","Nursing Home",,,,,,,,"40",,"8",,"24",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Nacogdoches","NACOGDOCHES","WESTWARD TRAILS NURSING AND REHABILITATION","Nursing Home","Nursing Home",,,,,,,,"57",,"5",,"11",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Nacogdoches","Nacogdoches","Willowbrook Nursing Center","Nursing Home","Nursing Home",,,,,,,,"86",,"13",,"48",,,,,,,,"1",,,,"0",,,,,,,,,,
20200917,"TX","Navarro","CORSICANA","COUNTRY MEADOWS NURSING & REHABILITATION CENTER","Nursing Home","Nursing Home",,,,,,,,"0",,"0",,"1",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Navarro","Corsicana","Epic Nursing & Rehabilitation","Nursing Home","Nursing Home",,,,,,,,"0",,"0",,"1",,,,,,,,"0",,,,"1",,,,,,,,,,
20200917,"TX","Navarro","Kerens","Kerens Care Center","Nursing Home","Nursing Home",,,,,,,,"24",,"0",,"16",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Navarro","Corsicana","Legacy West Rehabilitation and Healthcare","Nursing Home","Nursing Home",,,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Navarro","Corsicana","The Village at Heritage Oaks","Nursing Home","Nursing Home",,,,,,,,"14",,"3",,"9",,,,,,,,"11",,,,"9",,,,,,,,,,
20200917,"TX","Navarro","CORSICANA","TWILIGHT HOME","Nursing Home","Nursing Home",,,,,,,,"0",,"0",,"3",,,,,,,,"0",,,,"3",,,,,,,,,,
20200917,"TX","Newton","NEWTON","Shady Acres Health & Rehabilitation","Nursing Home","Nursing Home",,,,,,,,"36",,"5",,"31",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Nolan","SWEETWATER","NOLAN NURSING AND REHABILITATION LP","Nursing Home","Nursing Home",,,,,,,,"9",,"1",,"9",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Nolan","SWEETWATER","SWEETWATER HEALTHCARE CENTER","Nursing Home","Nursing Home",,,,,,,,"4",,"0",,"1",,,,,,,,"0",,,,"1",,,,,,,,,,
20200917,"TX","Nueces","CORPUS CHRISTI","ALAMEDA OAKS NURSING CENTER","Nursing Home","Nursing Home",,,,,,,,"4",,"0",,"3",,,,,,,,"1",,,,"3",,,,,,,,,,
20200917,"TX","Nueces","CORPUS CHRISTI","BROOKDALE TRINITY TOWERS","Nursing Home","Nursing Home",,,,,,,,"1",,"0",,"16",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Nueces","CORPUS CHRISTI","CIMARRON PLACE HEALTH & REHABILITATION CENTER","Nursing Home","Nursing Home",,,,,,,,"50",,"8",,"45",,,,,,,,"1",,,,"9",,,,,,,,,,
20200917,"TX","Nueces","CORPUS CHRISTI","CORPUS CHRISTI NURSING AND REHABILITATION CENTER","Nursing Home","Nursing Home",,,,,,,,"96",,"19",,"36",,,,,,,,"11",,,,"1",,,,,,,,,,
20200917,"TX","Nueces","Corpus Christi","Focused Care at Corpus","Nursing Home","Nursing Home",,,,,,,,"19",,"4",,"14",,,,,,,,"2",,,,"0",,,,,,,,,,
20200917,"TX","Nueces","Corpus Christi","Mirador","Nursing Home","Nursing Home",,,,,,,,"1",,"0",,"1",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Nueces","Corpus Christi","Retama Manor Nursing Center","Nursing Home","Nursing Home",,,,,,,,"11",,"1",,"10",,,,,,,,"1",,,,"1",,,,,,,,,,
20200917,"TX","Nueces","CORPUS CHRISTI","RIVER RIDGE NURSING & REHABILITATION","Nursing Home","Nursing Home",,,,,,,,"7",,"0",,"15",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Nueces","ROBSTOWN","ROBSTOWN NURSING AND REHABILITATION CENTER","Nursing Home","Nursing Home",,,,,,,,"25",,"2",,"17",,,,,,,,"0",,,,"1",,,,,,,,,,
20200917,"TX","Nueces","Corpus Christi","San Rafael Nursing and Rehabilitation Center","Nursing Home","Nursing Home",,,,,,,,"30",,"0",,"10",,,,,,,,"1",,,,"0",,,,,,,,,,
20200917,"TX","Nueces","CORPUS CHRISTI","SENIOR CARE OF CORPUS CHRISTI","Nursing Home","Nursing Home",,,,,,,,"25",,"1",,"17",,,,,,,,"1",,,,"1",,,,,,,,,,
20200917,"TX","Nueces","Corpus Christi","The Palms Nursing & Rehabilitation","Nursing Home","Nursing Home",,,,,,,,"45",,"2",,"36",,,,,,,,"5",,,,"6",,,,,,,,,,
20200917,"TX","Nueces","CORPUS CHRISTI","VISTA DEL MAR HEALTH & REHABILITATION","Nursing Home","Nursing Home",,,,,,,,"7",,"0",,"7",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Nueces","CORPUS CHRISTI","WINDSOR CALALLEN","Nursing Home","Nursing Home",,,,,,,,"28",,"6",,"28",,,,,,,,"0",,,,"2",,,,,,,,,,
20200917,"TX","Nueces","CORPUS CHRISTI","WINDSOR NURSING AND REHABILITATION CENTER OF CORPUS CHRISTI","Nursing Home","Nursing Home",,,,,,,,"65",,"14",,"27",,,,,,,,"3",,,,"2",,,,,,,,,,
20200917,"TX","Nueces","CORPUS CHRISTI","WOOLDRIDGE PLACE NURSING CENTER","Nursing Home","Nursing Home",,,,,,,,"24",,"7",,"26",,,,,,,,"7",,,,"15",,,,,,,,,,
20200917,"TX","Ochiltree","PERRYTON","SENIOR VILLAGE NURSING HOME","Nursing Home","Nursing Home",,,,,,,,"18",,"1",,"11",,,,,,,,"0",,,,"1",,,,,,,,,,
20200917,"TX","Orange","Orange","Focused Care at Orange","Nursing Home","Nursing Home",,,,,,,,"12",,"1",,"8",,,,,,,,"0",,,,"1",,,,,,,,,,
20200917,"TX","Orange","VIDOR","OAKWOOD MANOR NURSING HOME","Nursing Home","Nursing Home",,,,,,,,"46",,"7",,"39",,,,,,,,"4",,,,"1",,,,,,,,,,
20200917,"TX","Orange","Orange","Pinehurst Nursing and Rehabilitation","Nursing Home","Nursing Home",,,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Orange","VIDOR","VIDOR HEALTH & REHABILITATION CENTER","Nursing Home","Nursing Home",,,,,,,,"60",,"3",,"43",,,,,,,,"4",,,,"1",,,,,,,,,,
20200917,"TX","Palo Pinto","MINERAL WELLS","MINERAL WELLS NURSING & REHABILITATION","Nursing Home","Nursing Home",,,,,,,,"0",,"0",,"1",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Palo Pinto","MINERAL WELLS","PALO PINTO NURSING CENTER","Nursing Home","Nursing Home",,,,,,,,"60",,"8",,"28",,,,,,,,"0",,,,"2",,,,,,,,,,
20200917,"TX","Panola","CARTHAGE","BRIARCLIFF SKILLED NURSING FACILITY","Nursing Home","Nursing Home",,,,,,,,"43",,"2",,"25",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Panola","CARTHAGE","CARTHAGE HEALTHCARE CENTER","Nursing Home","Nursing Home",,,,,,,,"0",,"0",,"1",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Panola","CARTHAGE","CARTHAGE LTC PARTNERS INC","Nursing Home","Nursing Home",,,,,,,,"21",,"8",,"16",,,,,,,,"0",,,,"2",,,,,,,,,,
20200917,"TX","Parker","WEATHERFORD","COLLEGE PARK REHABILITATION AND CARE CENTER","Nursing Home","Nursing Home",,,,,,,,"106",,"16",,"58",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Parker","WEATHERFORD","HILLTOP PARK REHABILITATION AND CARE CENTER","Nursing Home","Nursing Home",,,,,,,,"40",,"3",,"24",,,,,,,,"23",,,,"7",,,,,,,,,,
20200917,"TX","Parker","WEATHERFORD","KEENELAND NURSING AND REHABILITATION LP","Nursing Home","Nursing Home",,,,,,,,"0",,"0",,"1",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Parker","WEATHERFORD","PEACH TREE PLACE","Nursing Home","Nursing Home",,,,,,,,"0",,"0",,"5",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Parker","WEATHERFORD","SANTA FE HEALTH & REHABILITATION CENTER","Nursing Home","Nursing Home",,,,,,,,"57",,"0",,"24",,,,,,,,"57",,,,"23",,,,,,,,,,
20200917,"TX","Parker","WEATHERFORD","SENIOR CARE AT HOLLAND LAKE","Nursing Home","Nursing Home",,,,,,,,"0",,"0",,"8",,,,,,,,"0",,,,"5",,,,,,,,,,
20200917,"TX","Parker","WEATHERFORD","WEATHERFORD HEALTH CARE CENTER","Nursing Home","Nursing Home",,,,,,,,"12",,"0",,"5",,,,,,,,"0",,,,"5",,,,,,,,,,
20200917,"TX","Parker","WILLOW PARK","WILLOW PARK REHABILITATION AND CARE CENTER","Nursing Home","Nursing Home",,,,,,,,"42",,"10",,"21",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Parmer","FARWELL","FARWELL CARE AND REHABILITATION CENTER","Nursing Home","Nursing Home",,,,,,,,"0",,"0",,"9",,,,,,,,"0",,,,"6",,,,,,,,,,
20200917,"TX","Parmer","FRIONA","PRAIRIE ACRES","Nursing Home","Nursing Home",,,,,,,,"33",,"5",,"20",,,,,,,,"1",,,,"3",,,,,,,,,,
20200917,"TX","Pecos","FORT STOCKTON","FOCUSED CARE AT FORT STOCKTON","Nursing Home","Nursing Home",,,,,,,,"8",,"1",,"4",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Polk","CORRIGAN","CORRIGAN LTC PARTNERS INC","Nursing Home","Nursing Home",,,,,,,,"50",,"11",,"23",,,,,,,,"0",,,,"1",,,,,,,,,,
20200917,"TX","Polk","LIVINGSTON","PINE RIDGE HEALTH CARE LLP","Nursing Home","Nursing Home",,,,,,,,"0",,"0",,"5",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Polk","LIVINGSTON","THE BRADFORD AT BROOKSIDE","Nursing Home","Nursing Home",,,,,,,,"1",,"1",,"1",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Polk","LIVINGSTON","TIMBERWOOD NURSING AND REHABILITATION CENTER","Nursing Home","Nursing Home",,,,,,,,"3",,"0",,"4",,,,,,,,"2",,,,"2",,,,,,,,,,
20200917,"TX","Potter","AMARILLO","AMARILLO CENTER FOR SKILLED CARE","Nursing Home","Nursing Home",,,,,,,,"0",,"0",,"4",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Potter","AMARILLO","BIVINS POINTE","Nursing Home","Nursing Home",,,,,,,,"0",,"0",,"2",,,,,,,,"0",,,,"1",,,,,,,,,,
20200917,"TX","Potter","AMARILLO","COUNTRY CLUB NURSING AND REHABILITATION LP","Nursing Home","Nursing Home",,,,,,,,"0",,"0",,"3",,,,,,,,"0",,,,"3",,,,,,,,,,
20200917,"TX","Potter","AMARILLO","FIVE POINTS NURSING AND REHABILITATION","Nursing Home","Nursing Home",,,,,,,,"26",,"1",,"8",,,,,,,,"23",,,,"8",,,,,,,,,,
20200917,"TX","Potter","AMARILLO","HERITAGE CONVALESCENT CENTER","Nursing Home","Nursing Home",,,,,,,,"16",,"1",,"14",,,,,,,,"15",,,,"12",,,,,,,,,,
20200917,"TX","Potter","AMARILLO","KIRKLAND COURT HEALTH AND REHABILITATION CENTER","Nursing Home","Nursing Home",,,,,,,,"30",,"10",,"19",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Potter","AMARILLO","LANDMARK OF AMARILLO REHABILITATION AND NURSING CENTER","Nursing Home","Nursing Home",,,,,,,,"11",,"2",,"7",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Potter","AMARILLO","THE ARBORS","Nursing Home","Nursing Home",,,,,,,,"4",,"0",,"9",,,,,,,,"3",,,,"1",,,,,,,,,,
20200917,"TX","Potter","AMARILLO","USSERY ROAN TEXAS STATE VETERANS HOME","Nursing Home","Nursing Home",,,,,,,,"0",,"0",,"4",,,,,,,,"0",,,,"2",,,,,,,,,,
20200917,"TX","Potter","AMARILLO","WARE MEMORIAL CARE CENTER","Nursing Home","Nursing Home",,,,,,,,"0",,"0",,"8",,,,,,,,"0",,,,"2",,,,,,,,,,
20200917,"TX","Potter","AMARILLO","WINDFLOWER HEALTH CENTER","Nursing Home","Nursing Home",,,,,,,,"38",,"11",,"24",,,,,,,,"1",,,,"0",,,,,,,,,,
20200917,"TX","Rains","EMORY","SENIOR SUITE CARE & REHAB LLC","Nursing Home","Nursing Home",,,,,,,,"2",,"0",,"3",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Randall","AMARILLO","GEORGIA MANOR NURSING HOME","Nursing Home","Nursing Home",,,,,,,,"0",,"0",,"1",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Randall","AMARILLO","HILLSIDE HEIGHTS REHABILITATION SUITES","Nursing Home","Nursing Home",,,,,,,,"39",,"5",,"25",,,,,,,,"18",,,,"2",,,,,,,,,,
20200917,"TX","Randall","AMARILLO","LEGACY REHABILITATION AND LIVING","Nursing Home","Nursing Home",,,,,,,,"86",,"13",,"29",,,,,,,,"1",,,,"8",,,,,,,,,,
20200917,"TX","Reagan","BIG LAKE","REAGAN COUNTY CARE CENTER","Nursing Home","Nursing Home",,,,,,,,"16",,"4",,"16",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Real","CAMP WOOD","CEDAR HILLS GERIATRIC CENTER","Nursing Home","Nursing Home",,,,,,,,"65",,"5",,"59",,,,,,,,"0",,,,"1",,,,,,,,,,
20200917,"TX","Red River","CLARKSVILLE","CLARKSVILLE NURSING CENTER","Nursing Home","Nursing Home",,,,,,,,"36",,"11",,"13",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Red River","CLARKSVILLE","FOCUSED CARE AT CLARKSVILLE","Nursing Home","Nursing Home",,,,,,,,"0",,"0",,"2",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Reeves","PECOS","FOCUSED CARE AT PECOS","Nursing Home","Nursing Home",,,,,,,,"1",,"0",,"2",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Refugio","REFUGIO","MISSION RIDGE REHABILITATION & NURSING CENTER LP","Nursing Home","Nursing Home",,,,,,,,"1",,"0",,"1",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Refugio","REFUGIO","REFUGIO NURSING AND REHABILITATION LP","Nursing Home","Nursing Home",,,,,,,,"33",,"4",,"24",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Robertson","BREMOND","BREMOND NURSING AND REHABILITATION CENTER","Nursing Home","Nursing Home",,,,,,,,"0",,"0",,"1",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Robertson","HEARNE","CROSSROADS NURSING & REHABILITATION","Nursing Home","Nursing Home",,,,,,,,"4",,"0",,"10",,,,,,,,"0",,,,"3",,,,,,,,,,
20200917,"TX","Robertson","FRANKLIN","FRANKLIN NURSING HOME","Nursing Home","Nursing Home",,,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Rockwall","ROCKWALL","BEACON HARBOR HEALTHCARE AND REHABILITATION","Nursing Home","Nursing Home",,,,,,,,"66",,"10",,"34",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Rockwall","Rockwall","Broadmoor Medical Lodge","Nursing Home","Nursing Home",,,,,,,,"43",,"15",,"31",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Rockwall","Rockwall","Highland Meadows","Nursing Home","Nursing Home",,,,,,,,"0",,"0",,"2",,,,,,,,"0",,,,"2",,,,,,,,,,
20200917,"TX","Rockwall","ROCKWALL","ROCKWALL NURSING CARE CENTER","Nursing Home","Nursing Home",,,,,,,,"22",,"4",,"10",,,,,,,,"18",,,,"10",,,,,,,,,,
20200917,"TX","Rockwall","Rowlett","Rowlett Health and Rehabilitation Center","Nursing Home","Nursing Home",,,,,,,,"1",,"0",,"3",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Rockwall","Royse City","Royse City Medical Lodge","Nursing Home","Nursing Home",,,,,,,,"1",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Runnels","BALLINGER","BALLINGER HEALTHCARE AND REHABILITATION CENTER","Nursing Home","Nursing Home",,,,,,,,"9",,"0",,"5",,,,,,,,"1",,,,"0",,,,,,,,,,
20200917,"TX","Runnels","BALLINGER","CENTRAL TEXAS NURSING & REHABILITATION","Nursing Home","Nursing Home",,,,,,,,"17",,"2",,"11",,,,,,,,"1",,,,"1",,,,,,,,,,
20200917,"TX","Runnels","Winters","Winters Healthcare and Rehabilitation Center","Nursing Home","Nursing Home",,,,,,,,"9",,"2",,"11",,,,,,,,"7",,,,"8",,,,,,,,,,
20200917,"TX","Rusk","KILGORE","Arbor Grace of Kilgore","Nursing Home","Nursing Home",,,,,,,,"45",,"7",,"17",,,,,,,,"26",,,,"0",,,,,,,,,,
20200917,"TX","Rusk","HENDERSON","AUTUMN LEAVES NURSING AND REHAB INC","Nursing Home","Nursing Home",,,,,,,,"21",,"3",,"25",,,,,,,,"0",,,,"1",,,,,,,,,,
20200917,"TX","Rusk","HENDERSON","HENDERSON HEALTH & REHABILITATION CENTER","Nursing Home","Nursing Home",,,,,,,,"20",,"1",,"11",,,,,,,,"18",,,,"9",,,,,,,,,,
20200917,"TX","Rusk","OVERTON","OVERTON HEALTHCARE CENTER","Nursing Home","Nursing Home",,,,,,,,"7",,"0",,"2",,,,,,,,"7",,,,"1",,,,,,,,,,
20200917,"TX","Sabine","HEMPHILL","HEMPHILL CARE CENTER","Nursing Home","Nursing Home",,,,,,,,"1",,"0",,"5",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Sabine","HEMPHILL","HILLSIDE NURSING AND REHABILITATION","Nursing Home","Nursing Home",,,,,,,,"5",,"2",,"2",,,,,,,,"0",,,,"2",,,,,,,,,,
20200917,"TX","San Augustine","SAN AUGUSTINE","COLONIAL PINES HEALTHCARE CENTER","Nursing Home","Nursing Home",,,,,,,,"40",,"10",,"16",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","San Augustine","SAN AUGUSTINE","Stonecreek Nursing & Rehabilitation","Nursing Home","Nursing Home",,,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","San Augustine","SAN AUGUSTINE","Summit Nursing & Rehab of San Augustine","Nursing Home","Nursing Home",,,,,,,,"29",,"4",,"24",,,,,,,,"2",,,,"12",,,,,,,,,,
20200917,"TX","San Jacinto","SHEPHERD","SHEPHERD LTC PARTNERS INC.","Nursing Home","Nursing Home",,,,,,,,"51",,"11",,"20",,,,,,,,"0",,,,"1",,,,,,,,,,
20200917,"TX","San Patricio","PORTLAND","COASTAL PALMS NURSING & REHABILITATION","Nursing Home","Nursing Home",,,,,,,,"37",,"11",,"22",,,,,,,,"1",,,,"0",,,,,,,,,,
20200917,"TX","San Patricio","MATHIS","PALMA REAL","Nursing Home","Nursing Home",,,,,,,,"37",,"6",,"11",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","San Saba","SAN SABA","SAN SABA REHABILITATION LP","Nursing Home","Nursing Home",,,,,,,,"0",,"0",,"2",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Schleicher","ELDORADO","SCHLEICHER COUNTY MEDICAL CENTER","Nursing Home","Nursing Home",,,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20200917,"TX","Scurry","SNYDER","SNYDER OAKS CARE CENTER","Nursing Home","Nursing Home",,,,,,,,"8",,"0",,"35",,,,,,,,"0",,,,"0",,,,,,,,,,
