"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20210128,"MA","MIDDLESEX COUNTY",,"CADBURY COMMONS","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"80",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01631"
20210128,"MA","MIDDLESEX COUNTY",,"CAMBRIDGE HOMES","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"44",,,,,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01632"
20210128,"MA","MIDDLESEX COUNTY",,"CARMEL TERRACE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"76",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01634"
20210128,"MA","MIDDLESEX COUNTY",,"CARRIAGE HOUSE AT LEE'S FARM","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"63",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01635"
20210128,"MA","MIDDLESEX COUNTY",,"CHELMSFORD CROSSINGS","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"74",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01637"
20210128,"MA","MIDDLESEX COUNTY",,"CHRISTOPHER HEIGHTS OF MARLBOROUGH","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"95",,,,,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01642"
20210128,"MA","MIDDLESEX COUNTY",,"CONCORD PARK","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"86",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01650"
20210128,"MA","MIDDLESEX COUNTY",,"COUNTRY CLUB HEIGHTS","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"107",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01655"
20210128,"MA","MIDDLESEX COUNTY",,"EVANS PARK AT NEWTON CORNER","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"115",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01664"
20210128,"MA","MIDDLESEX COUNTY",,"FORESTDALE PARK ASSISTED LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"59",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01668"
20210128,"MA","MIDDLESEX COUNTY",,"GARDENS AT NEWBURY COURT","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"29",,,,,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01670"
20210128,"MA","MIDDLESEX COUNTY",,"GOLDEN POND ASSISTED LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"209",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01675"
20210128,"MA","MIDDLESEX COUNTY",,"HEARTHSTONE AT CHOATE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"25",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01682"
20210128,"MA","MIDDLESEX COUNTY",,"HEARTHSTONE AT NEW HORIZONS","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"45",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01683"
20210128,"MA","MIDDLESEX COUNTY",,"HERITAGE AT FRAMINGHAM","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"102",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01687"
20210128,"MA","MIDDLESEX COUNTY",,"LIFE CARE CENTER OF STONEHAM","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"18",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01702"
20210128,"MA","MIDDLESEX COUNTY",,"MAPLEWOOD AT WESTON","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"130",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01709"
20210128,"MA","MIDDLESEX COUNTY",,"NASHOBA PARK","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"73",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01715"
20210128,"MA","MIDDLESEX COUNTY",,"NEVILLE PLACE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"73",,,,,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01716"
20210128,"MA","MIDDLESEX COUNTY",,"NEW HORIZONS AT CHOATE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"40",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01717"
20210128,"MA","MIDDLESEX COUNTY",,"NEW HORIZONS AT MARLBOROUGH","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"200",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01718"
20210128,"MA","MIDDLESEX COUNTY",,"ORCHARD HILL","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"80",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01722"
20210128,"MA","MIDDLESEX COUNTY",,"RIVERCOURT RESIDENCES","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"66",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01733"
20210128,"MA","MIDDLESEX COUNTY",,"ROBBIE'S PLACE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"22",,,,,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01734"
20210128,"MA","MIDDLESEX COUNTY",,"SCANDINAVIAN LIVING CENTER","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"40",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01741"
20210128,"MA","MIDDLESEX COUNTY",,"STONEBRIDGE AT BURLINGTON","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"119",,,,,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01750"
20210128,"MA","MIDDLESEX COUNTY",,"SUNNY ACRES - LEGACY CARE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"12",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01752"
20210128,"MA","MIDDLESEX COUNTY",,"SUNRISE OF ARLINGTON","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"95",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01754"
20210128,"MA","MIDDLESEX COUNTY",,"SUNRISE OF BURLINGTON","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"126",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01756"
20210128,"MA","MIDDLESEX COUNTY",,"SUNRISE OF WAYLAND","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"74",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01762"
20210128,"MA","MIDDLESEX COUNTY",,"SUNRISE OF WESTON","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"34",,,,,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01763"
20210128,"MA","MIDDLESEX COUNTY",,"THE ARBORS AT DRACUT","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"84",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01769"
20210128,"MA","MIDDLESEX COUNTY",,"THE ARBORS AT STONEHAM","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"89",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01771"
20210128,"MA","MIDDLESEX COUNTY",,"THE BRANCHES OF FRAMINGHAM","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"104",,,,,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01776"
20210128,"MA","MIDDLESEX COUNTY",,"THE BRANCHES OF MARLBORO","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"104",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01777"
20210128,"MA","MIDDLESEX COUNTY",,"THE FALLS AT CORDINGLY DAM","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"93",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01783"
20210128,"MA","MIDDLESEX COUNTY",,"THE GABLES AT WINCHESTER","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"141",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01784"
20210128,"MA","MIDDLESEX COUNTY",,"THE RESIDENCE AT FREEMAN LAKE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"85",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01794"
20210128,"MA","MIDDLESEX COUNTY",,"THE RESIDENCE AT MELROSE STATION","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"92",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01796"
20210128,"MA","MIDDLESEX COUNTY",,"THE RESIDENCE AT PEARL STREET","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"89",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01798"
20210128,"MA","MIDDLESEX COUNTY",,"THE RESIDENCE AT VALLEY FARM","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"82",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01801"
20210128,"MA","MIDDLESEX COUNTY",,"THE RESIDENCE AT WATERTOWN SQUARE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"95",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01803"
20210128,"MA","MIDDLESEX COUNTY",,"THE SAAB RESIDENCE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"62",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01806"
20210128,"MA","MIDDLESEX COUNTY",,"TRADITIONS OF WAYLAND","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"81",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01811"
20210128,"MA","MIDDLESEX COUNTY",,"VISITING NURSE ASSISTED LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"97",,,,,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01814"
20210128,"MA","MIDDLESEX COUNTY",,"WALTHAM CROSSINGS","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"112",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01815"
20210128,"MA","MIDDLESEX COUNTY",,"WHITNEY PLACE AT NATICK","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"106",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01820"
20210128,"MA","MIDDLESEX COUNTY",,"WINCHESTER MOUNT VERNON HOUSE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"17",,,,,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01826"
20210128,"MA","MIDDLESEX COUNTY",,"WINDROSE AT WOBURN","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"33",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01828"
20210128,"MA","MIDDLESEX COUNTY",,"WINDSOR PLACE OF WILMINGTON","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"101",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01829"
20210128,"MA","MIDDLESEX COUNTY",,"WOOD HAVEN SENIOR LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"58",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01836"
20210128,"MA","MIDDLESEX COUNTY",,"YOUVILLE HOUSE ASSISTED LIVING RESIDENCE, INC.","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"143",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01839"
20210128,"MA","MIDDLESEX COUNTY",,"YOUVILLE PLACE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"101",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01840"
20210204,"MA","MIDDLESEX COUNTY",,"ADELAIDE OF NEWTON CENTRE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"61",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01565"
20210204,"MA","MIDDLESEX COUNTY",,"ARTIS SENIOR LIVING OF LEXINGTON","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"72",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01576"
20210204,"MA","MIDDLESEX COUNTY",,"ARTIS SENIOR LIVING OF READING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"64",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01577"
20210204,"MA","MIDDLESEX COUNTY",,"ARTISAN AT HUDSON","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"100",,,,,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01578"
20210204,"MA","MIDDLESEX COUNTY",,"ATRIA LONGMEADOW PLACE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"114",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01583"
20210204,"MA","MIDDLESEX COUNTY",,"ATRIA MAPLEWOOD PLACE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"105",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01584"
20210204,"MA","MIDDLESEX COUNTY",,"ATRIUM AT DRUM HILL","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"56",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01591"
20210204,"MA","MIDDLESEX COUNTY",,"BAYBERRY AT EMERALD COURT","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"119",,,,,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01597"
20210204,"MA","MIDDLESEX COUNTY",,"BENCHMARK SENIOR LIVING AT ROBBINS BROOK","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"89",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01600"
20210204,"MA","MIDDLESEX COUNTY",,"BENCHMARK SENIOR LIVING AT THE COMMONS IN LINCOLN","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"81",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01601"
20210204,"MA","MIDDLESEX COUNTY",,"BENCHMARK SENIOR LIVING AT WOBURN","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"97",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01602"
20210204,"MA","MIDDLESEX COUNTY",,"BILLERICA CROSSINGS","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"78",,,,,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01605"
20210204,"MA","MIDDLESEX COUNTY",,"BLAIRE HOUSE AT TEWKSBURY ASSISTED LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"35",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01606"
20210204,"MA","MIDDLESEX COUNTY",,"BRIDGES BY EPOCH AT SUDBURY","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"54",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01612"
20210204,"MA","MIDDLESEX COUNTY",,"BRIDGES BY EPOCH AT WESTFORD","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"56",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01613"
20210204,"MA","MIDDLESEX COUNTY",,"BRIGHAM HOUSE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"62",,,,,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01615"
20210204,"MA","MIDDLESEX COUNTY",,"BRIGHTVIEW ARLINGTON","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"93",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01616"
20210204,"MA","MIDDLESEX COUNTY",,"BRIGHTVIEW CONCORD RIVER","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"93",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01618"
20210204,"MA","MIDDLESEX COUNTY",,"BRIGHTVIEW WAKEFIELD","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"117",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01621"
20210204,"MA","MIDDLESEX COUNTY",,"BROOKDALE CUSHING PARK","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"116",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01626"
20210204,"MA","MIDDLESEX COUNTY",,"CADBURY COMMONS","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"80",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01631"
20210204,"MA","MIDDLESEX COUNTY",,"CAMBRIDGE HOMES","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"44",,,,,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01632"
20210204,"MA","MIDDLESEX COUNTY",,"CARMEL TERRACE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"76",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01634"
20210204,"MA","MIDDLESEX COUNTY",,"CARRIAGE HOUSE AT LEE'S FARM","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"63",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01635"
20210204,"MA","MIDDLESEX COUNTY",,"CHELMSFORD CROSSINGS","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"74",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01637"
20210204,"MA","MIDDLESEX COUNTY",,"CHRISTOPHER HEIGHTS OF MARLBOROUGH","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"95",,,,,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01642"
20210204,"MA","MIDDLESEX COUNTY",,"CONCORD PARK","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"86",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01650"
20210204,"MA","MIDDLESEX COUNTY",,"COUNTRY CLUB HEIGHTS","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"107",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01655"
20210204,"MA","MIDDLESEX COUNTY",,"EVANS PARK AT NEWTON CORNER","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"115",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01664"
20210204,"MA","MIDDLESEX COUNTY",,"FORESTDALE PARK ASSISTED LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"59",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01668"
20210204,"MA","MIDDLESEX COUNTY",,"GARDENS AT NEWBURY COURT","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"29",,,,,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01670"
20210204,"MA","MIDDLESEX COUNTY",,"GOLDEN POND ASSISTED LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"209",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01675"
20210204,"MA","MIDDLESEX COUNTY",,"HEARTHSTONE AT CHOATE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"25",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01682"
20210204,"MA","MIDDLESEX COUNTY",,"HEARTHSTONE AT NEW HORIZONS","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"45",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01683"
20210204,"MA","MIDDLESEX COUNTY",,"HERITAGE AT FRAMINGHAM","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"102",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01687"
20210204,"MA","MIDDLESEX COUNTY",,"LIFE CARE CENTER OF STONEHAM","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"18",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01702"
20210204,"MA","MIDDLESEX COUNTY",,"MAPLEWOOD AT WESTON","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"130",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01709"
20210204,"MA","MIDDLESEX COUNTY",,"NASHOBA PARK","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"73",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01715"
20210204,"MA","MIDDLESEX COUNTY",,"NEVILLE PLACE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"73",,,,,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01716"
20210204,"MA","MIDDLESEX COUNTY",,"NEW HORIZONS AT CHOATE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"40",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01717"
20210204,"MA","MIDDLESEX COUNTY",,"NEW HORIZONS AT MARLBOROUGH","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"200",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01718"
20210204,"MA","MIDDLESEX COUNTY",,"ORCHARD HILL","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"80",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01722"
20210204,"MA","MIDDLESEX COUNTY",,"RIVERCOURT RESIDENCES","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"66",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01733"
20210204,"MA","MIDDLESEX COUNTY",,"ROBBIE'S PLACE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"22",,,,,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01734"
20210204,"MA","MIDDLESEX COUNTY",,"SCANDINAVIAN LIVING CENTER","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"40",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01741"
20210204,"MA","MIDDLESEX COUNTY",,"STONEBRIDGE AT BURLINGTON","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"119",,,,,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01750"
20210204,"MA","MIDDLESEX COUNTY",,"SUNNY ACRES - LEGACY CARE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"12",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01752"
20210204,"MA","MIDDLESEX COUNTY",,"SUNRISE OF ARLINGTON","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"95",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01754"
20210204,"MA","MIDDLESEX COUNTY",,"SUNRISE OF BURLINGTON","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"126",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01756"
20210204,"MA","MIDDLESEX COUNTY",,"SUNRISE OF WAYLAND","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"74",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01762"
20210204,"MA","MIDDLESEX COUNTY",,"SUNRISE OF WESTON","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"34",,,,,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01763"
20210204,"MA","MIDDLESEX COUNTY",,"THE ARBORS AT DRACUT","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"84",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01769"
20210204,"MA","MIDDLESEX COUNTY",,"THE ARBORS AT STONEHAM","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"89",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01771"
20210204,"MA","MIDDLESEX COUNTY",,"THE BRANCHES OF FRAMINGHAM","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"104",,,,,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01776"
20210204,"MA","MIDDLESEX COUNTY",,"THE BRANCHES OF MARLBORO","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"104",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01777"
20210204,"MA","MIDDLESEX COUNTY",,"THE FALLS AT CORDINGLY DAM","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"93",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01783"
20210204,"MA","MIDDLESEX COUNTY",,"THE GABLES AT WINCHESTER","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"141",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01784"
20210204,"MA","MIDDLESEX COUNTY",,"THE RESIDENCE AT FREEMAN LAKE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"85",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01794"
20210204,"MA","MIDDLESEX COUNTY",,"THE RESIDENCE AT MELROSE STATION","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"92",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01796"
20210204,"MA","MIDDLESEX COUNTY",,"THE RESIDENCE AT PEARL STREET","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"89",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01798"
20210204,"MA","MIDDLESEX COUNTY",,"THE RESIDENCE AT VALLEY FARM","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"82",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01801"
20210204,"MA","MIDDLESEX COUNTY",,"THE RESIDENCE AT WATERTOWN SQUARE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"95",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01803"
20210204,"MA","MIDDLESEX COUNTY",,"THE SAAB RESIDENCE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"62",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01806"
20210204,"MA","MIDDLESEX COUNTY",,"TRADITIONS OF WAYLAND","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"81",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01811"
20210204,"MA","MIDDLESEX COUNTY",,"VISITING NURSE ASSISTED LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"97",,,,,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01814"
20210204,"MA","MIDDLESEX COUNTY",,"WALTHAM CROSSINGS","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"112",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01815"
20210204,"MA","MIDDLESEX COUNTY",,"WHITNEY PLACE AT NATICK","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"106",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01820"
